Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr10:20000001-25000000,1.12399328778,1.1151157864,1.11775962603,1.11145532071,1.12245797656,1.11231581059,1.11649381295,1.11626558771,1.1141720334,1.11357435189,0.768599100048,0.778298794243,0.780165983196,0.772317738335,0.774822618105,0.774358708553,0.776091008881,0.77599604649,0.776871096116,0.772925610628,0.873797135178,0.877021727488,0.877618996051,0.875692643262,0.874980331892,0.877218044866,0.879300682333,0.877584013253,0.879628549411,0.878937033974,0.928281954064,0.926869563248,0.93007091945,0.924043391819,0.929352942958,0.926570046226,0.927477588488,0.923754545098,0.927351656544,0.923901786723,0.603220563597,0.606659966147,0.608915222851,0.600846366888,0.607429617597,0.608237884633,0.604088968196,0.606730329566,0.606563754716,0.605519641663,0.636485561201,0.636152028368,0.632436135548,0.633595055718,0.633568745515,0.63087987399,0.636833142183,0.634685126943,0.632447943471,0.634505255651,0.629731725983,0.631419749125,0.634242817801,0.637548584261,0.631023958779,0.629250223868,0.634527629921,0.632878026513,0.637295098767,0.631848304669,0.754330622339,0.757290033561,0.752420762829,0.75240099312,0.752547309074,0.755501368937,0.757968689839,0.753057726376,0.756410803563,0.750217527606,0.5350892943,0.537130800983,0.537861805308,0.537113757755,0.535151682342,0.539973902986,0.537755307425,0.537572428379,0.535088541203,0.535571837748,1.0,0.994170575045,0.999752939479,1.00072266676,0.998240484166,1.00132626398,0.998768004025,0.998112773461,1.00367606743,1.00062000374
chr10:25000001-30000000,0.75028066464,0.744725418109,0.745544993847,0.747541980297,0.746470981973,0.74275902467,0.749057491854,0.743931502882,0.745416090062,0.746753778408,0.776305353079,0.774839123394,0.777415854713,0.780297938772,0.778331678541,0.777003699433,0.778594826586,0.779274342452,0.773922789574,0.777032791284,0.588053371834,0.584686610969,0.585942378851,0.584808631663,0.586011340178,0.581903033629,0.588523032921,0.584738302543,0.585184819479,0.587082761902,0.619293668042,0.620612459879,0.61956666707,0.617801127698,0.618549706373,0.618921258527,0.620784021914,0.620587789477,0.617841701946,0.622133443327,0.606704363574,0.610632374193,0.603339704551,0.608746608894,0.604950811059,0.605490778843,0.604399734703,0.606662060851,0.605496601511,0.607178827726,0.636840711905,0.637340413833,0.638179583005,0.633821435325,0.637741522444,0.63700084143,0.633664275343,0.63780551375,0.636625964823,0.633361524302,0.636735900759,0.638364535616,0.634887002078,0.638659526856,0.638955308272,0.635275773097,0.636417844341,0.638018389808,0.638051768147,0.641321340465,0.755194060103,0.757896322163,0.754800196885,0.758017504313,0.756222116643,0.754876482314,0.755600847772,0.756609053441,0.756797554336,0.758930702826,0.539145860458,0.546724190714,0.540589625344,0.540000551731,0.539672545238,0.542433382038,0.540946872437,0.540783862301,0.539749703694,0.543347589675,1.0,0.996576624053,1.00004119784,0.998778447989,0.996858366382,1.00175776044,1.00394990424,1.00101003679,1.00132267483,0.994373941167
chr10:30000001-35000000,0.741863511416,0.740868038091,0.741216945422,0.739561819854,0.742312182726,0.738390884374,0.745957487317,0.741726742492,0.745549827434,0.741826432775,0.770919140164,0.775553891549,0.772350483623,0.776548211152,0.774878356714,0.77377137413,0.775254075275,0.768993893207,0.774078984384,0.776650621692,0.582327067186,0.583265476557,0.58434004664,0.585581148784,0.583712587452,0.584211754017,0.583444478881,0.583058950774,0.584500943318,0.583229625356,0.61671624726,0.618715177983,0.619219567552,0.617324505908,0.617100366299,0.61916831265,0.617099879357,0.618899430946,0.618277250443,0.618080986123,0.603379985956,0.605598510844,0.60895977933,0.606010709169,0.606095416395,0.606783280035,0.609777020631,0.611093102969,0.604797934287,0.603378808717,0.638386103289,0.634652501221,0.632329972472,0.638250178787,0.632832596639,0.635819144575,0.635607096572,0.636878942839,0.633877183625,0.637905733751,0.636976221378,0.63454933743,0.638185199928,0.638120429978,0.633820794076,0.636024926346,0.638212985743,0.636804549929,0.635335824833,0.638741140479,0.504144670301,0.503763283664,0.503437676072,0.500515871341,0.503795977572,0.504681756029,0.5011258687,0.504416580783,0.504921153518,0.503859069854,0.540497299708,0.540374019905,0.540628103983,0.537841718507,0.540057699493,0.540945328865,0.537275547896,0.539705523842,0.542249277578,0.539038299724,1.0,0.99543629947,0.995197307519,1.00196024491,1.00138612596,1.00091131301,0.997693606931,0.99295282877,1.00139915117,1.00446657991
chr10:35000001-40000000,0.736408486237,0.740095279363,0.737310612653,0.740695499242,0.735450014848,0.737507745405,0.734225575745,0.736439059315,0.739675797646,0.737024856121,0.765282639737,0.770804400604,0.769286763917,0.770096457053,0.772879583229,0.772497550439,0.768616740653,0.770964135699,0.768766774488,0.774248254153,0.577621455434,0.577479780579,0.576371366278,0.577220861155,0.580134311131,0.577568416478,0.583446606802,0.57686939911,0.580973356925,0.575498705862,0.612157454225,0.614508966851,0.614858750723,0.61382281707,0.613121161706,0.613682938743,0.6123146241,0.614728268199,0.608481933811,0.615815139292,0.60228749582,0.599725846961,0.602378707103,0.599013010609,0.600760305989,0.602059794893,0.602338430197,0.603151449319,0.600812899173,0.597661451822,0.629406780791,0.629963273664,0.630588214303,0.631367245215,0.631667272976,0.628245172272,0.627539956233,0.627692658032,0.629969417638,0.63036291035,0.629531531034,0.629909685715,0.629472793514,0.632257986454,0.630955898498,0.634471036385,0.631093878914,0.630507399101,0.628790561195,0.634330414897,0.500165150887,0.498269233406,0.500216861257,0.502083897661,0.502517205014,0.499030540152,0.501247944038,0.499817975982,0.503384496629,0.50395999871,0.533428666165,0.534122921009,0.533524218891,0.535140697132,0.534609781795,0.534876692843,0.534888328301,0.533311905745,0.533014753021,0.532620741535,1.0,0.996769168028,1.0007220593,0.990840695144,0.991182656329,0.9881265913,0.992595757792,0.995162614641,0.997208946412,0.986846324751
chr10:40000001-45000000,0.746709902399,0.749759030408,0.7513230618,0.746432072519,0.750413911573,0.749045821906,0.750562200374,0.753943442771,0.749174076753,0.750447921163,3.61995985537e-05,1.81010154544e-05,4.82789298566e-05,3.6204166581e-05,2.41385030469e-05,3.01623348306e-05,3.62099654953e-05,4.2236567154e-05,4.22365900416e-05,2.4136884385e-05,0.586322834277,0.589335211391,0.586246259612,0.589647287195,0.590238712285,0.591783045726,0.585580443145,0.588606424169,0.589908056919,0.58259725311,0.621663896469,0.625155205502,0.618194018979,0.623105347212,0.621028928256,0.619160053498,0.618640844348,0.623922240052,0.621440071858,0.620535671337,2.82551821227e-05,3.2968706316e-05,4.70891462105e-06,3.29626652773e-05,1.88343490215e-05,1.41276088024e-05,9.41907339666e-06,4.70895383691e-06,2.82525879423e-05,2.35456613866e-05,9.88563053567e-06,4.94332625653e-06,1.97719443231e-05,1.48311901949e-05,2.47122375997e-05,2.47149268593e-05,1.48298486131e-05,1.97723688813e-05,3.95420603614e-05,1.48301316177e-05,2.46922952055e-05,2.96322846348e-05,2.96303927511e-05,3.45774164766e-05,3.45689255189e-05,4.44534684209e-05,4.9387293384e-05,1.48176356289e-05,2.46951240439e-05,2.96338475368e-05,0.506167121832,0.506447302561,0.510018631453,0.504266375945,0.509028453724,0.505081793162,0.507234150299,0.500719829315,0.505427021285,0.506737118573,2.51155380111e-05,2.09305993e-05,4.6047940885e-05,2.09280880953e-05,2.93079930775e-05,4.18537513596e-05,2.9298810269e-05,1.67433707996e-05,2.51157993331e-05,1.67461318267e-05,1.0,1.00503823136,1.00037451706,1.00265461264,0.995595939015,1.01185364236,1.00289839103,1.00345691438,1.00409173629,1.00380264382
chr10:45000001-50000000,0.746405128884,0.742882811464,0.741601097479,0.741465068907,0.743296185981,0.747395538753,0.744430099863,0.746751602185,0.747393273642,0.739964574956,0.776004075466,0.778761457409,0.775780614541,0.772375284328,0.772739782642,0.780240716417,0.774900560208,0.77472488539,0.778783250449,0.773160610021,0.582203643647,0.58237316935,0.586836069638,0.585125845814,0.583181826512,0.579031965302,0.583550614478,0.581339088859,0.583703662355,0.587505501381,0.621874192197,0.622701553139,0.622760691008,0.617872076733,0.625448120402,0.620417297267,0.623868741855,0.61859800073,0.619636482654,0.619316337267,1.51410010586,1.50849386081,1.51022342708,1.5032656648,1.51170814119,1.51195668419,1.51384891313,1.51307649909,1.50112850661,1.51194671793,0.631405989576,0.630732472468,0.629607658388,0.637082043427,0.632631644755,0.631151803732,0.632524944717,0.63321705495,0.636275861656,0.632893063436,0.63796783655,0.631335631139,0.632633604641,0.636144656065,0.634205542037,0.633612904247,0.63626865266,0.631568243418,0.630757260881,0.632222683893,1.75855646273,1.75650173523,1.75427814204,1.75691285379,1.754595644,1.75769463691,1.75994098831,1.76100356725,1.761351074,1.75321647455,0.53813332122,0.533933771586,0.53557291382,0.536756288092,0.532308796555,0.535798225491,0.534647939751,0.533107018515,0.536035990827,0.538057198473,1.0,1.00226297605,0.999624228848,0.996377239848,0.999645635693,1.00250955683,1.0045653243,1.00270017563,1.00107527654,0.999300443217
chr10:50000001-55000000,0.751099730451,0.749460688358,0.749765054413,0.750698091375,0.748606425069,0.748253703327,0.749417361644,0.754403974824,0.750130969986,0.749511019807,0.780330663901,0.780599926032,0.779462446337,0.782297668193,0.774558874036,0.78344676865,0.778666845894,0.786009069092,0.782401745949,0.778894670331,0.58510993567,0.591266167044,0.586708664588,0.590078299779,0.589021327966,0.587293239644,0.587899264564,0.586289935691,0.585715801371,0.589507901609,0.623133609917,0.624787931311,0.622514449363,0.624366693158,0.624036989845,0.621642858398,0.620410467592,0.622908003824,0.623440524581,0.621291930309,0.610388814825,0.611851785543,0.610834674656,0.612416566905,0.610633799375,0.611977487219,0.608718790989,0.61235917402,0.609083449068,0.610394825616,0.639505524513,0.638384808922,0.638805750239,0.63858059761,0.640512295544,0.637860797244,0.641675080923,0.642863561264,0.63742323636,0.643017796568,0.965851558179,0.958881525111,0.960742257711,0.958549652316,0.959990790556,0.955372293786,0.959073292179,0.959401145043,0.958609525278,0.959468345401,0.508864772943,0.506840530355,0.503176408257,0.503892574914,0.508434166761,0.507565837493,0.509494826925,0.506505046283,0.509964313146,0.509254500677,0.539923472726,0.542499854499,0.54168778695,0.542639589423,0.541897390363,0.538671942947,0.539957836586,0.543353682817,0.541705436262,0.542140453502,1.0,1.00368923748,0.999551464619,1.00818916805,1.01074159998,1.00698722057,1.00219545249,1.00108321883,1.00214810094,1.00182786784
chr10:5000001-10000000,0.749394839996,0.745165864191,0.747630290677,0.747985854728,0.747567303359,0.747375747145,0.737195065865,0.743251117761,0.744946033481,0.748136415804,1.16462229374,1.1619766155,1.16573565192,1.16552341076,1.16464242389,1.16349467974,1.1678220632,1.16093091203,1.16793804506,1.16585328407,0.586061636107,0.588783756085,0.584574886975,0.58607322826,0.584826453418,0.589062300554,0.586669456621,0.587824588354,0.587580164469,0.588181486226,0.620919573726,0.619706464492,0.620918784818,0.618228992249,0.621985611214,0.620586889345,0.621555867412,0.620506830353,0.619569976834,0.6200254983,0.910327452324,0.908420570632,0.911813756871,0.907858188199,0.910430711154,0.908937424795,0.912380132857,0.90670282649,0.907087279297,0.911028347094,0.951440498704,0.951400314172,0.959115268729,0.958158670818,0.958033641824,0.95754631609,0.952942151567,0.952976539964,0.952522640413,0.95208787185,0.957660784803,0.959214109933,0.951888400976,0.95380963921,0.955733818844,0.953007461256,0.954353814094,0.952531497938,0.958335417374,0.956110911957,0.507038435853,0.505589808694,0.507044029309,0.50430240747,0.507557076237,0.5074940382,0.505319684138,0.502719227433,0.503344008532,0.504806068005,0.809228079148,0.806466247304,0.808814119917,0.81001556604,0.808954961455,0.807724054857,0.809928461491,0.805734327935,0.806592080344,0.808718099837,1.0,1.00184844562,0.998188535134,0.998825358212,1.00447917288,0.998386647461,1.00756495813,1.00019781137,1.00580274008,0.998076524365
chr10:55000001-60000000,0.748236659997,0.745869094333,0.747825799887,0.73820788248,0.746443753051,0.741299916777,0.745201842202,0.746081867861,0.745357603176,0.743281205873,0.775374213794,0.771171867692,0.772077070254,0.773141779575,0.774399618476,0.778599578535,0.779582549013,0.77053556297,0.773796422746,0.776025908605,0.584746036483,0.587331580408,0.581842119978,0.585028686155,0.586498562494,0.583134168266,0.581172907893,0.582492741499,0.583934855956,0.581922025289,0.622745735474,0.619369564793,0.619306843842,0.621195140677,0.617009632465,0.620327795819,0.620989321819,0.620527742758,0.62077786833,0.620727778162,0.605825168542,0.605502475654,0.608632299503,0.605284761993,0.606002937906,0.606719236424,0.608075598865,0.605242269002,0.605741076896,0.604258024215,0.634489886801,0.635478255567,0.638579963104,0.636464225494,0.637879126676,0.637081866192,0.636664430014,0.633217923901,0.636451086697,0.633882074007,0.637174023148,0.639778587691,0.634758975581,0.636642058534,0.638422745726,0.636155612463,0.637634397844,0.637763888629,0.63840415119,0.639211376154,1.75453789806,1.76205151939,1.76163887807,1.7655654683,1.76398056008,1.76298986219,1.75941822272,1.76303421844,1.76264185729,1.76171560954,0.538716206172,0.536128348968,0.533911505052,0.537386281369,0.535086690568,0.537193830744,0.533134971546,0.536709727288,0.536712953864,0.53673495251,1.0,0.999417709333,0.998591750573,0.998260250979,0.997042996297,0.996157263841,0.998508570545,0.997606779666,0.998080941488,0.99843928329
chr10:60000001-65000000,0.742777819682,0.741204748127,0.743897697028,0.739439851659,0.740989612223,0.740023097254,0.74253046567,0.742109664523,0.744660194987,0.745573933966,0.778710193185,0.773079912351,0.773210196625,0.771241822142,0.772478618451,0.778274943921,0.774205003613,0.775074904989,0.772609323068,0.777108909798,0.580906557709,0.583961980629,0.581788570727,0.580359718313,0.583952594225,0.580848772149,0.585116512815,0.586992646028,0.582996724275,0.584317228299,0.62155762294,0.623752862213,0.619747627223,0.618951677641,0.61578725558,0.620305596333,0.621905051725,0.616552330775,0.619006716953,0.620549063331,2.41891003461,2.42153601079,2.41774235279,2.41587615749,2.4189341257,2.41906576523,2.42987676748,2.4281060048,2.42548393054,2.42087951305,0.634049053539,0.636246755837,0.632852142414,0.635922216771,0.633055252514,0.632304140703,0.636039886246,0.635336975095,0.636557450703,0.634844287893,0.634261091802,0.63159390371,0.631367388032,0.629994039887,0.631209709807,0.634503599981,0.63447083847,0.630819562757,0.633086114923,0.63273704578,1.76264350365,1.75531118909,1.75641190431,1.75991379996,1.75863041942,1.75424439893,1.75545254852,1.75891886186,1.75795243991,1.76098587865,0.540451409918,0.53843137135,0.537744195298,0.535564076643,0.537556839261,0.538685899271,0.538925448087,0.536214678981,0.535611880706,0.535106645381,1.0,0.995254572902,0.996179701916,1.00079252283,0.998365441618,0.996832986512,0.995576133485,0.995793460854,0.995746074125,0.995816963375
chr10:65000001-70000000,0.737897839928,0.737954520145,0.742488841846,0.744047861402,0.737410564749,0.740023506383,0.73841972317,0.740365716262,0.742662413057,0.743138176588,0.768356163063,0.77657573957,0.772044316147,0.770451057457,0.770536474316,0.773757441714,0.773787077505,0.773216566356,0.77529639029,0.769157335165,0.57916354736,0.577927819903,0.577921514942,0.580142978982,0.578818649923,0.579263067419,0.580556675196,0.579075916683,0.575190979183,0.580882206245,0.617572402255,0.615987613181,0.621461149636,0.61550118557,0.616827371177,0.613993004565,0.61659285005,0.615491597444,0.615068485231,0.613544600611,0.604236159192,0.598890912591,0.603386749184,0.604812862702,0.60399883188,0.602946364968,0.601069044062,0.600771913386,0.60394027331,0.601339178075,0.635874272087,0.638990899666,0.632225780094,0.634432980567,0.632602202566,0.631405494309,0.634917472764,0.627151067023,0.634081798033,0.633552591403,0.633174406712,0.629309913931,0.634334653593,0.631670545344,0.631285542631,0.635567076282,0.636594552676,0.634939735529,0.632241991707,0.631679321351,1.24987995917,1.24524528344,1.24940703675,1.25059887683,1.24761021062,1.25001248521,1.24824355454,1.24768295263,1.24767912896,1.24805448273,2.40462773675,2.40755696956,2.40678803159,2.41006821189,2.4097722701,2.40599422891,2.40803360772,2.40982696099,2.41577864207,2.41209777315,1.0,0.994030051302,0.996493993992,0.994761779015,0.995490187761,0.991233211349,0.996772494276,0.994216063357,0.997955280731,1.0019638967
chr10:70000001-75000000,0.74509129885,0.745585985885,0.745865811315,0.747866860965,0.745177317106,0.748438471086,0.741692006644,0.747050713798,0.747940142001,0.743084632397,0.77310762871,0.778313364016,0.775030898605,0.77452569478,0.776329793925,0.772721966311,0.775047339275,0.782382044879,0.778941968951,0.779480868591,0.880298797085,0.879923462765,0.881062304455,0.87441300105,0.877700582552,0.875581278258,0.878337794966,0.881653326057,0.880977335828,0.880018472983,0.62021286703,0.622602259483,0.623555402152,0.621678022652,0.619785627179,0.618288779903,0.619129842216,0.616854100139,0.617141141244,0.6186012645,2.1257666477,2.12501854729,2.12669464633,2.11555414335,2.12553061624,2.12809435899,2.12643708966,2.1315654472,2.12304697197,2.12166866006,0.637085567636,0.634830581439,0.638327816889,0.634156179028,0.631697423633,0.63818174657,0.637471502138,0.637970954046,0.634693917697,0.636255851089,0.636823257614,0.633752105572,0.637641933819,0.640954271753,0.637984707474,0.635230315976,0.638971112654,0.637503806392,0.637977087748,0.637237559277,0.756575036691,0.752265015632,0.758023766762,0.761463264213,0.757004481496,0.75912942752,0.758757997411,0.754436458603,0.758933891011,0.758266167733,1.35522964945,1.35029126038,1.34649605478,1.34576480827,1.35229788514,1.34849171925,1.3533384806,1.34914000779,1.34903728684,1.35186379326,1.0,0.999492162592,0.999575369385,0.993914208087,1.00031996268,0.996924687275,1.00209413959,0.998694364764,0.997859333281,1.00389299891
chr10:75000001-80000000,0.746091041559,0.74230569762,0.745443588723,0.748175140307,0.745699806339,0.743306931717,0.745713593069,0.74580402273,0.745439352851,0.743481750785,0.77451550298,0.773119817005,0.764830843179,0.777877916156,0.771235730604,0.770836847752,0.773592124803,0.771200565635,0.773448320796,0.770729783156,2.62182961278,2.61508032562,2.62069926853,2.61943128659,2.61807478232,2.61775325254,2.61212127844,2.62352602679,2.62176716582,2.61602685109,0.617630782437,0.616799349345,0.617490396062,0.614751524172,0.618603136012,0.619234014711,0.618885317554,0.617206007958,0.61637951932,0.617635847424,0.604000089081,0.605719098734,0.60443649137,0.605862884699,0.608027505471,0.602900455368,0.604206141587,0.606701271442,0.604428318727,0.604756140072,0.632281805029,0.636479170377,0.635799722405,0.630169843988,0.632199883598,0.633423701263,0.6355123019,0.635999422253,0.635099825923,0.629648091426,0.631639367423,0.634336309346,0.630303459474,0.633737511217,0.634786181026,0.634392765617,0.631569379683,0.632425041103,0.630356250398,0.634532422219,2.259373271,2.25330392188,2.25463191661,2.26283544006,2.26441959669,2.25767735553,2.25719334813,2.25374533935,2.25317138663,2.254816081,0.537098480364,0.536611680256,0.534642884019,0.533150391235,0.535645653121,0.535479151936,0.533554584502,0.534498510855,0.534602948591,0.533135673809,1.0,0.991259782462,0.990745889989,0.999212820796,1.00013641495,0.994864001806,0.993365757957,0.990469078391,0.994964546207,0.994566509281
chr10:80000001-85000000,0.744290336635,0.750264290635,0.744999245893,0.748357165489,0.742604210296,0.747068802228,0.743748839796,0.748709585192,0.74859243542,0.742274820844,0.776703122511,0.775887183353,0.778723366249,0.774242290456,0.772705875625,0.776773793636,0.777999529603,0.775921339985,0.774985076268,0.773832993946,2.63681413381,2.63346333618,2.63986419598,2.6381281683,2.62959688815,2.63044895353,2.63869073681,2.64207316151,2.62729484944,2.62886284395,0.622099222873,0.621218210193,0.617535015758,0.618473487255,0.623605544402,0.618510881593,0.619923801163,0.617611497159,0.619147679232,0.619442715248,0.605159062946,0.610267383629,0.613192407898,0.607812745036,0.610589639288,0.610359225482,0.61089107765,0.605562856049,0.608911763177,0.609287379919,0.951267713936,0.954091261037,0.958491189973,0.951331459312,0.955572211521,0.956349967694,0.951237918165,0.95619096499,0.956463093931,0.956279783622,0.638049889264,0.635730433505,0.637256771829,0.63529483903,0.637898729703,0.639632653133,0.636704776706,0.635989003935,0.635243066393,0.639085188787,2.27467788339,2.27092092994,2.26319181953,2.26729355332,2.26778690719,2.27009524604,2.2718685338,2.26586964914,2.26901557327,2.26859243235,1.08074709727,1.07939361035,1.07521105503,1.07979660444,1.08076291409,1.07475802411,1.07986961352,1.07975006701,1.07369899591,1.07995348327,1.0,1.00133691137,0.999134802353,0.999319331431,0.995345680642,1.00487752845,0.998023482651,1.00686922579,0.996878268868,0.995410029478
chr10:85000001-90000000,0.741474977156,0.742179787628,0.741099156202,0.743103060287,0.746557775089,0.745350823878,0.74513537622,0.741973477672,0.742313631201,0.748807648852,0.775484284813,0.774012345473,0.774622871867,0.772778656158,0.7793542487,0.778766080763,0.778879852979,0.780997377975,0.772435251747,0.772844984991,0.583608484652,0.585691311727,0.582432058581,0.584936269524,0.585154262703,0.588532515211,0.5842735165,0.579282803967,0.587321573716,0.583967522803,0.618730904548,0.618165819835,0.615993512115,0.619542061747,0.618225690458,0.616119088163,0.619541909926,0.614330512595,0.618596170976,0.617150624757,0.606394761896,0.603698504854,0.605082468472,0.605620738662,0.604334005238,0.603980480974,0.604751456889,0.605408294774,0.604562213957,0.603830843872,0.634525149569,0.636047488557,0.63460004616,0.637730372942,0.634965956888,0.636124699118,0.633211690022,0.634647724862,0.636496410353,0.634733503586,0.633376243681,0.636009744261,0.633255117291,0.635798872953,0.636103902348,0.637295468797,0.633210558358,0.631956778886,0.634238920078,0.636440232915,0.503119791899,0.501638384861,0.501403020477,0.502655741395,0.502337976033,0.501755654508,0.502716633363,0.503025724396,0.504696706122,0.503607862914,0.536373611495,0.533662483641,0.538633008342,0.536821454423,0.536845702856,0.535162931263,0.537933355933,0.538625309089,0.538311230157,0.535868554875,1.0,0.999595280818,0.996754314794,0.995233395343,0.994393152919,1.00080229571,0.997109277233,0.993331902979,1.00517826349,1.0000005677
chr10:90000001-95000000,0.747650567432,0.745507655808,0.745231186495,0.745876142529,0.746150165062,0.746861021342,0.741858056903,0.743227027276,0.74331065459,0.750672796508,0.77913530596,0.782733496541,0.778055997954,0.776067347866,0.775842243591,0.778977171518,0.779317250392,0.779162427413,0.77839418726,0.779016080354,0.58669922486,0.589248694157,0.589686518536,0.587970945156,0.586319880415,0.586879449089,0.583410196638,0.587427514953,0.586759734854,0.588208362047,0.619673361509,0.620212892684,0.622024650885,0.622212625386,0.622155416161,0.624843223316,0.620131344843,0.620755230548,0.620936910413,0.62098822374,0.605952584694,0.608821396168,0.610640315717,0.607292249501,0.609662398962,0.605992626008,0.608346139639,0.609681297477,0.611931282931,0.607647568249,0.639259092085,0.636600036244,0.633231558557,0.636220928548,0.637435068818,0.638134137055,0.639443266305,0.640850454767,0.640432261051,0.637682421367,0.637033012135,0.635200914347,0.637740485699,0.640304325344,0.635327590574,0.636243020312,0.637161503714,0.639691947577,0.635825129448,0.638668744008,0.50229401354,0.503921893358,0.505750990154,0.504901473421,0.50276829392,0.507328411968,0.504869954821,0.505674385231,0.504597329741,0.503902065158,0.538004887558,0.536398601902,0.53948178521,0.53855281156,0.539096327872,0.539902184249,0.540342958313,0.540441785451,0.539648361269,0.539403920079,1.0,1.00232653921,0.997886388064,1.00595417154,0.99779165814,1.00041390423,1.00152030232,0.99638144175,1.00600283342,1.00559801295
chr10:95000001-100000000,0.749058661274,0.745708204619,0.745428047237,0.743329193228,0.747307071001,0.741727592802,0.7442789824,0.744171509835,0.745628829624,0.749555464643,0.774471197625,0.770778953413,0.773493680036,0.769029802035,0.774915139605,0.771766359873,0.776309781558,0.777429551645,0.772822581366,0.777246948773,1.75586742336,1.75570104679,1.74671419774,1.75541071486,1.75500651035,1.75692918354,1.75488861911,1.75294734415,1.75447500516,1.75076205667,0.618899001239,0.621861877105,0.619433050549,0.619271501416,0.618759544576,0.62136898693,0.616105762316,0.623476291049,0.618231142061,0.623338644272,0.914150153939,0.90830347657,0.911771840492,0.913329309651,0.910386434793,0.910769199398,0.908121460884,0.909167263021,0.907188615113,0.907020665686,0.636079492385,0.635614022574,0.633434295511,0.6370539838,0.638568142409,0.632629936396,0.640741106728,0.634790867084,0.637014697964,0.636398718122,0.63750717363,0.635925478325,0.634165714114,0.632451078569,0.636089157501,0.638008636903,0.636316146145,0.638650976887,0.636959736387,0.633241676773,1.51170266004,1.51133834785,1.51307994049,1.50361327527,1.50760948479,1.51137989554,1.50850920244,1.51131138645,1.5138400204,1.50563506962,2.14816865314,2.15246410699,2.15261675558,2.15519925765,2.15449351944,2.14985447087,2.15510766911,2.14908411493,2.15194177586,2.15345592174,1.0,0.996239974639,0.996916522559,0.987629647421,0.994309803455,0.994384953793,0.995935037469,0.99368298419,0.998999650884,0.999839866181
chr11:1-5000000,0.751628814474,0.75054777263,0.749032242744,0.746837650205,0.752937858496,0.752795896403,0.746503262564,0.753676936921,0.751923783313,0.753021780681,0.780897013585,0.785667210556,0.783070672804,0.78406138532,0.78081695899,0.777274851937,0.784431345205,0.78112253464,0.784880929792,0.781549989216,0.588272024922,0.592613739698,0.588651042124,0.590468875995,0.591709945332,0.590473855989,0.586675470294,0.589041316063,0.595051241923,0.58683867103,0.626600457805,0.628539626125,0.627311976162,0.622157472045,0.624545566581,0.624378748503,0.628160077652,0.622825801637,0.627317975133,0.627655537257,0.616816358014,0.608991762776,0.611354129433,0.611740364793,0.606753835505,0.608880815113,0.61417738487,0.609388866334,0.610304124044,0.613016844887,0.640710962073,0.642540600296,0.642177087098,0.636463575653,0.639081278765,0.639941918629,0.636677659964,0.637072488547,0.639273859311,0.642451902787,2.57757331607,2.56419329802,2.56790520238,2.57129855601,2.57031004714,2.57043192831,2.57489081459,2.55833735539,2.56114516073,2.57556152042,0.508341204223,0.511577501971,0.506615959095,0.508811972401,0.512059243483,0.507524128401,0.508773813801,0.508496266103,0.511366514645,0.50872385456,0.539737698579,0.541990905987,0.542829641554,0.543382669176,0.540487733533,0.54329066175,0.540891408332,0.545461997832,0.545623425169,0.541826430154,1.0,1.00618794178,0.999867334614,1.00456473244,1.01421508009,1.00536893656,0.999623693462,1.00583010811,1.00549431104,1.00565250259
