Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr10:20000001-25000000,1.11546349523,1.1026937509,1.11254125957,1.09805351225,1.11357892488,1.10802958265,1.11365357595,1.10365878275,1.10338295267,1.10352721288,0.762907057919,0.774315981032,0.77105890578,0.761331509702,0.772114640297,0.764246019488,0.769853033338,0.766191573302,0.776033755462,0.765935902993,0.868447970854,0.865338839148,0.870964838852,0.868708736509,0.873513609343,0.869082249951,0.869926081853,0.874444368734,0.872286407383,0.872178179773,0.917888040054,0.918012819574,0.920280708306,0.913838722223,0.922030214151,0.921128515195,0.921528988284,0.916135703663,0.915750183864,0.92184100645,0.5959560648,0.595705665153,0.605196011351,0.595468397411,0.606281256863,0.604896517054,0.596080607101,0.604071378146,0.603625377456,0.60019498423,0.629691098279,0.63205160148,0.632713105638,0.625201558787,0.624173221803,0.624097337049,0.634724447325,0.626113390584,0.626835608337,0.62635659356,0.624607169647,0.623157351401,0.629328860732,0.631060570439,0.6269679159,0.626365085093,0.629364913295,0.627130223468,0.634817881493,0.626612280392,0.745586692149,0.747976203782,0.746067950726,0.746129954154,0.74780767576,0.751251303314,0.755923851767,0.744920074364,0.748585737684,0.744339400587,0.529521317015,0.533366319366,0.531730261503,0.533969989915,0.53175627493,0.534515351546,0.532932637191,0.534189153875,0.529294699105,0.530384703804,1.0,0.981518638958,0.993073395772,0.990155376602,0.994917688004,0.9949265987,0.98916126555,0.99001898048,0.99492064605,0.988196489014
chr10:25000001-30000000,0.746574576149,0.747929011854,0.740507001763,0.742598114822,0.751632050523,0.740660955589,0.746554377839,0.736073703929,0.741717378819,0.749936201559,0.775106111173,0.774323802129,0.771403454213,0.777177119602,0.778407359465,0.77645613754,0.778471676783,0.778486757712,0.766318632464,0.771143542432,0.582722920195,0.585420408157,0.588023736344,0.582590880401,0.589856082495,0.58196741162,0.581353952272,0.58096512086,0.581785644191,0.584379885601,0.616452260234,0.61569069549,0.620910596392,0.616218489497,0.614708923168,0.620218423822,0.617236191241,0.616136867378,0.614094528402,0.621130778549,0.603348097988,0.61300729547,0.606021478975,0.607502907122,0.601968437291,0.604482641006,0.598395113229,0.605808482325,0.607759486736,0.606110471895,0.631552698916,0.636221474743,0.632416023202,0.633599221783,0.635418838868,0.633007956169,0.632067334752,0.630754694296,0.635792532734,0.626020904147,0.637811869281,0.637710900429,0.633942439211,0.628177379793,0.640091464114,0.634437712717,0.631063954067,0.632152160816,0.634822229422,0.639402784467,0.750380273272,0.753785464662,0.750709075205,0.752969876938,0.754917221661,0.750620189499,0.751673979513,0.751604108153,0.759603712831,0.756302231275,0.534007391457,0.543866728293,0.539542238708,0.541592880556,0.536118094883,0.537904659122,0.540124096397,0.54033578523,0.54084773552,0.543176400319,1.0,0.995412025525,0.994538021242,0.998646426725,0.9971005932,1.00463281085,0.997116315541,0.995023736098,0.999760532994,0.99511117366
chr10:30000001-35000000,0.743851591009,0.747590972221,0.745013135064,0.745084426642,0.749756598691,0.74392756112,0.752190417368,0.745086750642,0.74940814299,0.748331787443,0.777127794369,0.783729892376,0.778292667153,0.787034692833,0.780457854251,0.777650500747,0.785577021264,0.77312782312,0.782730087614,0.779644877449,0.588168250314,0.585753543401,0.587402478322,0.588791651937,0.587089101358,0.587344631073,0.587657172409,0.584776965993,0.59004661027,0.589578182301,0.624120151908,0.626004446584,0.620763921513,0.623020800344,0.619814505748,0.620575945446,0.622333160608,0.620439712299,0.618417290312,0.624766773743,0.608705028747,0.606262755336,0.612620000687,0.614798711848,0.610882156443,0.613686972134,0.615401187063,0.613108632692,0.614133695008,0.613337806359,0.643141231263,0.64159763607,0.639542272916,0.640865022351,0.63147216157,0.638799752593,0.636404140681,0.643781821493,0.638422780254,0.646113258004,0.640794052348,0.642357083297,0.640457180228,0.645641613817,0.635772452937,0.642918601276,0.639487990825,0.635495509326,0.641693057986,0.64348556867,0.508208839742,0.506006195443,0.510461655638,0.505055711696,0.508550861251,0.509198643375,0.505804910241,0.508564464462,0.509479530804,0.50864798866,0.54632731336,0.545834575143,0.541230595775,0.541969309165,0.542117707777,0.544834165818,0.541679723822,0.544781728171,0.542885070912,0.546676148773,1.0,0.996623270118,1.00164978555,1.0098194989,1.00737837017,1.00555965813,1.00272366405,1.0017928727,1.00161124763,1.01001646527
chr10:35000001-40000000,0.732756881186,0.744470462188,0.736338781705,0.742597984665,0.733864508768,0.742687038476,0.728972638199,0.735785790498,0.738036819251,0.730342654894,0.765728804429,0.766663577942,0.771671751944,0.772003973887,0.772367416133,0.770409072657,0.76962002918,0.773886527149,0.764075289474,0.774870593584,0.577397107838,0.580183731617,0.580159517648,0.57171091135,0.582168823554,0.574092638246,0.58010790644,0.574786153562,0.579943489669,0.578804207264,0.614982472699,0.614442528277,0.6160934549,0.614150605281,0.617203936383,0.614422439214,0.612027900994,0.614632142639,0.606354035693,0.6128069769,0.595744712724,0.595142355706,0.599027439947,0.601036491031,0.600862520515,0.596421939194,0.600448305351,0.603567425938,0.599303196947,0.592901984118,0.630074254083,0.629485198275,0.629887026579,0.627381693737,0.631088012796,0.628167011806,0.626186014062,0.629855040018,0.63148190432,0.631809545622,0.633255014398,0.624465601633,0.631476444475,0.6327221683,0.630853421103,0.635113327423,0.635120669732,0.626809612233,0.627952591455,0.636187279037,0.499473948107,0.494749096741,0.499847432698,0.500318497307,0.499694688718,0.502271087537,0.501366635779,0.499087133371,0.497032978088,0.505430468884,0.532056454618,0.534991601824,0.532915988587,0.534369652187,0.528532657905,0.537084976991,0.537757239441,0.533244291589,0.53185342849,0.535682761203,1.0,0.986307628897,0.995464037559,0.983418427291,0.9826719258,0.995163789824,0.996445491671,0.984881981289,0.992239631529,0.983368905969
chr10:40000001-45000000,0.750371017909,0.743836568566,0.755266692628,0.745253402997,0.759467069353,0.753130299031,0.760862280665,0.751275295141,0.748825383427,0.756936408235,6.06335109536e-05,1.5157918832e-05,1.51636222348e-05,3.03219437745e-05,0.0,1.51569272091e-05,1.51541219979e-05,4.54823403215e-05,6.06467388284e-05,0.0,0.58993054343,0.593105465443,0.595043216066,0.590478452505,0.596230831109,0.595895149019,0.587776886694,0.595116415326,0.591920003152,0.584888779206,0.62478453211,0.630732766111,0.627051268316,0.626919645016,0.62540042791,0.620379290463,0.622709417725,0.627498534221,0.622578666109,0.626420509979,3.55072698272e-05,4.73434554561e-05,1.18317110319e-05,0.0,2.36620720877e-05,2.36623991772e-05,1.18324507595e-05,0.0,5.91636327266e-05,0.0,0.0,0.0,0.0,1.24239308691e-05,1.24211552432e-05,1.2419276752e-05,3.72508752552e-05,0.0,1.2426589293e-05,2.48448310455e-05,1.24170843073e-05,2.48298649334e-05,1.24087349706e-05,4.96642404137e-05,4.96530274294e-05,2.48301208664e-05,3.72277904602e-05,0.0,4.96461929763e-05,0.0,0.509677187971,0.508664823342,0.516235647899,0.507456843117,0.507063658165,0.508929293241,0.507926925044,0.502667602535,0.509234882148,0.506908660768,5.26152601604e-05,5.26038817113e-05,3.15629507093e-05,1.05175320597e-05,3.15607717328e-05,7.36179499717e-05,1.05173239038e-05,1.05186064211e-05,3.15738825376e-05,4.20773343337e-05,1.0,1.01747723843,1.00811475818,1.00827161477,1.00350882174,1.02136392832,1.01312051847,1.00406298082,1.00926908702,1.00537770623
chr10:45000001-50000000,0.749944718131,0.747510439401,0.748157244942,0.741326858637,0.74488751849,0.739467108855,0.749231482631,0.74796195512,0.749792490074,0.747293475648,0.776416896979,0.783165729885,0.777898730779,0.772215690967,0.771797320008,0.783496010823,0.778419469169,0.776976075299,0.777036065035,0.782495379764,0.590504902502,0.585325328155,0.587387625436,0.589706953853,0.583913117264,0.580888576256,0.589284699586,0.577162820449,0.583502412898,0.592491938505,0.62187275916,0.625516695503,0.619538602882,0.621316161173,0.631930141751,0.620496233262,0.628916388861,0.622883385409,0.625770463475,0.620576686211,1.51696649306,1.51229862886,1.51667134122,1.51221968841,1.51940327297,1.51664832418,1.51202208211,1.51669995073,1.51313168132,1.52218596283,0.632764040321,0.635957650914,0.63530511208,0.639987484165,0.633010802011,0.637883268834,0.633009007866,0.635289343189,0.637744989105,0.63673790775,0.637681359548,0.634066427121,0.627335769123,0.641401382419,0.633646076497,0.635936799974,0.642199291471,0.632739768234,0.630590951886,0.638551519086,1.76416542522,1.76425104726,1.76679815583,1.76059589995,1.76343805182,1.76455584325,1.7644644858,1.765211926,1.76388116118,1.7626764576,0.542986107797,0.537534479599,0.540098725683,0.537226897202,0.536335247256,0.538515656821,0.536384250843,0.535012369105,0.533274988258,0.539295328215,1.0,1.02099923971,0.998087799257,0.999624637338,1.00486085944,0.999250121282,1.01261136655,1.01248432403,1.00459287604,1.00745371655
chr10:50000001-55000000,0.750013398523,0.746897207952,0.750828493671,0.755166065381,0.755650264593,0.75615063861,0.750931779577,0.760290291684,0.75684033301,0.747366913298,0.789219820726,0.781296682248,0.783580674051,0.788498864532,0.776888911304,0.787016383801,0.775215607325,0.791542762198,0.788235159145,0.781272871864,0.58584290678,0.589402962544,0.591542234875,0.592923990846,0.591391997358,0.592589745541,0.589700371963,0.586146304954,0.587103026028,0.588918854594,0.623715333442,0.628084510266,0.622067364622,0.628711734886,0.621388724976,0.621638772227,0.620143005946,0.624729074418,0.62666675097,0.624381999306,0.616859945215,0.609541572042,0.612821388954,0.612567540957,0.612100368691,0.618807028571,0.614331295778,0.613721972117,0.609533484142,0.612809723066,0.640603480212,0.63673606505,0.636914875656,0.641333990442,0.644498308474,0.633314006066,0.642688888893,0.647448110318,0.635289279311,0.644611092384,0.967311724334,0.966670461794,0.964616234442,0.961055233903,0.962135823404,0.962701888164,0.958209417287,0.967144341038,0.961397309119,0.963114161539,0.513764497168,0.5086047399,0.507189876185,0.504881852831,0.50752904871,0.508138693748,0.509669548379,0.507873865799,0.513835537591,0.510395343488,0.541089307677,0.545644220635,0.543206573002,0.546109927248,0.541708163532,0.541620985885,0.54214292572,0.544969881145,0.548501986902,0.544220981395,1.0,1.00935953068,0.996958215503,1.00677503293,1.00942063198,1.00412823458,1.00163935884,1.01187281554,1.00737633109,1.00119503083
chr10:5000001-10000000,0.744457900258,0.740347472729,0.739462377604,0.738802677012,0.747130513843,0.739280201223,0.73406325653,0.735874983057,0.737276341057,0.744729460863,1.15869018249,1.15573371417,1.15852248851,1.16045747654,1.1623851587,1.1620347315,1.15919448155,1.16572957847,1.16137616513,1.16846202241,0.586235297085,0.586526037363,0.58327649925,0.586225959525,0.58455825769,0.591983148462,0.586960838867,0.58581289208,0.583421676227,0.581913764661,0.623201233365,0.615769552651,0.617414806638,0.614564293922,0.616736812731,0.619775057437,0.61804371636,0.61676649151,0.619369779209,0.619338080533,0.906043963316,0.906043297845,0.909656079662,0.900985137748,0.904005719532,0.908330247077,0.907139657255,0.901992763136,0.904924643922,0.900462265466,0.949484175378,0.944965600695,0.957021307516,0.955979593929,0.95367016333,0.956478317751,0.949558051087,0.948073979652,0.947741146956,0.949854264303,0.948347824404,0.953899970407,0.944862635131,0.943325411251,0.955316517549,0.949012562334,0.950616760292,0.944926019374,0.959969186177,0.950802390363,0.504545326793,0.502688348037,0.500951130269,0.499256161617,0.508466801634,0.511058728505,0.50223098733,0.503311575016,0.502500089342,0.501720711472,0.802177011038,0.804331017846,0.800646483305,0.805218764273,0.803849526323,0.80145973527,0.805541976928,0.801609363817,0.803757253324,0.804496820772,1.0,0.998186273502,0.996974270533,0.993481542054,0.999955633103,0.996122485353,1.00796359776,0.999719840279,1.00025147577,0.995268932026
chr10:55000001-60000000,0.74786439111,0.750507609146,0.757753759295,0.739364805734,0.749604837009,0.742514016434,0.748531192616,0.747953885131,0.750048490498,0.745690571597,0.78322619056,0.77049365974,0.770416721237,0.779371446377,0.780051883321,0.785374280865,0.784690454001,0.772083297629,0.778536935497,0.78790125514,0.588318721737,0.589993744592,0.586216995365,0.590837689413,0.586775516007,0.588980449119,0.581053268461,0.584002279013,0.588329711175,0.591157539619,0.628679985324,0.62165366156,0.622334877989,0.622549110996,0.623213570805,0.626432091383,0.624824060314,0.624156839536,0.627074477817,0.622134676465,0.609561457287,0.61251987596,0.617045826122,0.608189507762,0.612368420267,0.607385776167,0.610697255988,0.609529025157,0.602874973998,0.606138491602,0.634893446164,0.641401598721,0.641415406645,0.641778940454,0.6407997922,0.64366049223,0.64113714226,0.632768164674,0.639595758264,0.637652877996,0.63982938102,0.643763847043,0.638770610121,0.63600310927,0.638768768338,0.63910561515,0.640946218924,0.642527620885,0.636438213865,0.644072319201,1.75752860168,1.77294691501,1.77178880096,1.77467108996,1.77415412398,1.77421486136,1.77092446132,1.76071388236,1.77140224847,1.77528893051,0.54413480303,0.54042195251,0.537529354844,0.536573768196,0.539544259216,0.538558516037,0.537382134839,0.5364218194,0.537779182889,0.539735473376,1.0,1.00883897168,1.0086773549,1.00906409922,1.00365021974,1.00323564935,1.00392757794,1.00330894071,1.00658778599,1.00650332017
chr10:60000001-65000000,0.739151308849,0.739191597883,0.738776447815,0.734688277594,0.742413535838,0.737997339912,0.73327527753,0.736666547747,0.73774884991,0.737479837697,0.779325408875,0.773466852348,0.769813548843,0.770404265996,0.771156328474,0.770935139294,0.765434696596,0.769329297261,0.772877048595,0.774471444152,0.583469587354,0.581603870635,0.581006966943,0.574959010384,0.575231152568,0.578263499326,0.579458993763,0.589215871407,0.582157819648,0.580996217558,0.617690596333,0.620046229931,0.618562810684,0.61535943296,0.611572584481,0.618638369417,0.614852821535,0.613769952261,0.614078715345,0.615717823824,2.40662779226,2.41263895441,2.41295981681,2.40773970297,2.42118791631,2.41366026396,2.42105290495,2.41350347721,2.41220286384,2.4123025883,0.633994775792,0.631728900991,0.633135722124,0.634794757815,0.62974149708,0.634287751399,0.630855940757,0.632548551248,0.631317381583,0.631365327639,0.637071556824,0.629537364702,0.629668306612,0.631246488229,0.627800827508,0.631427659686,0.630669053083,0.628529614839,0.633271461639,0.627222051388,1.75987176259,1.75510945253,1.74871841181,1.75015222736,1.75176902594,1.74894327524,1.75045007627,1.76053849029,1.74669827374,1.7513849055,0.541634543204,0.535186954845,0.533192157256,0.534550230001,0.537032069242,0.537950814953,0.536795855021,0.536405300385,0.536476347109,0.538604664145,1.0,0.992349783333,0.992949470095,0.998271644376,0.992889773152,0.993586365023,0.991531952556,0.986795565714,0.99478875817,0.985737749779
chr10:65000001-70000000,0.745328969836,0.742662409602,0.742637987093,0.746013469015,0.738787275473,0.740392756265,0.742575392989,0.74303828651,0.750162778885,0.753588763871,0.771667807819,0.778375095472,0.775124790982,0.778304055649,0.770699081425,0.776570448414,0.779694425422,0.778419508421,0.777919166938,0.776581581788,0.580319105973,0.581739534951,0.581258276384,0.584718800692,0.581607276119,0.58072029241,0.584091122684,0.583995466812,0.579261090875,0.586647877851,0.623660886958,0.618720805561,0.623648438142,0.620210065826,0.619844448587,0.616514355541,0.619201864071,0.621117706709,0.618841350069,0.618872504304,0.607520682895,0.601674842567,0.607570821966,0.606219355856,0.609402849627,0.607108992024,0.606026377398,0.605399023261,0.607916348407,0.60577415435,0.640985832189,0.645241582092,0.634075173027,0.636824461988,0.639537894087,0.637584314206,0.636793591431,0.630593994994,0.636083100747,0.641376113059,0.644599350769,0.631326268477,0.639317938302,0.631113083577,0.631921889817,0.639121480073,0.639699458795,0.639882256111,0.636562760805,0.631665971896,1.25460771651,1.25950788701,1.26106482977,1.26193552257,1.25798425635,1.25057258423,1.25294162024,1.25112069614,1.25997042346,1.26409750177,2.42361158301,2.41427387451,2.41857416532,2.41989059539,2.42542609961,2.41580656501,2.41760644622,2.42450020322,2.43183444755,2.42083462572,1.0,0.999851645822,1.00147885066,1.00617028981,1.0017854978,0.993158220073,1.00535597864,1.00171040496,1.00442449512,1.00352396476
chr10:70000001-75000000,0.746707629056,0.743923739946,0.747292829979,0.751028016479,0.742039766643,0.750621640226,0.742150944358,0.748559081075,0.750899255785,0.743062698456,0.775155760046,0.779564492401,0.772372807912,0.77224923556,0.778263214394,0.777229004248,0.77525790307,0.780694226586,0.782294748789,0.782212099748,0.879317712454,0.8755367073,0.881466752772,0.874431028183,0.878016457972,0.874403314859,0.879143820767,0.877881901039,0.883740185483,0.880879444467,0.617269631031,0.620519551935,0.625052207902,0.621284791641,0.622183875948,0.613215068398,0.61389653816,0.61390918345,0.614473923715,0.621710444634,2.12254599198,2.12618660549,2.12507501607,2.11798276417,2.12760183889,2.127274604,2.12626901001,2.13523782292,2.12358987786,2.1242094204,0.63529504732,0.63599692584,0.642974505703,0.637898803786,0.63418048997,0.641001118406,0.640731740155,0.637815617071,0.635890752573,0.640863547103,0.640962820222,0.636351485192,0.635818738847,0.642931040947,0.634722059305,0.635712470519,0.640858370687,0.63614904097,0.635644871024,0.638008708079,0.758117081357,0.746374159376,0.755993538012,0.76289680785,0.756449104851,0.753621199606,0.755907897215,0.753854994884,0.763783491596,0.763002843977,1.35361528584,1.34927897699,1.34438180431,1.34893423629,1.34600941216,1.3466355075,1.35511358537,1.34762932417,1.34745689088,1.35514262677,1.0,0.998643671307,1.00223120544,0.995488393109,1.00969391208,0.997616060378,0.997702249447,0.996056326344,0.999150845044,1.01235163014
chr10:75000001-80000000,0.74417004694,0.740287171384,0.743469268185,0.743593357779,0.743849069978,0.737397587042,0.739061810131,0.740301300927,0.744980533351,0.739065831807,0.773264984167,0.769409863538,0.758329248082,0.766425961696,0.759587990623,0.764623092342,0.769193636225,0.770448551588,0.773950972419,0.766481192462,2.60219818185,2.59488054852,2.60152370939,2.59841152275,2.59811847918,2.59983516429,2.59523406232,2.60829724608,2.60565951041,2.59574760066,0.61369107818,0.617497280916,0.610932353634,0.607945969361,0.617604816738,0.617069442764,0.615724633014,0.610900833576,0.614539819685,0.613230873317,0.601778609257,0.602977168048,0.605701446978,0.602236213426,0.601373464441,0.598592845603,0.605537463956,0.601996088219,0.602459500815,0.600481471798,0.631107563405,0.63666531367,0.628791205528,0.624631919053,0.624473107104,0.625582431424,0.630992311417,0.631096430115,0.628484991605,0.628273899736,0.620494099095,0.629849669182,0.623540776006,0.633016601984,0.630833085635,0.627516835872,0.629071323204,0.62701757183,0.627002468389,0.62719264517,2.25175362134,2.24158879745,2.24613277873,2.24663314255,2.25648130997,2.25029602872,2.24454268852,2.23402543888,2.23973332337,2.23970432152,0.536455100259,0.532790360847,0.535003556687,0.535513103704,0.534893203924,0.533814766117,0.530976304889,0.528447347208,0.52733799318,0.527325603192,1.0,0.978076666033,0.98545851156,0.993808554576,0.996986251499,0.991338948008,0.99224148216,0.98051626823,0.986899228123,0.986615144988
chr10:80000001-85000000,0.745568994506,0.752049363289,0.746459776484,0.748059109438,0.740753437921,0.747019069852,0.743838252045,0.748162009762,0.746792197842,0.740714687901,0.775375672582,0.773412420496,0.779445050124,0.775645320619,0.776836408125,0.775153149366,0.77666378804,0.771435666944,0.772702918877,0.77602946452,2.63275276612,2.63469477131,2.64519645536,2.64036971688,2.62599380514,2.62003656886,2.63777279678,2.65294208561,2.62488214596,2.63526866756,0.621657315616,0.621992442916,0.619714864157,0.62120167425,0.622700086694,0.617799061162,0.620118675168,0.620728573151,0.619621022873,0.617485774727,0.604785614757,0.611660481479,0.6107778753,0.608836360503,0.611695981066,0.60723352508,0.611715682781,0.604417047497,0.604568432581,0.604050427704,0.952810718832,0.954063414931,0.956310242944,0.947032386801,0.951851272478,0.950445221239,0.95147358081,0.95237662002,0.959395737907,0.953920963185,0.640304382777,0.636333680489,0.638743582418,0.6355783356,0.635014341403,0.636676685138,0.633642387336,0.631057477838,0.640308543043,0.638586384007,2.27883506582,2.27474263092,2.26380969428,2.26882555838,2.26972627121,2.26553403688,2.26983510358,2.26309146892,2.26355943371,2.2642556361,1.07516411475,1.08084765437,1.07557844771,1.07381631334,1.07910750188,1.07731714967,1.07998627195,1.08109189718,1.07284529654,1.08270285468,1.0,1.00419501042,0.999646499212,0.997020903326,0.989914526002,1.0101004467,0.994785084276,1.0100640433,0.996071350481,0.994321657453
chr10:85000001-90000000,0.736858438088,0.738340584654,0.731670725214,0.735730921869,0.739438482241,0.743754691678,0.73778153137,0.734072753207,0.736912225636,0.73962964863,0.771743303971,0.768488349273,0.769614366302,0.768115890411,0.771386649127,0.771337149645,0.776521744536,0.774375726806,0.769412867535,0.773013201895,0.58283070108,0.585011041468,0.575807499413,0.578271368654,0.586378690483,0.583329487445,0.580803149786,0.575737184001,0.588131313577,0.579899534284,0.613295624997,0.618657628959,0.608663988263,0.615258824751,0.616270660161,0.611749072293,0.611902021758,0.608353954664,0.615314334742,0.615141602847,0.603056263701,0.600833667989,0.597697873751,0.599922234361,0.600436534856,0.598307097453,0.595543606026,0.605237913295,0.598831599213,0.596883123941,0.628948666378,0.632911630252,0.634993869874,0.631334286562,0.629906739062,0.63436519001,0.620691441342,0.628835601498,0.633611352383,0.630928581172,0.627653829499,0.629159419509,0.631828544677,0.627536351768,0.633682317372,0.634140438426,0.630579567548,0.630637571211,0.632985182901,0.633932370157,0.501241745361,0.500206455484,0.497288791173,0.500500887833,0.498247830095,0.496848031927,0.498519629751,0.501392239616,0.501555787436,0.499743235538,0.532328728633,0.531442088474,0.534960257687,0.533329659559,0.531439727242,0.52975694638,0.531864033797,0.532294691077,0.536378833754,0.53194180569,1.0,0.996558054755,0.986231726214,0.989397792237,0.990723528233,0.994662574406,0.992667975462,0.982760107206,1.00188807121,0.998274247135
chr10:90000001-95000000,0.74810059259,0.745828761949,0.742735964555,0.744548480732,0.747601549506,0.754285854377,0.741753343059,0.740464264863,0.744087734325,0.751562195312,0.778423365115,0.785957966755,0.784823852324,0.77248366873,0.780790929147,0.781984791969,0.772797683993,0.781348700874,0.775413621556,0.775692116957,0.583060986647,0.588985373195,0.586809073838,0.589001440598,0.58362259458,0.585452268456,0.582793639881,0.587208341424,0.587110001749,0.585576037814,0.618479152708,0.62091190957,0.625904844243,0.625661404313,0.619360128847,0.620829826702,0.622188076442,0.620511161602,0.617805215155,0.616293587594,0.607663930554,0.608249785589,0.605715790711,0.608214495549,0.608046305954,0.605448634941,0.606369545039,0.609656953694,0.612828300997,0.60898198857,0.638666378726,0.633418409032,0.632909961559,0.635218683838,0.63798145573,0.639983524111,0.639536219387,0.638518669741,0.641072778136,0.639236291771,0.633032719286,0.630516144881,0.641817879295,0.638881154413,0.633624168561,0.638942099633,0.637698299945,0.640970511109,0.637197772411,0.639544902174,0.500314623538,0.50298916344,0.508886616721,0.505267092216,0.50360192022,0.50745089451,0.50057172797,0.501665940172,0.505995717651,0.502401213751,0.53782294395,0.539047886419,0.5418045508,0.539199018603,0.543774955708,0.539148184588,0.539354956744,0.537952797219,0.538951452845,0.538378816487,1.0,1.00770325299,0.997012533195,0.999631411932,0.997275182639,0.997452082864,1.00622865011,0.990536056896,1.00522105358,1.00044355369
chr10:95000001-100000000,0.750727330542,0.744035830236,0.740208882873,0.744627042328,0.749397266736,0.73886867569,0.741446887495,0.742784133465,0.738234613136,0.746923381707,0.771432499581,0.77456743377,0.775782767195,0.768713504574,0.772309919981,0.765988800461,0.773666683806,0.776002287045,0.769114594089,0.771637797598,1.75598860498,1.75815789337,1.73856889898,1.75279791442,1.74670480255,1.75540576955,1.75291174873,1.7488989459,1.75034104006,1.74737272246,0.621183519221,0.622863432952,0.618760661538,0.617246911457,0.620753030642,0.615946405417,0.613472231306,0.625526829161,0.617421394987,0.626583258291,0.914891295246,0.909237329345,0.914160286086,0.912006570648,0.910183548222,0.910383017649,0.909642659238,0.906926340895,0.906326151075,0.911770622665,0.639307884195,0.631271669415,0.630549957748,0.634758251131,0.641259437075,0.631652544163,0.64257453304,0.637011248842,0.638717104349,0.636241298143,0.639143886425,0.630096186368,0.633207160623,0.633730385373,0.63072077375,0.638217915748,0.638367956584,0.644684773822,0.635936777195,0.629168230739,1.51539462141,1.51051091957,1.51255900646,1.49849931822,1.50656913391,1.51333718245,1.50652482608,1.50280372378,1.51558561231,1.51040903135,2.14755745027,2.15651825603,2.15041165735,2.15704785445,2.1531040843,2.14995441245,2.15274898354,2.15515567059,2.15724432488,2.15094480125,1.0,0.985328705198,0.993268540793,0.988927054362,0.983235279561,0.991640785346,0.996329050661,0.995390320503,1.00001743438,0.999066189348
chr11:1-5000000,0.739112144053,0.742201581983,0.742410599298,0.740144282636,0.742378595335,0.743534720961,0.736663148103,0.745784047847,0.747631399163,0.744117933445,0.771008253974,0.778179060736,0.784356265409,0.77167374277,0.772788224369,0.777738915606,0.777868830251,0.777431922375,0.77417596626,0.778780709492,0.585080604596,0.588846946045,0.584527166637,0.584591892056,0.585281201457,0.579851993824,0.577101112812,0.58554801043,0.593219984984,0.580908771369,0.620236862249,0.621443285008,0.621549865378,0.618475130296,0.616891504306,0.615406960312,0.62055981233,0.62352803547,0.621558852426,0.618865003648,0.615539397897,0.604478922892,0.606461258749,0.609604072025,0.603658462698,0.599829536692,0.61129345712,0.610272782172,0.597397210512,0.608939642062,0.636622714445,0.629875903904,0.637350592556,0.631357491857,0.631417280493,0.637310640538,0.626763332019,0.639279254645,0.635723891341,0.635864827574,2.55032786186,2.54668587661,2.55296805304,2.55722668291,2.54876251129,2.55417498456,2.55370233845,2.52843629861,2.53334853537,2.55903643798,0.504854227178,0.50875983842,0.503814814374,0.507195604097,0.505287809782,0.503368674768,0.506934633303,0.500156855281,0.507727686391,0.503080278486,0.533828094459,0.539026160982,0.539437050528,0.542321161999,0.535867650309,0.536124219902,0.538469150737,0.540185563866,0.542837182771,0.538351927654,1.0,0.990899454055,0.990923352116,0.996776455265,1.01104301573,0.993205091784,0.989565724303,1.00436080902,0.993974301969,0.998619569773
