Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr10:20000001-25000000,1.13388008421,1.13332072713,1.12636007709,1.12277482373,1.11997923076,1.1152029615,1.14156205578,1.11040580559,1.14312966272,1.13786625737,0.784724152792,0.780934184241,0.774104530035,0.794534629704,0.778914775012,0.798940558868,0.775102728172,0.779822246325,0.77910818426,0.769557370884,0.894412863355,0.897538508338,0.891188581412,0.891254612923,0.887313246165,0.891253443401,0.89458120802,0.885906233312,0.892681706586,0.875727707594,0.940617163813,0.922973884033,0.929144395778,0.937438247601,0.923949571223,0.926054931243,0.941360066399,0.939692451267,0.929158222166,0.935427515303,0.600900400605,0.612299125798,0.611763094346,0.613557797632,0.618160302733,0.604797290709,0.613511562687,0.610526564693,0.622407406951,0.605701852831,0.641442743828,0.644241836568,0.642558430942,0.6469742577,0.62423991445,0.640821278153,0.641293987726,0.642771240202,0.625923850231,0.654562587953,0.647664300708,0.639286188384,0.627175994149,0.639786321563,0.652951867466,0.628829429752,0.643502277989,0.630051358732,0.631458982072,0.639748767292,0.759100544648,0.758125022875,0.753653138503,0.759781492513,0.758988745787,0.761081888975,0.756088929554,0.771407356854,0.75766548008,0.769130276669,0.540563526442,0.539012663895,0.538781758057,0.537740029481,0.54358282032,0.549840573327,0.540762607552,0.532214574535,0.543820137351,0.534872426876,1.0,1.01589487059,1.00694267737,1.01121763969,1.01987091982,0.988497150576,0.992168814436,0.988983151353,1.02039417676,1.03064916454
chr10:25000001-30000000,0.746073192127,0.750672633023,0.748165266595,0.752651047786,0.753090440866,0.74286559732,0.752009841948,0.735458937156,0.732188539501,0.755715967267,0.776622802411,0.769358217646,0.781118383932,0.781409648373,0.792967878978,0.765678528305,0.780740437408,0.785599942816,0.775611856961,0.778650341023,0.58670412956,0.587559816789,0.580637677605,0.585897157876,0.581926969844,0.585186923564,0.593684291739,0.584776103726,0.598829090516,0.598818495903,0.630250969111,0.614420894637,0.614106380393,0.61419639006,0.614637731328,0.62389872547,0.613044912625,0.614084658386,0.62591751959,0.623150864713,0.602844303318,0.606264246201,0.591487008912,0.611276329999,0.6168154694,0.610000190732,0.598785949113,0.605295925295,0.606788466017,0.599790204678,0.633859288616,0.634559695813,0.640477234628,0.636392698136,0.63744900449,0.634862681064,0.6154962046,0.642350259156,0.625555663695,0.640258313805,0.634669744173,0.644185709822,0.636641963165,0.635003748958,0.637598308882,0.639513555432,0.637267081389,0.641565068636,0.638702154475,0.643808675672,0.760679168311,0.754724699338,0.759688647593,0.749418349522,0.755094701406,0.761257413379,0.767811700538,0.75636363311,0.751862237713,0.759389811904,0.52434660084,0.547207738004,0.549769963377,0.531160318213,0.534158069694,0.553785488358,0.535320336558,0.540507478677,0.545828992851,0.553298652398,1.0,1.00822196226,1.00757553197,0.991367827151,1.00217033133,0.996603719662,1.01186977827,1.00150833026,1.01469308767,0.995510485584
chr10:30000001-35000000,0.734874876109,0.735200490777,0.732855087989,0.727546797634,0.735584878126,0.741891927351,0.743586067572,0.734067689073,0.740264877496,0.744573290467,0.772906883903,0.771843945119,0.760916854111,0.772143833446,0.761076468117,0.778273780685,0.769038740153,0.757261011961,0.770815461695,0.776513756403,0.576765445705,0.575193903048,0.578133052132,0.58531091722,0.583992453073,0.580805112328,0.574843536892,0.589988383582,0.573543742369,0.579852740078,0.626003964936,0.61286650807,0.609892473595,0.618272257773,0.60617065273,0.619370700407,0.614905062713,0.620844616405,0.60485650116,0.619195395802,0.604125444378,0.607261502016,0.613290754253,0.606022581815,0.595611284555,0.602618136802,0.599416440768,0.609589907993,0.610789045008,0.605607635508,0.634942412733,0.636404084826,0.625433838459,0.629207918537,0.635347030999,0.637532371542,0.625938025866,0.62873615277,0.63869500555,0.62626467207,0.638555661623,0.636157216179,0.631553298669,0.640455250174,0.635677385863,0.636515975847,0.632251351264,0.638430926923,0.625715238247,0.633455152971,0.50455243551,0.509115461887,0.504710040928,0.488411491017,0.502046057066,0.502217870935,0.500121278531,0.504654661407,0.497818944682,0.511978461585,0.546004300782,0.536145599002,0.53349092978,0.534444221409,0.531483005942,0.537697002634,0.53040137323,0.545294390972,0.54354012305,0.549200581361,1.0,0.972369960958,0.990547113742,1.01036633003,0.990982571725,1.01249958377,0.992258811936,1.00243625441,0.992194317775,1.00093172609
chr10:35000001-40000000,0.725200938479,0.719872026702,0.736505956787,0.732605275162,0.731874189066,0.735141374936,0.737626507531,0.739333785693,0.732580504983,0.740193406935,0.755363097663,0.77448021271,0.765802484214,0.775475356797,0.767703704914,0.771261017144,0.75859662738,0.761597311019,0.742507149238,0.782155436625,0.567502855876,0.573388486949,0.567727057259,0.57121480029,0.571625966727,0.569002238595,0.580066012175,0.573821570546,0.568285121602,0.581084479726,0.610711810736,0.601618118178,0.60565412882,0.61131647539,0.606799995348,0.608407524464,0.604962145401,0.618288425685,0.612538777853,0.608966130759,0.595939724019,0.598822096311,0.596334481526,0.589516258484,0.59561228459,0.605004623787,0.609855729736,0.605498403664,0.592504162082,0.586464218013,0.614649467014,0.609698423668,0.645343053609,0.628980973058,0.638395649027,0.611660909255,0.614831984003,0.622880660659,0.626885710208,0.625781660643,0.620938573162,0.625681938804,0.626603687016,0.615172217362,0.616306336144,0.631288182726,0.622530351367,0.624079833977,0.627160972477,0.614199783251,0.495034124585,0.488278803959,0.488827492156,0.492352399908,0.49456079113,0.493449507239,0.49388290709,0.489451562664,0.505723195117,0.497826496479,0.532565970588,0.534214054271,0.527916256164,0.533283217403,0.524010783464,0.533131452206,0.529428203775,0.53179390621,0.536185885407,0.52791169247,1.0,1.01396166359,0.990007895301,0.982041475112,0.978552823288,0.977772678453,0.981796351857,0.994493442134,1.00267579399,0.986077704921
chr10:40000001-45000000,0.749907908769,0.744654018893,0.753020856343,0.737217584818,0.751679310681,0.751307724064,0.745948981643,0.74349443834,0.750367335012,0.76255880528,0.0,0.0,6.014844979e-05,0.0,0.0,6.00346749807e-05,0.0,0.0,0.0,6.00811651068e-05,0.593360218517,0.580372157026,0.586212340933,0.585124473,0.593420866862,0.580241153968,0.575229173471,0.594167001935,0.585489514281,0.573451399215,0.628319828753,0.606384707289,0.61870193809,0.626128452757,0.617108602097,0.609400983083,0.624541464271,0.627215360722,0.624166078097,0.617700526016,0.0,0.0,0.0,4.68897588694e-05,0.0,0.000140611305525,4.68917146951e-05,0.0,0.0,0.000140704690287,0.0,0.0,0.0,0.0,0.0,0.0,0.000147641856397,0.0,0.0,0.0,0.0,4.91552107414e-05,4.91296237013e-05,4.92255538372e-05,0.0,0.0,9.83794282528e-05,0.0,9.83344014781e-05,4.91820898889e-05,0.501449020215,0.506578439036,0.511777309637,0.507136134564,0.506593203731,0.506351369454,0.502709618235,0.49347744229,0.504892643772,0.504824573285,4.16994095176e-05,4.16782702703e-05,4.16875722743e-05,0.0,0.0,8.33527320347e-05,8.34048954188e-05,0.0,4.16773084803e-05,0.0,1.0,0.982036381674,0.995386345551,0.990227384692,1.00132814905,1.02809252089,0.984726723098,0.980931985884,0.991754768912,0.995393487795
chr10:45000001-50000000,0.763476157922,0.741467337641,0.75795780481,0.760522641077,0.758591246095,0.746972501099,0.748624556751,0.729669042326,0.756507197846,0.746745598981,0.777891014204,0.786638237832,0.783126830712,0.778083301129,0.78563835997,0.77490433599,0.787917712934,0.77260231768,0.786593581408,0.79322051164,0.584615351438,0.592333828936,0.60552488686,0.588340793736,0.588362311925,0.583718349986,0.589947868028,0.581860557584,0.601176607266,0.591020863156,0.624964864947,0.628997495908,0.626472931045,0.629351445793,0.625332793398,0.63371151737,0.62194516955,0.625713080392,0.627858126591,0.626589183734,1.51930650508,1.52019934063,1.52426768541,1.51764596825,1.55374223076,1.53888541363,1.52190443964,1.53272435153,1.51884094184,1.50668157661,0.623413207653,0.643223893227,0.632152735728,0.653622317762,0.639203510023,0.653171316236,0.640221625332,0.652083248067,0.62605182096,0.642944864939,0.640754359168,0.641746046375,0.637554821641,0.631924127447,0.652790646894,0.642280881092,0.653737271967,0.642919642499,0.633553943265,0.621982328962,1.76466587692,1.7655517851,1.76136174282,1.77354658932,1.77228097086,1.7805859106,1.76737413051,1.76454916316,1.78238096124,1.7657010218,0.535879629679,0.528188522054,0.542159131555,0.548831940837,0.542666702087,0.546426808925,0.538888173877,0.534050945155,0.542368076005,0.548493980652,1.0,1.01838274184,1.00754769324,1.01322988289,1.01519619589,1.02876060982,1.02253254089,1.00116121339,0.994853966442,1.01064935104
chr10:50000001-55000000,0.743923803988,0.74085781324,0.744208039993,0.737674343501,0.730975107516,0.738109966598,0.742324737736,0.742418522889,0.734522702289,0.738088885815,0.773316314427,0.767488130691,0.770106740709,0.763831813306,0.768216051945,0.784900945487,0.764998275116,0.772472339678,0.764723644705,0.760477514163,0.577484882615,0.584894202993,0.578988786042,0.573691385233,0.585291157566,0.581318881137,0.574025111595,0.581607032832,0.58379177875,0.574589963127,0.609890179666,0.622567519374,0.613189916082,0.613969705443,0.616604915064,0.609743882892,0.597057819865,0.618671570909,0.609855489008,0.603699249155,0.608344307394,0.599143738541,0.602832923314,0.607263574124,0.603904734835,0.603044054951,0.593461097125,0.600938189142,0.606427050925,0.598479686478,0.624489252072,0.623717677511,0.623984018244,0.631031430335,0.638995944936,0.625767474597,0.623893242879,0.63599434743,0.633107515455,0.629579915646,0.951452952082,0.949218137742,0.947052373625,0.94741275763,0.943522056978,0.945714873709,0.943598720872,0.966928964964,0.952609671464,0.942597148726,0.500402815875,0.502224638542,0.508827691425,0.496277110915,0.503576854467,0.502748366418,0.505339908211,0.498704251157,0.506591325889,0.502913853076,0.534589318529,0.536335202033,0.536391862627,0.539324714248,0.534101617445,0.546048049919,0.520817169477,0.539082853697,0.533360586273,0.527079602074,1.0,0.996472333962,0.995570835696,0.984312321477,1.0027849538,0.983325043872,0.977889630618,0.981112273917,0.984597992699,0.979909541554
chr10:5000001-10000000,0.718086032692,0.740467718572,0.718747518888,0.730331248076,0.723370648654,0.72137307095,0.712910584758,0.724435948066,0.728921140246,0.714931319281,1.12477352443,1.13730092731,1.11341280868,1.14080920355,1.14798267289,1.13831979729,1.12028091975,1.13032687062,1.13589474672,1.1301455736,0.567163743533,0.570128991856,0.572306805105,0.568598222413,0.573153956523,0.566533012721,0.568556428614,0.579415440408,0.566114746548,0.57518850195,0.599316589444,0.603285652261,0.601763184681,0.59859917667,0.601702655412,0.604299809299,0.605419933414,0.600537531108,0.586758383968,0.595531153942,0.87107422379,0.87880523754,0.89302748091,0.88374330046,0.869977197531,0.872089690761,0.879102977025,0.875840285936,0.889116959322,0.878282676546,0.915422256043,0.918326586551,0.923502857221,0.940001447306,0.918967959197,0.920515457947,0.92823883677,0.921176385075,0.927872416079,0.92073752705,0.92393433649,0.932832854823,0.919098040946,0.930494389377,0.933508984283,0.928796784441,0.933487635683,0.936110972916,0.925577019318,0.920406600632,0.493685619455,0.487700064384,0.49059141243,0.493196967124,0.492272455319,0.499953917814,0.490769261271,0.494678509227,0.481843890594,0.496081316048,0.787952883045,0.773018724882,0.785141943174,0.799901450924,0.786822477206,0.782929374381,0.782248497089,0.783279309985,0.787042570716,0.780591233591,1.0,0.967490277815,0.967060583627,0.995042193343,0.98615272907,0.974111243878,0.974954565433,0.969884597622,0.976436053089,0.962941246112
chr10:55000001-60000000,0.753309212766,0.749629365692,0.751702389884,0.758557331683,0.751869806466,0.763497212168,0.751248179695,0.763284245919,0.745855210741,0.753746563945,0.779573034319,0.785718089832,0.785116988326,0.777280207845,0.771683863564,0.784229833615,0.781222286405,0.777431435056,0.778002854054,0.772684814833,0.581682370157,0.590716656027,0.584315411733,0.596504762956,0.589905617075,0.585150330235,0.583753315656,0.595354506232,0.590256943171,0.590940986793,0.627961358708,0.627380265029,0.621765957691,0.636806754418,0.623611417421,0.632502252714,0.620533134029,0.615027815908,0.626311435428,0.63335397532,0.609016257569,0.622178782597,0.620780038953,0.627930234106,0.608290876862,0.619986711409,0.61919039983,0.606971298445,0.609479031322,0.60656392131,0.642424591035,0.642095870179,0.645276308942,0.645508452503,0.648907554837,0.640294531767,0.648685946109,0.642509466615,0.647999140872,0.639253349824,0.63149732914,0.656234655726,0.636583269308,0.630207944368,0.645240755956,0.635499126049,0.651758292945,0.632009489197,0.648295737265,0.646871770519,1.77047252534,1.78139159156,1.77768700978,1.77696467995,1.78860278094,1.7796227321,1.78833281376,1.78718857734,1.75935822547,1.77605367844,0.547848141412,0.528347332565,0.53405460432,0.53301852223,0.542242349175,0.543362490664,0.538175089612,0.546746385991,0.543534434635,0.543299647612,1.0,0.994912699662,1.00256669859,1.00429692603,1.00235634658,0.991514128729,1.01856563502,1.00407430613,1.01199240903,1.00231860087
chr10:60000001-65000000,0.730179352785,0.733691747948,0.721198659421,0.720249601889,0.741484800204,0.721236077234,0.731180605284,0.718652417171,0.734139454292,0.729267123523,0.76822079461,0.763479446102,0.769684910992,0.775746031864,0.761233640426,0.767914207925,0.765109211644,0.762211911063,0.776107815262,0.779040089243,0.568950531942,0.573993926816,0.566445193619,0.576975821712,0.582440967354,0.562278175209,0.569350200988,0.586519960302,0.586333892934,0.589210543699,0.613781245914,0.634870340349,0.6189900378,0.611325743287,0.608415812395,0.600832061956,0.614947017437,0.602140561678,0.608832345985,0.61833627252,2.40145315981,2.4033778398,2.39120214105,2.40314023513,2.38228469182,2.40144769132,2.43404539394,2.41105694947,2.42149828202,2.40602885539,0.617303166308,0.636109584716,0.634798678976,0.632811236916,0.634402903481,0.625908146965,0.625817930554,0.622506762105,0.627241572371,0.634368833279,0.61539075391,0.633355653163,0.630928272301,0.623642427042,0.625885932654,0.626453389004,0.632400047894,0.623631750104,0.619735780474,0.627660062452,1.75435129971,1.73414874086,1.73018479939,1.74323949466,1.72910083073,1.72763064599,1.73271952846,1.74337340097,1.73832799101,1.7555204901,0.540818714418,0.531334624807,0.525520071198,0.5286198925,0.535744479249,0.54548361942,0.528675221845,0.527872844515,0.528699936833,0.537554338989,1.0,0.98718162017,1.00011554248,0.979764429072,0.991988492601,0.97073983187,0.982082664453,1.00113413201,0.996377289705,0.980087029795
chr10:65000001-70000000,0.737714490247,0.759148694016,0.762783153686,0.766704969009,0.741185164514,0.74934502068,0.772478745027,0.754355708537,0.757126392763,0.766085473706,0.787363977486,0.793634644741,0.799618995382,0.786956780152,0.772066461282,0.791814874496,0.786847455201,0.800800019414,0.803444358328,0.796317036535,0.585531521255,0.594582631314,0.584974703497,0.607021878672,0.59401100243,0.595154201072,0.589146498236,0.588023013642,0.599933072766,0.597804282118,0.620667543987,0.63698116259,0.634327936476,0.628769055099,0.629688308491,0.621035233614,0.624819970868,0.626959497992,0.617200682739,0.625390896053,0.616292755964,0.61244363611,0.618515205302,0.604893071462,0.608483676993,0.605402257953,0.619950021602,0.623053283459,0.618240615599,0.623983515836,0.640412185893,0.661844349099,0.641986591455,0.661328919903,0.638125183621,0.64532253407,0.648680040721,0.645236210119,0.659449664786,0.654557286239,0.657097797725,0.638398365241,0.648060682851,0.655926311354,0.644690857564,0.646830271615,0.642068377323,0.653710724673,0.642191273647,0.632835232672,1.27181105067,1.26668381025,1.25867007839,1.28230598006,1.26776386434,1.28721012506,1.26981335882,1.28585276194,1.28033330484,1.27594487456,2.47673508684,2.44374836949,2.44769889398,2.46703551086,2.46461898971,2.46666323121,2.46386865635,2.48106611875,2.47266043679,2.45651975678,1.0,1.00779761948,1.00687228429,1.01587476477,1.00939887569,1.01607087773,1.01153278606,1.03166723028,1.0387462941,1.02227416194
chr10:70000001-75000000,0.750068837432,0.750311360195,0.729811395082,0.751261904038,0.75675839789,0.738759470107,0.74564481437,0.74341418914,0.735353484642,0.745189079218,0.776033082947,0.786277604084,0.79528097184,0.783973862697,0.771201938217,0.788507404752,0.78496457879,0.78425584473,0.782178963162,0.778617229392,0.873974326344,0.880970350568,0.887534086649,0.884874885763,0.870461113282,0.893363620465,0.861872118638,0.891384892811,0.894917582139,0.883408611713,0.629207747908,0.628335155966,0.627021687635,0.618963341851,0.631895718998,0.616231417769,0.620601576305,0.61683609434,0.629025775387,0.617000987429,2.14862588903,2.1176424864,2.133126559,2.11079215748,2.14613972342,2.12537591804,2.11571165517,2.13201666641,2.14120818994,2.13516373205,0.630723481837,0.646054757945,0.636526422623,0.630157088696,0.629432527302,0.639717816088,0.649353183603,0.636664556027,0.637280011831,0.648977011404,0.642067676779,0.642988223652,0.637441503646,0.635380027001,0.638528483306,0.633775320666,0.641975400227,0.638598961937,0.635677539652,0.632491745705,0.763646454784,0.758903625632,0.755631389927,0.76421116642,0.746780041043,0.763486814721,0.769525154388,0.753557978118,0.75698874702,0.757156115351,1.36735911752,1.37076937688,1.35157170098,1.3671737068,1.37579005765,1.34252476467,1.35864238286,1.35061358656,1.36078158169,1.36749499197,1.0,1.01718774799,1.00255308197,0.979808939827,1.00623690999,0.999100366908,1.01625120862,0.985481298403,1.00374575979,1.00366132788
chr10:75000001-80000000,0.741149044065,0.761624797609,0.759100737302,0.754275662057,0.757286773734,0.744408936297,0.755073930565,0.763749618674,0.763531602967,0.755134925,0.785370622084,0.788739650905,0.770697654994,0.794658947484,0.782970233213,0.781501121348,0.782380711435,0.778430752805,0.782873791779,0.7850416712,2.67440707526,2.67311891264,2.64603756573,2.67632605133,2.68307778759,2.65445643517,2.66226581581,2.67320522513,2.64705030547,2.6491031625,0.62060189068,0.63066683614,0.624474584061,0.616610456784,0.63641448602,0.630847963793,0.615832906733,0.632700118848,0.620835051657,0.627967189968,0.617957852153,0.604082582544,0.606715459157,0.610049234623,0.62670356694,0.615804208775,0.610487806646,0.621750635828,0.614268361467,0.608812917271,0.631822497332,0.648224325696,0.645817524603,0.64620665288,0.649846414213,0.651964084753,0.650141874543,0.640726633794,0.647739410111,0.650679086743,0.644199899061,0.632712434876,0.650995318672,0.632080251604,0.646585008502,0.642195144942,0.644384828644,0.633342916127,0.652753377343,0.629867716413,2.2920116663,2.28481873928,2.29655832584,2.30400505122,2.30711006578,2.29387080408,2.30055060041,2.29955151502,2.29940249399,2.26775570158,0.542187315758,0.546585843123,0.54126546276,0.549907434662,0.544841658328,0.54318951002,0.54980877605,0.53703277918,0.553449624426,0.540957250813,1.0,1.01108185687,1.00056278859,1.00904207189,1.01647604557,1.00933050042,1.00861011777,1.00595737591,1.01087460852,1.03203800081
chr10:80000001-85000000,0.756977843465,0.76408095344,0.752561401668,0.731772977032,0.7398033888,0.7493420865,0.754658486988,0.755323325476,0.747302072053,0.756273458687,0.762675880291,0.775695385432,0.779169279676,0.778886532789,0.768024112265,0.783292340368,0.785066381721,0.776374052728,0.787377126121,0.785459915353,2.64653048476,2.64912355738,2.66894561835,2.6557421381,2.64007684221,2.64933479252,2.62847101149,2.65548584428,2.62067172965,2.62860835699,0.61275296414,0.618067956442,0.624139372089,0.612569252677,0.630666274603,0.613411506529,0.617749310509,0.624591686824,0.616852905899,0.621352373592,0.605391089015,0.617301413252,0.628946090034,0.607486480248,0.608894157141,0.596491123144,0.61059345283,0.609335136293,0.619218423347,0.619681815436,0.949947095782,0.957275085275,0.96462721875,0.968414312054,0.960239199133,0.948595107376,0.955118155117,0.960187104509,0.963768991156,0.979752581812,0.642789046541,0.637512969324,0.626706602307,0.633685611748,0.642099167741,0.648059706571,0.650477593091,0.633374837422,0.625044349772,0.651504266413,2.28310436328,2.28661758067,2.27984325977,2.28830507261,2.27902349015,2.28246618128,2.28334462052,2.2761308582,2.3043042365,2.29361644475,1.08440386066,1.08859963365,1.06893251125,1.08331080392,1.07914811489,1.07533315526,1.09413872192,1.08157009293,1.08233224793,1.09488830779,1.0,1.01921628704,0.996655559647,0.995605872695,0.989123342342,1.01883295481,1.00428758288,1.01492581217,1.00103367314,1.00779822403
chr10:85000001-90000000,0.742893748995,0.749113017953,0.746665850713,0.74443601956,0.749953347911,0.751562740629,0.750618961215,0.753437581694,0.737934373207,0.751446553622,0.775321003685,0.782572000697,0.785433910816,0.780309544801,0.800647678175,0.778177383288,0.777734810791,0.78712199185,0.784950538333,0.777708770239,0.592616106673,0.595204980755,0.594227912331,0.592160256483,0.58212014248,0.588657567206,0.585530259856,0.572329148781,0.585355415581,0.589682998882,0.626094833267,0.622022542653,0.619898283901,0.628608034694,0.633462060789,0.621714599737,0.635356829955,0.620432661626,0.613846871563,0.627913949302,0.609192165716,0.612261737523,0.609103077091,0.615788020122,0.612130348916,0.608885126793,0.608907111639,0.608248646866,0.600170934564,0.604562951534,0.623273554417,0.637471135194,0.633850128142,0.646838432004,0.636452963389,0.639609392385,0.641732814445,0.633536570187,0.648584837844,0.636189773092,0.638228326322,0.646911251648,0.635796365152,0.635244311088,0.644212287033,0.637242542861,0.636268952225,0.641225878856,0.651566552317,0.645358697221,0.50099010087,0.508345599823,0.506105375948,0.50873816152,0.516131586925,0.509725503162,0.506635324938,0.5018645076,0.511014020975,0.506220463515,0.540642553266,0.53506979756,0.548438875199,0.554061956517,0.537781905929,0.534173046696,0.546242320476,0.547383710843,0.540452933015,0.543899322205,1.0,1.0113847596,0.994226601413,1.00549416632,0.991430630522,1.00573758744,0.995735015582,0.992270427637,1.01489266763,1.01576869711
chr10:90000001-95000000,0.75368599964,0.748518447424,0.749795455947,0.756021359555,0.753085621065,0.753037732676,0.749298146628,0.732508588986,0.738681120374,0.75460751756,0.772771094726,0.792857250809,0.77411124208,0.793586075536,0.777625562167,0.786554879638,0.793612091582,0.781102040127,0.795888213097,0.790012027163,0.583763409701,0.597160668454,0.596137472474,0.579720275852,0.57949349147,0.581380602309,0.584791654433,0.599484018313,0.585340530132,0.599706645131,0.618168094369,0.618945725168,0.62154167294,0.622217975887,0.61627791194,0.621715577889,0.624813685732,0.628292818015,0.626114038012,0.612127578458,0.610086264908,0.603973199202,0.628886411696,0.606877536136,0.607390743545,0.600535360307,0.602600608322,0.610591434971,0.609580571182,0.609540486274,0.637710069495,0.652316589063,0.635321346202,0.646466925796,0.64481686634,0.646235616112,0.646478509949,0.656194674008,0.644361035674,0.630326586526,0.635118660404,0.640708390662,0.639510928943,0.640834905993,0.641689401475,0.639112518553,0.638939190764,0.641913462906,0.629286404641,0.632334809959,0.505278907451,0.51102095122,0.507968770541,0.504471542014,0.50744660646,0.503003594986,0.502877290511,0.505347835238,0.506625523658,0.501748172436,0.545822052212,0.528497059009,0.534288420151,0.537041100714,0.53946253619,0.543512961441,0.538911009887,0.541885608321,0.539095985192,0.54548919382,1.0,0.997456433048,0.982836487261,1.01621769934,1.00979341812,1.00743376943,1.0101380467,0.998334545639,1.02668218118,1.01488849404
chr10:95000001-100000000,0.761870410949,0.728827712418,0.735410436524,0.741756662233,0.739364052799,0.718727295147,0.732869401816,0.733532446758,0.740869706075,0.749236792545,0.779450979778,0.769020400951,0.768273311113,0.767224308334,0.778627070326,0.756955240668,0.76184271159,0.773511948716,0.773401997364,0.779197156933,1.76087632146,1.74428868687,1.73307268117,1.74149254541,1.74170789949,1.74626921506,1.75652499312,1.75343804259,1.75079177165,1.72992099559,0.610057548592,0.613728315458,0.610532877411,0.606033225288,0.623311315441,0.609548945384,0.610838717119,0.61939568207,0.615860561122,0.614118900811,0.904426409199,0.90177040289,0.899236379689,0.906298926686,0.915326896272,0.908090425886,0.935950239048,0.906259521772,0.906479942448,0.90492890182,0.625663996586,0.633572428285,0.630713008785,0.619738954801,0.641459839676,0.627839132866,0.643849394013,0.628651452357,0.633176124348,0.625542618087,0.639974148133,0.62651720294,0.644643477092,0.629352077422,0.639398205638,0.648513155227,0.636566935577,0.633105067383,0.621978933995,0.636505512024,1.50107725273,1.52710193876,1.51195623368,1.50142104524,1.49894021215,1.51251736989,1.5109463367,1.50606084398,1.51701655759,1.5058515576,2.13289813967,2.15340394094,2.13166133077,2.13226968376,2.15080682713,2.13490689671,2.16261086513,2.1545936931,2.15404855247,2.15356138994,1.0,1.00669575473,0.977026501789,0.982769483607,0.990796217798,0.987106057082,1.00108348477,0.98834024459,1.00043712767,1.00122668079
chr11:1-5000000,0.738335971552,0.751605949682,0.734827871959,0.728181516144,0.727515786677,0.750628832002,0.738401102614,0.744610186733,0.750195990716,0.740203793465,0.759773202689,0.785898567833,0.772225209833,0.792798478784,0.784277816239,0.751064443309,0.770938234458,0.766523641771,0.778897196207,0.756689509017,0.579685036467,0.576542345625,0.582393847212,0.590059680097,0.593230217908,0.573431176836,0.577859024061,0.572390969863,0.587113724374,0.574401389103,0.62553396687,0.62720167724,0.638342930524,0.61952890337,0.622115175248,0.617884564113,0.611969274274,0.612377438884,0.621067734757,0.608505395956,0.608218927949,0.613208121396,0.602218755773,0.613675597712,0.600137618944,0.600277924372,0.597911360878,0.59168979144,0.613368177507,0.59687370619,0.6169637841,0.637379998886,0.634807588688,0.633198053286,0.625967035648,0.628538866706,0.633437114963,0.624748922488,0.639977315382,0.635232947029,2.55136313243,2.51567264348,2.5353118764,2.54073187419,2.57769784215,2.54407655474,2.51696923793,2.52809950352,2.48523779849,2.55256308718,0.499350051256,0.50291677218,0.501584629351,0.493346818209,0.508642285675,0.513298755834,0.507841253092,0.502543113518,0.512070876789,0.510363742946,0.537830542595,0.531435275045,0.533263827596,0.527885132773,0.543727001496,0.535108250228,0.529237398787,0.537076318667,0.539414035921,0.525227903329,1.0,0.990803340124,1.00004775647,0.973694784637,0.999691381942,0.98026372688,0.978251148532,1.00352516734,1.00812491897,0.994967878735
