Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr10:20000001-25000000,1.17461503014,1.12690495903,1.12705740846,1.12732849353,1.1701086074,1.10973774463,1.10853370674,1.12910304827,1.10420378992,1.16303931526,0.781457644719,0.80444144836,0.794682082485,0.744055240483,0.777361651361,0.769732050438,0.77337367834,0.808372313565,0.764704744832,0.779508003497,0.856055754554,0.882281784401,0.893410276703,0.876810484734,0.879030763619,0.88558553378,0.873662598225,0.849813482931,0.890501677332,0.898094169257,0.932120691005,0.964093066951,0.952143979677,0.965316024722,0.921519453489,0.957442129097,0.930469573496,0.914094299141,0.938411879916,0.942412191534,0.621519142224,0.621811225768,0.625790781997,0.623621349161,0.60273671729,0.626675897226,0.605829375348,0.616104642368,0.58729465447,0.612636771484,0.646669018925,0.607188117021,0.639765073624,0.636959417002,0.684296747063,0.635601815289,0.651952049095,0.633650913066,0.609464443608,0.663709660901,0.616623681634,0.666978039655,0.627462709426,0.645386921547,0.64810229178,0.611070123068,0.63145281203,0.661283493073,0.634199052925,0.62883133319,0.773149241243,0.77215178771,0.736175380936,0.762469052949,0.75155034763,0.770396540562,0.788274981153,0.778181499387,0.770846932152,0.780720895851,0.562870230267,0.506879381181,0.547615620016,0.535352953222,0.545085419974,0.519250110634,0.546764808626,0.554450392193,0.548110684207,0.554964781454,1.0,1.00464672832,0.965496561789,1.0391853034,1.01674332643,1.0084946308,1.05780531208,1.01395796837,1.01107443191,0.989987170951
chr10:25000001-30000000,0.742119478429,0.782410692691,0.739483249342,0.764314776796,0.821236961694,0.748822697137,0.741091663833,0.754096910543,0.771685341252,0.775422943098,0.789043426679,0.808019615794,0.760884405554,0.795007125212,0.798009640391,0.796060716315,0.817906678692,0.803843314657,0.810289610482,0.7858080089,0.622355890197,0.606163985893,0.609439803145,0.585696912636,0.615614453398,0.642685642905,0.590516394935,0.59262284789,0.597085112728,0.624897988347,0.628762744764,0.642631461465,0.628031307127,0.648040831495,0.638442848141,0.623291762772,0.677704311683,0.598936169309,0.6362040047,0.619971011249,0.643549499432,0.60781699081,0.609366868527,0.605977423725,0.633334038465,0.652127396242,0.641438328798,0.62775415102,0.620951498393,0.644407236112,0.645318723413,0.662041784358,0.63569648874,0.653490266418,0.676081831431,0.653078190005,0.619387217902,0.658123824702,0.671910482921,0.624670443218,0.669682852714,0.664168145239,0.668983589972,0.631198699776,0.645036609198,0.649721561865,0.665092627117,0.674338911055,0.658501200708,0.656442356478,0.775317889428,0.784548504085,0.79624676601,0.782700288973,0.766471155214,0.768120564406,0.750476626861,0.780704299322,0.776999539843,0.815625919153,0.561878158433,0.587002078632,0.544772664203,0.567857221297,0.558497358241,0.5602515015,0.548114783779,0.547806413066,0.570843640277,0.556279416427,1.0,1.03424460142,1.03971489515,1.04212703751,0.980693119053,1.02466499091,1.00908975805,1.08134197278,1.05237757478,1.04800299504
chr10:30000001-35000000,0.751218606456,0.740728201307,0.74170330828,0.771439242648,0.770050920435,0.729862796636,0.738216438588,0.732278240116,0.747590151836,0.7555025914,0.780512352426,0.780449315123,0.741739859364,0.805240005161,0.749582586527,0.790137492778,0.786838970275,0.768782815021,0.780303293855,0.780863406738,0.598074995947,0.567704685526,0.576632043116,0.585354199404,0.601833000108,0.572197638328,0.576540833828,0.581234549717,0.592984375449,0.577547741101,0.618493719003,0.596968493688,0.616190620848,0.629109436131,0.624953995053,0.615033463356,0.618372729199,0.620785701231,0.609212303736,0.615237311032,0.605706370672,0.582911368713,0.608160393194,0.623236254252,0.59390867179,0.605654526842,0.605309942453,0.615109881833,0.593551739129,0.615743360009,0.617289170904,0.651398720165,0.623503219793,0.631744588019,0.661706103211,0.62425318364,0.624766053698,0.658118059838,0.65066322917,0.658350803539,0.636984600169,0.620030389116,0.642651154292,0.632240587853,0.619633174021,0.629284483716,0.641785181221,0.605183570915,0.655099285879,0.669569847928,0.485810977855,0.497235480731,0.505598251409,0.492530591166,0.493549777815,0.50120079354,0.499667043236,0.493237941716,0.516959164295,0.499947160294,0.525628994435,0.531418923937,0.552737732877,0.53445017334,0.523691247663,0.545417726649,0.533740955852,0.551105422784,0.555256986357,0.526965653264,1.0,0.98879537561,0.998653932343,1.00270912791,0.995181320956,1.00720913724,1.03106735019,1.00734502659,1.01444634015,0.999200286077
chr10:35000001-40000000,0.755940733132,0.761965900067,0.776759831786,0.730977272612,0.745667251806,0.757379314287,0.738671498522,0.78962161065,0.747292852948,0.760036423612,0.771311175454,0.765927816951,0.776736164003,0.795619660961,0.788092593948,0.76787380679,0.801347821297,0.792539567426,0.778139525597,0.783503926436,0.578013786709,0.614186902392,0.574414832287,0.584401941572,0.600354141789,0.602981249483,0.603939296133,0.585234465455,0.592557284949,0.567641961178,0.634826537209,0.59786232966,0.612315733256,0.633382974592,0.626672975652,0.62536541632,0.64214180006,0.613759885734,0.635766495849,0.655988136394,0.592517245093,0.63467748265,0.620538550204,0.600787063048,0.624297962374,0.647726076877,0.609016653991,0.636248504486,0.612086413797,0.592805854989,0.666422737255,0.637997514331,0.653783908465,0.651411977674,0.668442321177,0.670322040276,0.645151412528,0.643275515988,0.638813542622,0.624600857103,0.630177607181,0.658319639266,0.672096945284,0.641940188296,0.665733321071,0.666091247691,0.65964466351,0.663833036421,0.616725006154,0.646794890684,0.510158100759,0.481412629327,0.513995626819,0.523933023777,0.514685698629,0.510415262158,0.513454806567,0.511796401858,0.526461656895,0.550749413121,0.542230900914,0.526702725814,0.527472643826,0.546523671825,0.542514161742,0.570067202029,0.557845163833,0.557870449757,0.562668437861,0.550310223256,1.0,1.00440826837,0.989138928833,0.988360776832,1.01186264175,0.956110659785,1.01308936257,0.968863280903,0.982767366616,0.973135443197
chr10:40000001-45000000,0.752318034317,0.792875929033,0.778567695279,0.725177307245,0.759028455917,0.751013155736,0.72474174485,0.779725887523,0.797293956328,0.709557409874,0.0,0.0,0.000300362012376,0.000300823009845,0.0,0.0,0.000300575307726,0.0,0.0,0.0,0.58237503299,0.589045762874,0.567310272376,0.580714185614,0.599144015115,0.604491583715,0.605822790641,0.581148346877,0.594830986698,0.585320905624,0.61035548502,0.590455400805,0.620787855383,0.639810736676,0.59467820593,0.615174876957,0.570927871073,0.625220987827,0.601873515563,0.619108653778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000234268264895,0.0,0.0,0.0,0.0,0.00049328730929,0.000246150257131,0.0,0.0,0.0,0.0,0.0,0.000492496549002,0.0,0.000246214753355,0.000246386656281,0.0,0.000246517951536,0.0,0.0,0.0,0.51801459542,0.512594368934,0.520888466834,0.535218126788,0.50362965614,0.519609398375,0.49258733279,0.512340994249,0.488589448474,0.497306396505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03889555981,1.02783245969,1.00771767337,0.982076143028,1.01486434425,0.99147499302,1.01075116594,0.939506528502,0.959928190411
chr10:45000001-50000000,0.785727765055,0.78139373189,0.765142188469,0.73568914224,0.771733296327,0.757395895293,0.793538042735,0.754386356489,0.782517266375,0.749153067804,0.812078378396,0.775740670841,0.824999930008,0.786125949099,0.818362100614,0.8287441253,0.779829747856,0.798432825417,0.833111503762,0.827812935611,0.597940828621,0.602053637273,0.630170581506,0.600169074721,0.628751395291,0.585859292161,0.608422998611,0.60257141361,0.602698598295,0.621107688238,0.682119420218,0.66143511478,0.636106686234,0.606396529002,0.651716406579,0.634168959432,0.65225607976,0.624029777196,0.667866718726,0.635797987021,1.59420316978,1.53443024776,1.62135467734,1.54129159535,1.61322451001,1.58254325697,1.54615988781,1.57606072035,1.48672003819,1.54096080347,0.653943776603,0.664933465992,0.6561487383,0.660424331385,0.658215913587,0.660600028151,0.659198663758,0.647425646634,0.656371916829,0.654418305124,0.688892012204,0.677060704498,0.664992910674,0.682058526967,0.664012754916,0.663042287894,0.679192070957,0.646383880283,0.672245687931,0.679271351732,1.82734822473,1.80252598492,1.77798734633,1.83078193843,1.80545925149,1.82322801597,1.8625016754,1.82443993203,1.81955555051,1.77746278958,0.563383417977,0.574582676006,0.562469687663,0.543368102535,0.546013733175,0.503938002312,0.562278709847,0.56034631304,0.545828375326,0.569296273189,1.0,1.11123237928,0.992702906594,1.08470104221,1.07506940013,1.02879266357,1.07545008452,1.02312239523,1.01108304108,1.04678609641
chr10:50000001-55000000,0.792814682195,0.760899272323,0.761479110319,0.752202484315,0.775944901644,0.740159245349,0.733474280121,0.789722301422,0.802852874897,0.78731437121,0.810347688032,0.798483219236,0.845313294988,0.776748193776,0.785361235984,0.791488148538,0.818793402108,0.836272930795,0.820025294176,0.814018708552,0.616847535701,0.637066849861,0.592820862246,0.587473905696,0.606521527321,0.622266321341,0.615998854267,0.580234256177,0.610323205452,0.613143232498,0.638753733411,0.616618868089,0.635044913941,0.656155852515,0.631517073199,0.649790172437,0.672666415571,0.657316735118,0.648694306992,0.651544737133,0.625914614933,0.635061904379,0.635273280072,0.609304980928,0.623632055972,0.595655916054,0.612800314028,0.63142724756,0.609270978702,0.614272713517,0.648642106806,0.662355698826,0.687041685861,0.653580485989,0.633950220943,0.641565850951,0.640169309137,0.649610799239,0.685580342286,0.655457000102,0.995478985236,0.996349357174,0.95062100114,0.969555302357,0.966945927638,0.957216281221,0.986029024509,0.959185562623,0.976900158894,0.993784043971,0.513728298283,0.542859888369,0.52752470071,0.519630905083,0.514417922158,0.523875118326,0.532249147127,0.523884608427,0.525961817642,0.513395160546,0.557532774807,0.566469917789,0.553205642441,0.568946753177,0.566345430469,0.548893545905,0.535188910198,0.574283403564,0.54963641834,0.544176337197,1.0,0.97994328935,1.03713450664,1.04589416066,1.00410875966,1.06631390939,0.971312410561,1.01128571079,1.0374351351,0.993061477538
chr10:5000001-10000000,0.716275668397,0.737204273959,0.708466367834,0.717645833936,0.737505253975,0.714147835233,0.741966481601,0.707740671634,0.70993398835,0.734780516615,1.17026716722,1.12889641355,1.09161716627,1.11737981661,1.09622743096,1.14533626256,1.15612638335,1.1065589291,1.13917190951,1.12725252854,0.54875248893,0.56840525847,0.561028384056,0.565210954109,0.562222960193,0.584161149285,0.568327271135,0.563036564121,0.595326138377,0.595682387193,0.624210405413,0.614681970193,0.627486356526,0.602626395542,0.588036425009,0.575070112716,0.59547832696,0.607437905236,0.6046306909,0.601469158941,0.877089393033,0.897719933872,0.908718824633,0.901742324279,0.895100752252,0.882417535935,0.915407971744,0.905628394289,0.879930080432,0.879547305049,0.919040276731,0.907219806566,0.945937306106,0.909219240941,0.921987074306,0.94642205097,0.922719883739,0.954028948622,0.93465463241,0.902207265433,0.946522454806,0.900061446861,0.949374089952,0.957622635755,0.923401100869,0.914937017981,0.888253369893,0.929617652473,0.916918109087,0.93798434563,0.493682533114,0.484944545529,0.50152179007,0.486114205237,0.491447876015,0.497923633237,0.485009162542,0.512825251033,0.506584410424,0.485424509242,0.794597953793,0.781440206234,0.807357560731,0.806906347832,0.771165756416,0.785295825489,0.775893896534,0.77036795796,0.80241304255,0.781400107714,1.0,0.960934103088,0.975174391415,0.962509764615,0.985528893031,0.937731793895,0.940190229932,0.987415269745,0.965709678431,0.966807743838
chr10:55000001-60000000,0.713064426507,0.734770294232,0.770745724408,0.758608790761,0.746487258345,0.731779343734,0.743884059123,0.737203266874,0.751004190714,0.740732691782,0.749016853445,0.760880278581,0.768663848211,0.743343731077,0.765931444885,0.792016650286,0.754848723096,0.754972267998,0.750210712044,0.780383627776,0.567889161721,0.567776831448,0.579799415743,0.585865993731,0.59908126208,0.597989444389,0.594574077049,0.57908255663,0.565201288905,0.580024427109,0.609922529472,0.613927621131,0.630221559048,0.583903461209,0.621313008397,0.581906917091,0.60515096178,0.625437632491,0.601122302012,0.618872380643,0.588192914648,0.614076137543,0.587823442216,0.627746146312,0.600049946331,0.598663286734,0.588686746865,0.627108648143,0.605961721727,0.572238921028,0.633735124311,0.626182823064,0.658325923335,0.631455676098,0.643712597064,0.640771044443,0.619408574766,0.609643267991,0.627297488963,0.598647779622,0.615845014104,0.616208724858,0.623095369044,0.62200670201,0.621521294147,0.616329830786,0.642832422457,0.637669078116,0.602277068318,0.656999721609,1.68008585942,1.76333775019,1.71145800396,1.70722196092,1.72725607329,1.72204564169,1.72808791079,1.7183987428,1.70791001539,1.73292164505,0.528155418577,0.52264939153,0.533236155792,0.536375529479,0.540749436386,0.5285089364,0.540807170212,0.533209954617,0.525003120047,0.513729475047,1.0,0.939913413337,0.994911667249,0.982173962544,0.979945358722,0.967589358579,0.97497268891,0.973488724627,0.969802821483,1.00818137876
chr10:60000001-65000000,0.769248832122,0.740089707553,0.761257437568,0.769413286073,0.739760286183,0.732291974714,0.734540203292,0.774341930909,0.767812923641,0.763965884427,0.757558144124,0.747082157462,0.788295412432,0.745240332728,0.763520711472,0.775102373503,0.777514558662,0.761758254836,0.769188781149,0.756547926573,0.579130416693,0.580061396949,0.571356515972,0.574246170545,0.594784750194,0.586036192367,0.561360012621,0.577491578399,0.605752301038,0.547314898482,0.627361635813,0.624899310176,0.636482590275,0.623840798222,0.622226196903,0.643152106551,0.641708090303,0.607387818309,0.599107986046,0.607655305044,2.42763028058,2.44101877844,2.38624032415,2.4559465644,2.43745742501,2.39340413252,2.42054817313,2.45149628163,2.49811123565,2.4789559586,0.650243604245,0.640385494198,0.654076186155,0.644972337942,0.628700793202,0.638216260618,0.659146240258,0.623291303242,0.642256530584,0.61719849554,0.638655494917,0.64144348605,0.630194047642,0.61200093203,0.621352493399,0.633580971595,0.612382530328,0.633569149826,0.623274374922,0.626909830751,1.7767268487,1.72575278321,1.68933541954,1.760952654,1.74340434987,1.74621828538,1.75204705783,1.75563485931,1.74377262349,1.76091716057,0.529919543896,0.535688641893,0.521814859856,0.530845225947,0.530511591104,0.527596450506,0.535169162583,0.522615431917,0.539639140816,0.523217089253,1.0,0.978038561882,1.03335327828,0.994237655336,1.05383738767,0.99144578267,0.969171298143,0.987789326491,0.993693819054,0.994823703979
chr10:65000001-70000000,0.681294167126,0.683492848804,0.703303945211,0.70397949544,0.726901989129,0.711770714375,0.721168200474,0.676023112438,0.691526755978,0.716601716602,0.728561369273,0.773476005787,0.717834730945,0.718512066425,0.713743992966,0.685036977546,0.737002783506,0.743149627269,0.702093983143,0.718694315832,0.540100955499,0.55455065566,0.531870251962,0.54128236225,0.537160801123,0.560259301933,0.542648906911,0.529482646038,0.536608899301,0.523777134907,0.569889182304,0.589404241805,0.575860317836,0.581141907581,0.571842494951,0.594652840426,0.593447990753,0.577436482667,0.586098771033,0.57344832004,0.574176471524,0.547452440132,0.576452924252,0.563201011493,0.563010109634,0.581573613012,0.546316533263,0.552122817181,0.568275068002,0.580534014211,0.607851836265,0.580548618618,0.591418909304,0.56987298185,0.611027158779,0.579245136018,0.599337770991,0.575703711348,0.616386472497,0.58408832781,0.583474260149,0.579475792226,0.588067941236,0.580786350702,0.59335794304,0.611739954927,0.597847589511,0.600444418187,0.603834086212,0.597162205291,1.15449140433,1.17329381396,1.15951119389,1.12823054499,1.16889619998,1.17153275288,1.14181036177,1.18887119132,1.15610763686,1.18963504719,2.24596192863,2.24873555096,2.29489450156,2.24512180629,2.24418854055,2.26462703064,2.27477274087,2.27017265805,2.22608675158,2.26117878243,1.0,0.923539272864,0.979613643175,0.948521054294,0.935495331342,0.949428202022,0.938149472642,0.925572095403,0.916365786584,0.907578376553
chr10:70000001-75000000,0.753659575933,0.723294759356,0.761814738906,0.726849165537,0.712722342775,0.69770855771,0.718706675304,0.708596464465,0.717200019537,0.709118798922,0.75882069847,0.741820732348,0.767160574826,0.77792830346,0.760884538635,0.733622837184,0.74140949834,0.744412370485,0.759299494024,0.739299084062,0.863209923118,0.861342247468,0.853636601129,0.846305171928,0.872293371503,0.872222266478,0.88555661031,0.874457264121,0.848503114197,0.851118787228,0.599327302692,0.618060320622,0.607026778698,0.611154127555,0.61205606718,0.574716005503,0.57575344057,0.593741647929,0.607475175185,0.593297989032,2.08160691532,2.01073253122,2.07349318331,2.0739725564,2.09060010327,2.08542937191,2.08468027171,2.07145079263,2.03157006132,2.07103516299,0.620973159953,0.631014058486,0.624893026041,0.620528876685,0.638917659188,0.626324812752,0.606937337525,0.616044736644,0.611830442925,0.636185844115,0.618178086083,0.644831040631,0.62081476328,0.637441525744,0.635329184732,0.610262443018,0.601672858783,0.614989088472,0.611278739391,0.602794224066,0.76753334727,0.71816876975,0.745200677118,0.750558020809,0.739700581394,0.749987553047,0.724330509453,0.725297945232,0.753493536009,0.754638161592,1.32453628527,1.35167199899,1.28721967824,1.31054691722,1.32755100999,1.35042393334,1.2978420304,1.32570639968,1.30262660558,1.30290142836,1.0,1.00617474322,0.970590728001,0.973981871464,1.009608133,0.956062531467,0.947638415787,0.926400052903,0.998100653101,0.978286612865
chr10:75000001-80000000,0.699342723532,0.679833419548,0.724532514958,0.739043747417,0.710423599927,0.723124928451,0.708702804502,0.750218426511,0.710186195193,0.738851327,0.763281575033,0.756128338341,0.743703084377,0.763454150147,0.766326225407,0.742375411918,0.72678470264,0.725386425734,0.77001572667,0.739265331025,2.57040911328,2.50164381981,2.54600141926,2.5313315474,2.533843936,2.56023374347,2.56587187142,2.55433591129,2.57109977131,2.54792634198,0.615916737727,0.611402133542,0.622014040774,0.586739527989,0.593837060084,0.615739106427,0.609938499337,0.598434859963,0.59976950842,0.610438580739,0.570166310985,0.6120861749,0.573769167043,0.593468007342,0.584093968761,0.583767737298,0.610492811368,0.584503733267,0.623320932302,0.573433500983,0.611458231231,0.634205279975,0.651631885976,0.604944061205,0.608434786074,0.621129132477,0.622026046551,0.6443887711,0.609359246417,0.598510642123,0.599385516079,0.642063940122,0.588587944883,0.606812620635,0.6322633789,0.615662902042,0.584025635301,0.628238893004,0.604866321924,0.638264233476,2.18538465738,2.21315688823,2.21063892855,2.18270318493,2.20854600215,2.22380628614,2.26244805447,2.20779065103,2.15612155766,2.15876692878,0.496158788918,0.5141425693,0.496710133916,0.509104421401,0.525450138754,0.494430507942,0.495185897934,0.513985523773,0.5213329178,0.517905274663,1.0,0.956256031407,0.955562511995,0.91941651978,0.968560726109,1.01200721439,0.976775310049,0.931290285252,0.969701894123,0.969622033006
chr10:80000001-85000000,0.751179569735,0.739028684711,0.744532844262,0.726574409505,0.753861577886,0.730174020671,0.706881741136,0.736272406592,0.757977264875,0.725518426881,0.757864365399,0.741545909029,0.754156624352,0.764585928488,0.752032890247,0.794144695129,0.780451126141,0.788799498212,0.750929230762,0.743277561325,2.60115926554,2.59760171872,2.62661911026,2.60124343932,2.5686249895,2.57744125693,2.59469008023,2.58506958245,2.57881945695,2.64143179162,0.597597885718,0.614785346889,0.633536102674,0.618240738963,0.643327531034,0.611279633933,0.622706356809,0.591205089493,0.601350438237,0.618867389066,0.587705139741,0.62083100766,0.598274143655,0.604258618872,0.594348195452,0.620134597714,0.571799081031,0.607114482527,0.609308603329,0.613918784101,0.927049216474,0.936003903348,0.952273532843,0.9480449209,0.921502279022,0.962958696498,0.931525631901,0.927143164922,0.950661930509,0.937953256573,0.626988888475,0.618286466992,0.639651038974,0.633379723007,0.657900503616,0.638224503934,0.639719243914,0.655101252557,0.645726116214,0.618613855429,2.26941198882,2.24757151869,2.21330664674,2.26829413276,2.22471846416,2.26614258515,2.27314698374,2.20508269644,2.24259853865,2.27171638311,1.07811812855,1.024058401,1.05727030753,1.09746650129,1.05261712932,1.02388898787,1.0805461892,1.09735465246,1.04259880909,1.07608774176,1.0,0.978987742112,0.964962415715,1.01025507256,0.992885994147,1.00018685486,0.974803641767,1.01600628488,0.984416316241,0.979425156503
chr10:85000001-90000000,0.740563371456,0.738155974313,0.731759650784,0.692254091439,0.769689581033,0.759406862927,0.752973647942,0.716731225877,0.725895984179,0.724421781358,0.792052994673,0.746953968128,0.746010126102,0.750775483095,0.759265710526,0.783047936318,0.734557267609,0.778825643785,0.766275921387,0.784020660712,0.578635768806,0.592860840446,0.570891764639,0.565594458974,0.576360737219,0.555445839736,0.560926219875,0.574454176107,0.581715120734,0.579640181843,0.602994525692,0.613699837456,0.5858925114,0.611030105856,0.600379166522,0.606426007667,0.603958284171,0.614467477247,0.614325869032,0.595078257074,0.617732093842,0.596824764278,0.601798830525,0.599315826967,0.578793040053,0.594361795924,0.57442659767,0.569655538206,0.576879789183,0.605817733019,0.632227727398,0.623871058477,0.614308342946,0.621391873683,0.632440387877,0.62580588409,0.611507371823,0.611288098941,0.612011966491,0.59650196437,0.627538798269,0.612718996289,0.59948958014,0.620784308462,0.639009167991,0.623770573805,0.633786897816,0.650285997648,0.620168773414,0.623421439254,0.508482232277,0.501086600011,0.499284463759,0.512242760966,0.494050491043,0.510288483858,0.497347499458,0.504152896168,0.49835078119,0.491602667543,0.521001008078,0.515150668004,0.515275315039,0.535259541958,0.509961644723,0.521195946653,0.535337446834,0.536302043408,0.524739178216,0.498443662773,1.0,0.97897625733,0.948666337943,0.987855846407,0.971360769355,1.0147166929,0.951829291026,0.94684794186,0.967830924004,0.999210507678
chr10:90000001-95000000,0.729349450073,0.706508975415,0.738100021581,0.72367826577,0.718641615783,0.688702688498,0.679248508164,0.696805964564,0.692284376894,0.69232532888,0.751374947715,0.727054565623,0.742137671175,0.743493281118,0.725412872695,0.747957806208,0.759110638139,0.733278820836,0.733855777561,0.749106770177,0.543427364134,0.560429562472,0.527169004607,0.55145516663,0.575939964931,0.551635472821,0.559695714305,0.581058268047,0.537901482342,0.576315452479,0.568512790311,0.582554178379,0.587378293264,0.604155309633,0.595717242037,0.62891018213,0.579790316133,0.539588089333,0.58764257867,0.598543932335,0.588880336062,0.566335919166,0.563160389064,0.574465883189,0.59016626167,0.56465450138,0.558585150045,0.5817619029,0.586392801983,0.5727608634,0.572844282522,0.589668630301,0.604668737737,0.615167730268,0.587391476598,0.594013747685,0.606901989597,0.59359573292,0.573702669151,0.587250474788,0.581670627598,0.589995509465,0.591325445454,0.616149404277,0.574362689864,0.600220287144,0.597385744074,0.624182526312,0.590034366219,0.601837369092,0.465643918632,0.473710174755,0.471984077381,0.476108936287,0.484936320148,0.473699689082,0.463098404228,0.497415886419,0.472195391229,0.463494987238,0.517300135623,0.515886090445,0.521902830002,0.498509679909,0.528396946391,0.500654847748,0.505786078707,0.490658735185,0.524757340671,0.509259803602,1.0,0.980935335603,0.961405536114,0.96249187937,0.976479705754,0.956750189287,0.929659156115,0.983582878437,0.987016590145,0.946060774601
chr10:95000001-100000000,0.721911934141,0.784120942242,0.767713025084,0.748294515167,0.774531499724,0.752553481753,0.75087355886,0.73353613805,0.732708453283,0.747653592154,0.750781401537,0.806506359316,0.771487946679,0.766501624502,0.781033415049,0.785146571528,0.759705149886,0.779732837313,0.782599878924,0.770351349501,1.76730761743,1.82130388812,1.79828472785,1.75158477398,1.77456408722,1.75265505806,1.73879996507,1.77628002365,1.74094328575,1.75525681313,0.591533632546,0.58193292771,0.608151517151,0.62332276356,0.624242661625,0.635342405879,0.633297879988,0.621880771286,0.6281129365,0.625048367423,0.901767046248,0.884205024134,0.934351523352,0.91668665829,0.921471614579,0.933440873609,0.893245915573,0.896389560286,0.912858903941,0.900183928793,0.618330794036,0.618114757874,0.650435468507,0.631720032843,0.658056863715,0.640284544759,0.646028552614,0.645474169562,0.654463145848,0.64589400632,0.644092847723,0.64222316803,0.628470245262,0.655042055029,0.641273821946,0.632621274495,0.637869979324,0.68864560168,0.64881346658,0.6214127374,1.50309115944,1.50050674355,1.47712286525,1.47419229802,1.49014449746,1.50535107899,1.52325432334,1.50801550787,1.52767463241,1.53746872018,2.13146286962,2.12681337732,2.1667326259,2.16495624359,2.15288659437,2.14669756086,2.1513419614,2.17280824767,2.16617214676,2.1687468286,1.0,1.00811884784,1.03299668597,1.03504556405,0.999861773965,1.01340599515,0.96750069357,0.972155658986,1.0109818616,1.03565566672
chr11:1-5000000,0.786686365975,0.788628064092,0.757582090307,0.749143214905,0.785329130646,0.814211970575,0.769691412712,0.754925328311,0.809813144174,0.800809975497,0.814290485568,0.789169216291,0.810441878985,0.762556608971,0.843012562744,0.844404680284,0.820654439074,0.821423318347,0.779375890935,0.814483097175,0.615618523515,0.627641049656,0.623797410122,0.638797678834,0.609833343035,0.621958480525,0.599737858926,0.618496510202,0.633119051656,0.611646946659,0.633155486254,0.65263345465,0.667912453004,0.631206357536,0.639591779347,0.663981892472,0.645999651048,0.605038301825,0.667427764871,0.623188699245,0.61831058596,0.620708071612,0.61520315056,0.629530108298,0.626241940044,0.610368348588,0.64500141538,0.647243730666,0.636952402575,0.602766345755,0.684681889764,0.670944327292,0.66253844122,0.667611754922,0.663274001398,0.67822454614,0.674274687971,0.676493643148,0.654650819286,0.655800550578,2.71367929651,2.67104825954,2.62615113727,2.66871112276,2.64909720624,2.73482286175,2.70608285579,2.64089662356,2.65271855588,2.63814962624,0.521555619342,0.533505982147,0.525803968273,0.526100104665,0.531554039747,0.543819487962,0.523263587006,0.538336064253,0.520707853737,0.547979350552,0.543608613128,0.594680752665,0.532353934972,0.567467547868,0.546822372936,0.564526665872,0.585127792614,0.565530874021,0.538958254681,0.563267204399,1.0,1.06799497224,1.08286339879,1.06083163193,1.08857481009,0.973478640872,1.05766059408,1.06729332534,1.04708054506,1.06339602238
