Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr10:20000001-25000000,1.12161689753,1.10068423653,1.11047023551,1.10060349984,1.11721087119,1.09987308002,1.10829859489,1.09099944963,1.09792972245,1.10525863174,0.763307341374,0.775854962074,0.779788230331,0.759552789476,0.776302399746,0.760293269895,0.765814422905,0.772868008721,0.772636940613,0.768740788849,0.862505969792,0.865096092836,0.867829344818,0.869641038787,0.869652447254,0.870378266658,0.875348423111,0.872886629082,0.874408086174,0.87899611588,0.91203005907,0.921437967314,0.911864226506,0.916548163562,0.92264104822,0.919674057479,0.923662642188,0.91216195686,0.925076374786,0.924407394454,0.602100569413,0.6004736357,0.609423753641,0.598613766424,0.602950519192,0.595477629426,0.596960442916,0.599545179836,0.600767561679,0.60544177633,0.623989961377,0.633105570314,0.621453790483,0.634386100176,0.62931157884,0.621514149663,0.634316681684,0.626415991612,0.626386596905,0.62768275254,0.623273250599,0.624809614457,0.63854236033,0.626419005586,0.625789720063,0.630004693358,0.622021097092,0.631625047052,0.625627739576,0.63133190321,0.746990491659,0.750091374043,0.747298181505,0.742803153068,0.748742097486,0.754125523148,0.754292020524,0.739343319898,0.747771756446,0.746906585073,0.532161497277,0.535888084271,0.53879182012,0.52413581863,0.53264665095,0.541872079096,0.528415383468,0.532834666991,0.531213518318,0.526482405792,1.0,0.983387706852,0.990680353131,1.00240524038,0.981380222936,0.987230080058,0.986809786267,0.993794538796,0.986376802432,0.985684177711
chr10:25000001-30000000,0.739687275517,0.738876825169,0.747977488586,0.745741008739,0.746271914201,0.731172833371,0.756310891845,0.736182824703,0.743879577245,0.739451857476,0.764756548634,0.770844175493,0.771177135837,0.777491017087,0.7701624083,0.766348833555,0.772928566457,0.771050354159,0.77207632747,0.770391256685,0.59163821577,0.579523896594,0.578815484568,0.573942239295,0.582287380471,0.571006953536,0.586121635835,0.583289756105,0.575154170085,0.577475757735,0.624342562171,0.613628690491,0.622704443171,0.621663968746,0.614905139247,0.618746978156,0.614001153039,0.620772470906,0.61801895336,0.616086939204,0.606064662445,0.600488947915,0.59906968115,0.61372571459,0.603272971011,0.594047096079,0.606748467333,0.601208797227,0.590163953074,0.610092851739,0.62754156032,0.632170194128,0.630556654514,0.621920990041,0.643546788743,0.629194189523,0.630157242659,0.631290919416,0.637202514147,0.635447794656,0.629942525367,0.639093959191,0.629474862059,0.633100618979,0.638998853288,0.63892457994,0.634688418351,0.633655026195,0.636140545488,0.638102943054,0.75288867294,0.754691911625,0.743874438203,0.752377031434,0.754859349373,0.749283208518,0.748168385294,0.7531370179,0.749859828895,0.761154210343,0.536288091418,0.540241974981,0.535123219686,0.536569193697,0.537823913827,0.536209799142,0.533388020511,0.5387030363,0.531963975677,0.537204618681,1.0,0.979390251655,0.998151690509,0.989349668017,0.994608883926,0.995500878987,0.995127431691,0.989289137414,0.99702106113,0.989470477089
chr10:30000001-35000000,0.743290145609,0.739681261336,0.732464443998,0.744702667666,0.744674630325,0.736225799034,0.746480090877,0.742305897973,0.746971320442,0.741025379779,0.774391154874,0.773041207555,0.768179444998,0.769692453766,0.773741724813,0.771002322803,0.76772609632,0.772443839518,0.768051689863,0.76089299616,0.573229172422,0.590510412272,0.580818602136,0.578146754785,0.583999291825,0.581385237096,0.581837948838,0.577590906261,0.588094963908,0.583357624082,0.620866335678,0.619530228632,0.616315279031,0.622583442433,0.619546644839,0.618176206258,0.616740077785,0.615899145716,0.61832679307,0.619342717791,0.608080410499,0.604311667585,0.605384584671,0.60029039006,0.607906495683,0.602437517874,0.603965713795,0.607227757035,0.609292581814,0.604042883206,0.642234542181,0.635235857671,0.627429474796,0.636991439757,0.627355370867,0.634047875226,0.63099781007,0.632782108981,0.628764888541,0.632436828346,0.641147036734,0.628909506668,0.643786339292,0.635278919557,0.640971157316,0.637921602485,0.642778305,0.634937854349,0.634071124452,0.636522423041,0.49529423826,0.503955911091,0.502560773693,0.497543139062,0.502475119873,0.503746166989,0.499409712611,0.507178309309,0.508677494286,0.502406728338,0.542390453241,0.540766810741,0.537766813431,0.534967067157,0.537027695208,0.535580109192,0.53863373476,0.533102862445,0.535725903276,0.540831952898,1.0,0.996408216593,0.993824140289,1.00096474197,0.994108154428,1.00878263286,0.99317254079,0.983958797275,0.983176911502,0.992272462397
chr10:35000001-40000000,0.722434641945,0.725889764319,0.731438211834,0.736715358351,0.734049584602,0.729741223613,0.726272601043,0.733064933419,0.724644793649,0.73624369569,0.75685228389,0.778069945915,0.758515929016,0.76889738904,0.770124117936,0.761089228409,0.760116166231,0.7594819492,0.755711363342,0.773112949885,0.574514964032,0.576842685142,0.577703735271,0.569982758519,0.566801220231,0.57528535786,0.57781181133,0.564466480866,0.579149715037,0.56925989201,0.603158572441,0.605790303723,0.615992272614,0.603174290023,0.608585507982,0.610088707589,0.608916499277,0.603485550117,0.596279661797,0.607855343602,0.603982713007,0.595600172984,0.595103898987,0.587245892234,0.586700607358,0.596662014871,0.601072999511,0.598975460747,0.590848348381,0.593059108758,0.623463586528,0.633509885484,0.621763041527,0.625002823266,0.623925833808,0.621575015125,0.622365932361,0.619209052789,0.634124327105,0.627408700291,0.628143202901,0.625705349092,0.623423308817,0.620316780976,0.623621277192,0.626033579272,0.618425055164,0.618189101386,0.619124295686,0.630197200157,0.493432530818,0.496266875337,0.49546528938,0.494476412251,0.498161003678,0.494075123204,0.49647464353,0.494742802399,0.497202220948,0.496021238068,0.532070546196,0.529104253409,0.533994037541,0.533001173272,0.526039825736,0.5274402731,0.530345858077,0.531511796711,0.531945730321,0.527355926084,1.0,0.99197870762,0.987065264038,0.982518312628,0.975172044432,0.98496539289,0.980421531657,0.995556023291,0.9790899011,0.97257294386
chr10:40000001-45000000,0.74489258878,0.743935864805,0.758112523282,0.738639037488,0.754424804384,0.748009683216,0.748473889422,0.753849611002,0.758965081885,0.744232214844,6.03483765596e-05,3.01605833063e-05,6.03180430904e-05,6.02673299013e-05,9.04865337841e-05,0.0,0.0,6.03135947676e-05,3.01495425366e-05,0.0,0.591544372926,0.596353006375,0.589169608105,0.582960244011,0.590805565955,0.591163634534,0.580863532285,0.585446840891,0.582978924254,0.586554752181,0.617454660183,0.624352751521,0.624521604633,0.630217531255,0.630230677266,0.618245625522,0.618483227166,0.626669226951,0.611524754503,0.615338269453,2.35389433643e-05,4.70429187629e-05,0.0,4.70641982877e-05,0.0,0.0,0.0,0.0,0.0,4.70869559901e-05,2.46902339921e-05,0.0,0.0,0.0,0.0,0.0,4.94045479767e-05,0.0,4.94106037074e-05,0.0,0.0,0.0,2.46747771235e-05,2.46919996294e-05,0.0,7.40455627234e-05,2.46825145076e-05,0.0,2.46855754389e-05,0.0,0.511673839129,0.506853311931,0.51376844198,0.501194162967,0.51311971973,0.509247860727,0.506280096815,0.501835774186,0.505598916995,0.510475962035,0.0,2.09240547563e-05,0.000104457460735,2.0912614109e-05,6.2739057553e-05,0.0,2.09190421483e-05,2.09013574797e-05,6.27435978369e-05,0.0,1.0,1.01451226397,1.00125150112,0.999426704127,1.00434437122,1.02431470863,0.993414426137,0.998995979439,0.99828093473,1.01097559015
chr10:45000001-50000000,0.748335541957,0.737382262384,0.745375721361,0.733928390399,0.746982306661,0.748039474987,0.745212352492,0.750499524188,0.745476868791,0.741681571439,0.767393596273,0.781509478419,0.768278291659,0.773709024651,0.778117607813,0.771551676446,0.769030877868,0.774194858062,0.77652162429,0.758099309947,0.581490090251,0.577359253193,0.592851985475,0.581033458563,0.571252669202,0.574756636105,0.584251255848,0.580361658825,0.588773764725,0.575635687169,0.611878996511,0.626817271654,0.613960369116,0.610154877237,0.620461339881,0.626405399519,0.62017997597,0.616127069926,0.615776865282,0.612423120915,1.49547388605,1.49088469465,1.49539584644,1.48588567325,1.50698889666,1.49768461811,1.50192075213,1.51036293144,1.50169437101,1.50679777691,0.625247432251,0.620886036989,0.626815965,0.632458946455,0.631918234032,0.621206823671,0.636467115892,0.633776210599,0.631873117691,0.625542017839,0.628962886499,0.626668365669,0.637771098986,0.636999083076,0.633689040604,0.630454926416,0.632108806249,0.634541767225,0.631014593698,0.625091725953,1.75397821938,1.75044150524,1.73861195402,1.74416090867,1.74314390947,1.74959950892,1.74732983752,1.75179210458,1.77059010975,1.73475345096,0.539410416728,0.53214308465,0.543579231329,0.536275479021,0.526389356856,0.538789361917,0.531959357037,0.535256233532,0.530851210553,0.530690207601,1.0,1.00187251704,0.989578888602,0.976281394769,0.986464329656,0.99700323799,0.986330432443,1.00227210689,0.986923057321,0.975627813683
chr10:50000001-55000000,0.753139017357,0.749103362378,0.753227929125,0.750793540648,0.749837814762,0.750435377423,0.75445126413,0.755631333752,0.750041477982,0.753448549631,0.775858087191,0.782704703628,0.784670768642,0.785485920905,0.784222356147,0.778820190677,0.777937632179,0.787195912714,0.783547977709,0.781117996184,0.578837951108,0.584570699936,0.587037025544,0.592984491676,0.587261521419,0.592260772754,0.583647985919,0.586956842823,0.580454392041,0.59315115027,0.621522144674,0.617224706232,0.621115134812,0.624237836932,0.626119929157,0.627910485097,0.617924545112,0.622218831229,0.62745650272,0.620010074792,0.615149270497,0.606255896942,0.610133476628,0.611821051894,0.61137880515,0.614142859689,0.603817044551,0.60812853139,0.604483270862,0.610154347565,0.640459095036,0.63146689791,0.649802087337,0.640274507951,0.639230056121,0.637988416069,0.642358272594,0.644112077034,0.638015921103,0.636770556838,0.968641765236,0.96727374382,0.95871913189,0.956971227998,0.965068025878,0.957880446914,0.954867017178,0.952737894706,0.952663382535,0.955744207535,0.510200242817,0.509319173564,0.50066433937,0.508853501534,0.504635932837,0.508313157346,0.50684611952,0.506009475007,0.517410232121,0.503382013917,0.536465219932,0.54399739507,0.546378145349,0.542980266015,0.538592607726,0.54257830727,0.544666972604,0.543726985243,0.538215726837,0.539014042427,1.0,1.00768817082,1.00046196304,1.00270250607,0.999772045651,0.997638670745,0.995031104525,1.00329822051,0.988661860392,1.003458343
chr10:5000001-10000000,0.738748198789,0.740684000726,0.742736795028,0.73928613239,0.74281273318,0.737265318715,0.727289054624,0.736359091189,0.735621948039,0.734868752771,1.1613109562,1.14603166753,1.15366660319,1.15916344755,1.15435315864,1.15329279086,1.14152839812,1.15330998006,1.14221867618,1.15353450549,0.577663476961,0.582002060789,0.583786092737,0.577960568701,0.578677335418,0.581046246881,0.577275981337,0.582415555253,0.585425191321,0.581511334631,0.61262028291,0.616863481819,0.612203544676,0.610794422783,0.617511292846,0.616958601343,0.623557001449,0.603815735745,0.613214840964,0.609045036533,0.900801085993,0.902391154251,0.901319368247,0.895983498914,0.902931321495,0.903338237849,0.899888988073,0.9025490598,0.895919863219,0.902688238103,0.949305698566,0.94691866908,0.943846527272,0.955461729284,0.954630786406,0.951189116889,0.937627744724,0.953204729397,0.947104343316,0.939895452532,0.945839710988,0.943107013269,0.941971923216,0.935514657474,0.953498111698,0.938112054289,0.94650857878,0.938881644595,0.947978147817,0.947182650045,0.502781834983,0.499499101125,0.499738713056,0.505435269452,0.506014964023,0.506330942897,0.498832983692,0.493890338566,0.497743137913,0.502797480787,0.796670185217,0.791987845095,0.80447201951,0.803292474078,0.80177018167,0.796455141133,0.796821119039,0.79351264968,0.80518661384,0.802647348939,1.0,0.990494063452,0.989142918116,0.978074157352,0.996730622011,0.981390870716,0.994516691237,0.995088960254,0.9922491998,0.988675347294
chr10:55000001-60000000,0.742716793289,0.739070163682,0.748160287528,0.732084155849,0.750663939803,0.747820994031,0.746616007407,0.744153643488,0.746189056591,0.742606115888,0.784083762023,0.770693557814,0.785379079807,0.776666504131,0.776328270852,0.779299869455,0.77659014925,0.774523307773,0.774953199617,0.780549098936,0.58510133327,0.581849247427,0.582416197197,0.589230304572,0.586828249134,0.583483083734,0.589363249375,0.581873376593,0.589857175088,0.589172074949,0.627928756546,0.612631786226,0.627474243299,0.625522428789,0.62047241242,0.621298533823,0.626280724381,0.623763250464,0.629448469154,0.619575842149,0.608154978392,0.612849062686,0.60634136856,0.604326362394,0.61099082336,0.610152018402,0.613037061024,0.597250034419,0.604847679083,0.606097825651,0.6357504776,0.63754707011,0.635662327286,0.642638245813,0.641356616956,0.639646229307,0.639781679235,0.638282987548,0.634679728061,0.638159857827,0.636552775474,0.636091171155,0.643645774741,0.638711836065,0.640221509534,0.637907569036,0.646986594023,0.64193765216,0.642638063425,0.64304197576,1.7598964568,1.75668510662,1.76892452221,1.77632090139,1.77122068977,1.76819497997,1.75243437367,1.77085052005,1.75876872515,1.76541309978,0.539124173278,0.541182456373,0.536544729065,0.533366985017,0.534754611387,0.538130058641,0.533087534273,0.535817121671,0.540952006534,0.532732612437,1.0,0.992507420907,1.00337120225,1.00275921509,0.99989732124,0.996742885427,1.00089449278,1.00452396749,0.998401977377,1.0005781707
chr10:60000001-65000000,0.738199674477,0.739699307747,0.744277681813,0.731232959358,0.732070849581,0.731229874578,0.739182210971,0.735989928551,0.739041579285,0.744882496634,0.767914025305,0.760093750388,0.769198887699,0.757768484432,0.781089444856,0.766174614961,0.774820729359,0.762820506439,0.76972457258,0.772301556836,0.585458734106,0.587347752815,0.574464169803,0.57860523278,0.582852985938,0.581208158898,0.573829534707,0.582456399633,0.583454009727,0.574726364115,0.613824499343,0.611903822688,0.615389033649,0.610833153761,0.612783541311,0.608527683013,0.620381744939,0.614778247148,0.612437995004,0.608548391404,2.40096309068,2.40240230495,2.39379388019,2.40086398323,2.40820977722,2.40553386236,2.40469237276,2.40388661877,2.40045990085,2.39044451292,0.631918403511,0.629665105016,0.630188059515,0.625100623277,0.62522521774,0.622899576919,0.628786720261,0.630244573277,0.628715825438,0.633618865176,0.63773249396,0.629759566015,0.624909418051,0.620871971978,0.624310276674,0.622187536983,0.629392486439,0.627263586013,0.633942995303,0.621095482564,1.75165128155,1.7421607195,1.74869248481,1.75252490865,1.74343108723,1.74144195696,1.75025549402,1.74620647458,1.73970112198,1.73962795535,0.538533357449,0.533537869133,0.536711588743,0.537770887074,0.536293903394,0.53687719663,0.529212810891,0.532724394559,0.523101722527,0.531278826231,1.0,0.995174020048,0.992102249306,0.992512640033,0.986140277611,0.988997171671,0.991975075572,0.987787558087,0.987826329102,0.975058161698
chr10:65000001-70000000,0.733631555717,0.740303965985,0.753942077192,0.742835316176,0.744197718119,0.739223535396,0.732265675833,0.740814269755,0.740402478896,0.749769731815,0.770702198166,0.76785929645,0.772288350476,0.76980315219,0.755104587308,0.777358193699,0.770882693526,0.776246227959,0.777306732281,0.774228632279,0.582320610422,0.578577808937,0.5789360419,0.580792718755,0.576153583021,0.582316084586,0.582563061199,0.57844797208,0.577551976501,0.573568583168,0.623684059948,0.620905741025,0.623847164651,0.623878061952,0.623834027085,0.620295381473,0.618394217348,0.617989930764,0.614807454448,0.613829003057,0.601084654003,0.601257401954,0.599038564492,0.603440960119,0.603641024184,0.602803863282,0.608556230676,0.599455585338,0.606295369454,0.598845230961,0.64450479431,0.637842452669,0.637535108378,0.636806445134,0.633138075101,0.62920628306,0.636030739467,0.63017356132,0.632150674317,0.630535609281,0.633527069693,0.628985311219,0.631610889337,0.632664626382,0.629710357135,0.63988623118,0.632885724781,0.633531545107,0.642155095714,0.63295868975,1.24577630957,1.24703765382,1.2569890418,1.25026505429,1.24720501759,1.25492094062,1.25613047973,1.24972584869,1.24898698803,1.24511158688,2.40440836153,2.41448994345,2.41502228462,2.41013396296,2.41647260228,2.40242504454,2.41351816301,2.40555094717,2.42629059616,2.41944914304,1.0,1.00304668131,1.00259533756,0.995714780805,0.994912733053,0.998853823207,0.998585961464,0.984641619564,1.0098710049,1.00780831987
chr10:70000001-75000000,0.749341049817,0.742445128969,0.74681344222,0.755514356529,0.751089485611,0.741574727985,0.748096428029,0.757339846264,0.755958382576,0.747890445354,0.775112533121,0.794686446013,0.78934337625,0.777282155594,0.773403791449,0.775029025599,0.777570116532,0.780609935164,0.779664964105,0.781852775011,0.895346731526,0.882168753296,0.888744230308,0.867952556877,0.875542512871,0.881132332538,0.876725465798,0.890813260143,0.890270662784,0.882693914153,0.624532578303,0.627958525588,0.622390942048,0.622954985826,0.62751815457,0.621836453481,0.625966175511,0.621696594886,0.614751817228,0.614759475923,2.1413595779,2.138659205,2.13930680197,2.13194377046,2.13662002086,2.14775047992,2.13812726032,2.13623465887,2.12920245092,2.14121665866,0.635500018457,0.643790297851,0.638097132539,0.633999045738,0.629541291486,0.646615511573,0.640002150907,0.638230760826,0.636395491329,0.639649779274,0.636197175392,0.632501541349,0.646406734895,0.644321068911,0.636427708006,0.642046473372,0.639039388334,0.645609697612,0.63746542004,0.637066233565,0.755614639391,0.75293599471,0.765958185323,0.767119483568,0.761735713883,0.756779323524,0.76307820792,0.758904318971,0.756822474224,0.766029221098,1.36825800472,1.3588829427,1.3458614068,1.35244230271,1.35504681257,1.3519837216,1.36583289039,1.36520315324,1.36147970699,1.35961602123,1.0,0.999043824361,1.0120355044,0.996317488463,1.00139929169,1.01058216004,0.996295358165,0.999240201419,1.00618194097,1.00063922381
chr10:75000001-80000000,0.732718454046,0.735741320257,0.745187731485,0.745746014557,0.746326933132,0.742195232301,0.728513827459,0.742297669357,0.741366070423,0.734228781348,0.76715902919,0.764439679192,0.75871350379,0.771693167706,0.770214284161,0.771400540581,0.764828791601,0.761030704843,0.767072718578,0.764145201062,2.61154303579,2.59222817824,2.60607253869,2.59425091044,2.58949268579,2.60404818369,2.59729178704,2.59748270364,2.60407511282,2.61223668609,0.610203281121,0.618332276774,0.607722929363,0.613401601425,0.611414615278,0.62154601344,0.613257557899,0.618473376764,0.613197442761,0.610206997089,0.601029902631,0.602214550726,0.597029099747,0.60554889733,0.613193054565,0.597881080486,0.603704842039,0.597234654605,0.59598269856,0.598742645429,0.623866371349,0.635977528108,0.633251515137,0.630878884891,0.6271329027,0.624525899882,0.635988070778,0.630892777052,0.634064124091,0.627732768948,0.624603729442,0.634827182577,0.6299547304,0.630586813311,0.633384069087,0.628635409517,0.619055803523,0.628687567526,0.619882687977,0.63448112135,2.26473540693,2.23664410061,2.24471365132,2.23579038827,2.25527579058,2.24351936343,2.23842372989,2.2341663309,2.23948148308,2.24607347639,0.535299956908,0.530888130623,0.534945210651,0.534149949145,0.530982903791,0.528962866557,0.530108989627,0.527527477605,0.53079319288,0.528742696894,1.0,0.986138663307,0.989547044919,0.983980631896,0.992353489024,0.992907982844,0.986989602789,0.978421648212,0.999563749825,0.991345041961
chr10:80000001-85000000,0.740437706025,0.75725981208,0.741441642384,0.752540453702,0.742329498743,0.755136839542,0.743924084982,0.746824174596,0.745905170721,0.736229823431,0.780134852381,0.777176357621,0.779811320944,0.77033720918,0.783071504085,0.772661302625,0.773181806251,0.774678152694,0.785463545153,0.767177792007,2.64281871637,2.6188805064,2.63654927828,2.6287598634,2.62308417578,2.63956523654,2.63544047777,2.62588178796,2.63662193929,2.62789501414,0.623804682258,0.62100348552,0.61773484061,0.625676701443,0.62094676521,0.615270425375,0.616904483799,0.612121595823,0.618939501171,0.618262242497,0.602838309907,0.603335676807,0.61946116774,0.604447110065,0.609607439809,0.613190033091,0.606554333349,0.608477186981,0.605468764174,0.615145617744,0.951835408622,0.953689892826,0.965859284929,0.954922714703,0.954725291076,0.953789758735,0.954771658269,0.951683654654,0.96839322469,0.955733967076,0.639451953219,0.641085756517,0.633741893471,0.633716227751,0.636653098529,0.635888474126,0.639517095646,0.633656107467,0.64320846222,0.64013300186,2.27378254556,2.27465818562,2.28340460549,2.27079567625,2.26505041146,2.27357320984,2.25384372907,2.26132393302,2.26231871578,2.27704391755,1.07824718516,1.07824474986,1.07986123587,1.07094858984,1.08091052714,1.07416266767,1.09162581875,1.08823094573,1.0687001023,1.08983146485,1.0,0.999743615178,1.00790444558,0.996006842119,0.984575744979,1.01268106204,1.00095440392,0.984785568029,0.994931563869,0.989614070976
chr10:85000001-90000000,0.735508403032,0.73638521053,0.743715031776,0.732926202583,0.738609823196,0.738086731219,0.734672007837,0.735603041084,0.734544325965,0.752061051155,0.767084939538,0.758024307075,0.762502740831,0.767223329621,0.769692334971,0.773244704211,0.767733803692,0.772765332853,0.771341466917,0.773812169978,0.578442937728,0.58364479743,0.577279639481,0.579485800226,0.577486559372,0.58356223551,0.584639398232,0.569138889096,0.589081744118,0.581669454788,0.621239191249,0.612013552029,0.615442900995,0.617013276052,0.623782569005,0.607692205538,0.607956958416,0.603871463689,0.608053916264,0.615842910457,0.601626214509,0.599068877524,0.599314136049,0.597478947076,0.598693963334,0.601414423598,0.599648590366,0.602789604827,0.597340463465,0.600148830257,0.625701174724,0.628964113708,0.631611338939,0.633381943158,0.627857827886,0.627595779785,0.62373352644,0.626034533864,0.630121906979,0.634650815578,0.629088220482,0.630910064587,0.631313397472,0.633011992293,0.635057947066,0.635979940648,0.62558061983,0.628561178818,0.630688692561,0.630497965633,0.502693685461,0.49633288132,0.501512681812,0.502080325138,0.500621276885,0.495699023934,0.502342082408,0.502149817221,0.499068710556,0.498258882246,0.531234657939,0.53106989287,0.533992414141,0.532178860572,0.53315918524,0.533495715457,0.532183374794,0.531272576145,0.530764600709,0.534275468718,1.0,0.986246719247,0.986422804445,0.996467639928,0.976831056829,0.991639230129,0.998509776788,0.986391717703,0.99771692049,0.989347016402
chr10:90000001-95000000,0.742768405241,0.745501548468,0.746794870941,0.747913944231,0.747203267572,0.75273152825,0.74398244828,0.754478577299,0.746854990818,0.758777756837,0.787991999335,0.790465797324,0.780029077998,0.782153861675,0.779006621274,0.782671624699,0.7807659668,0.777372797288,0.790682265163,0.782552263565,0.59200329028,0.58590704119,0.59327818133,0.58832634966,0.589314339178,0.591410337278,0.593148402904,0.584079540577,0.583931972917,0.588302193192,0.623057398544,0.625646768578,0.623550597617,0.622924537576,0.624893176427,0.625249053064,0.620918732071,0.620141317107,0.625969021626,0.631159696579,0.60853895715,0.619943752367,0.613835112688,0.614822499,0.619486910646,0.604682276194,0.608113378697,0.611213240858,0.610933034073,0.619877725784,0.639790110898,0.636682696501,0.643753932632,0.640153132362,0.640391189442,0.64787826145,0.638802265888,0.648880477082,0.63264436886,0.643045937202,0.636384988331,0.641526304037,0.647029364545,0.648704949833,0.636841312654,0.637954225896,0.64280882829,0.640019077266,0.644827564006,0.643503709077,0.506905534047,0.500452893368,0.507521627964,0.507379684309,0.503129283316,0.505126270102,0.505139346702,0.506764586968,0.503033568196,0.511882110103,0.538323884198,0.537379343604,0.541418260525,0.549190159133,0.543092540849,0.54711564403,0.542642736267,0.547141195491,0.538442659842,0.541493185825,1.0,1.00509410884,0.990226878709,1.00730393684,0.99737830301,1.00068392934,1.00435937122,0.995781016632,1.00554438313,1.0120537237
chr10:95000001-100000000,0.757267400616,0.747874062312,0.753185724269,0.747753404901,0.742385973538,0.740499563596,0.75095258804,0.73788402659,0.748127125178,0.748372888197,0.774333201862,0.777150493217,0.774448757552,0.775035559048,0.790546335472,0.774869271138,0.783832994516,0.783912664344,0.767874818582,0.775963940539,1.76486367207,1.765250378,1.75478329847,1.77177271618,1.7560913831,1.76064024583,1.76492660817,1.76010445482,1.75728403337,1.77347815206,0.624878364956,0.624499500858,0.633180283252,0.623557278348,0.619358166716,0.625108099688,0.614863562444,0.62078155647,0.619485611067,0.630932136667,0.925518006444,0.910228820752,0.921754740464,0.90548466966,0.92896851983,0.906781598658,0.915136444218,0.917118575143,0.902681043022,0.91014951864,0.641473654793,0.624919371609,0.639921376281,0.647965062118,0.639875704705,0.639150302058,0.645695327444,0.641595843093,0.635850758189,0.639799307238,0.639950604523,0.641195182747,0.639457706408,0.635076342959,0.638849878419,0.643434082489,0.63652236845,0.645287332568,0.645841019445,0.646153070973,1.52472089027,1.51867340843,1.52561126247,1.51539559493,1.51168222691,1.5176931918,1.51568015572,1.52048333624,1.51209811298,1.51764069352,2.17007695965,2.1646786541,2.16855735738,2.16521330641,2.16067320068,2.15534036379,2.17141707452,2.158116761,2.17094898026,2.16792063193,1.0,0.996659508411,1.00424049521,1.00183148697,0.990009060059,1.00085640134,1.00567655141,0.994552303682,1.00302419322,1.00055057508
chr11:1-5000000,0.758636608437,0.750508264623,0.753153505279,0.748822726635,0.755421052614,0.759033533681,0.741162548877,0.753644084934,0.751949994289,0.761789222863,0.78123073985,0.785716365443,0.78060492435,0.780006856021,0.776839438267,0.781217382127,0.773614299174,0.783461368837,0.777504534365,0.788241477291,0.594266723328,0.596585605409,0.603660958456,0.602783814383,0.598572908065,0.591878412564,0.582387318663,0.596148745984,0.600072653864,0.593040202197,0.620582033168,0.629481084859,0.632364082784,0.621023685507,0.62984541834,0.630421525586,0.62086032087,0.640110286985,0.63240178962,0.626889340945,0.608825504789,0.608896043549,0.608854613193,0.614446866405,0.610264217905,0.608010203473,0.612108666366,0.60756115389,0.61258707053,0.615699469563,0.646404702036,0.651092778061,0.652168586518,0.64518619764,0.641783720245,0.635321737468,0.645025182479,0.634416765848,0.637918649385,0.644652299393,2.57947608641,2.57043900843,2.5729131718,2.57838338654,2.55867961272,2.56019986119,2.58559746879,2.57966240372,2.56867214024,2.57875055007,0.509937081934,0.515784440492,0.503918580523,0.508467000759,0.5099025977,0.503962235194,0.514396111307,0.510055697498,0.516053382099,0.513497180912,0.539019119015,0.544346548649,0.540955836504,0.539380963199,0.537249365043,0.547057492123,0.538455210845,0.544079218507,0.55002019349,0.544675154327,1.0,1.00580473924,1.00857872465,1.00527459037,1.01122482518,1.00811691418,1.01256159647,1.00175597773,1.00362005715,0.994426818076
