Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr10:20000001-25000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497030607583,0.504333941606,0.486839145107,0.498718844631,0.516407982262,0.51361079865,0.510366826156,0.501050665421,0.501129177958,0.501836547291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516562220233,0.517733763243,0.513555555556,0.498159226875,0.513639387891,0.494000452796,0.498195760036,0.494307832423,0.514943546602,0.508245533669,0.49943065361,0.50069735007,0.493235750721,0.503940658322,0.505306875865,0.503273876722,0.502995391705,0.517265035445,0.502066115702,0.510797908616,0.482392776524,0.502099860009,0.520340151689,0.501933136229,0.508810572687,0.500775193798,0.505607895917,0.484479190619,0.518759829252,0.502274795268,0.0,0.0,0.000152905198777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496881496881,0.502202643172,0.507337999548,0.499773139746,0.516647264261,0.498527079085,0.510397830018,0.499330954505,0.502916105877,0.491765782251,0.499047619048,0.5,0.505437146585,0.491169237648,0.495386643234,0.504470272687,0.498762654668,0.500880669309,0.492812701137,0.509315375982
chr10:25000001-30000000,0.511448598131,0.493194925029,0.498213860443,0.50314758685,0.500696702276,0.503775365739,0.495886654479,0.519788918206,0.497707473636,0.505626047402,0.510872053101,0.50141509434,0.498089780325,0.48940178992,0.493500240732,0.496910646388,0.498400365631,0.485404896422,0.499529633114,0.497236241288,0.512838633687,0.49034310384,0.497864261984,0.480152127407,0.496932515337,0.502742666349,0.505152224824,0.504506641366,0.499161676647,0.489447474508,0.493692382339,0.490730144198,0.480075453902,0.490300678952,0.502226388563,0.506672802577,0.498508147808,0.500464900046,0.501172058134,0.492800743149,0.4851797862,0.500474833808,0.4954480115,0.510500807754,0.488452655889,0.504700756707,0.514583827365,0.492568509057,0.496580995048,0.50690381465,0.492729831144,0.497996700448,0.503750586029,0.51488657845,0.505777563794,0.491153573956,0.5,0.506787330317,0.484949040057,0.499518768046,0.493601895735,0.50281557954,0.49610573519,0.501654846336,0.494695571956,0.504966887417,0.496387788394,0.489689499881,0.504329510882,0.506915629322,0.326151910678,0.329038340666,0.325289877781,0.329943679599,0.334225862341,0.321607254534,0.3303514377,0.334775888717,0.343887147335,0.336496577474,0.488282193767,0.51,0.49710581153,0.49418737178,0.504748668057,0.505944215821,0.484447539461,0.502004244282,0.493948390043,0.503461005999,0.501479837218,0.478290833908,0.496490830881,0.492149050855,0.510259917921,0.505189530686,0.504668640401,0.495704666821,0.487336047038,0.51244715829
chr10:30000001-35000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496282527881,0.494353537681,0.495440729483,0.501749475157,0.499768839575,0.503269500234,0.507455621302,0.499046711153,0.512292203231,0.501641651032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497672253259,0.50376626341,0.519447640967,0.493163172288,0.5001134044,0.496097337006,0.508639787328,0.50846294602,0.508908685969,0.496215494212,0.500822175241,0.487992539053,0.487185461323,0.485734168406,0.494476464938,0.488333726137,0.503784295175,0.503101309442,0.486802149031,0.50872701885,0.493829981718,0.500699626866,0.49754844735,0.494263638492,0.496872828353,0.501498041023,0.5,0.497786063855,0.504533829342,0.503994521799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499882103278,0.495811636858,0.474135931338,0.503703703704,0.486318693953,0.498007968127,0.510584445467,0.493189290747,0.493503480278,0.505895953757,0.5,0.500116849731,0.504406779661,0.492446448703,0.477066303361,0.496266123557,0.495718792249,0.490289069557,0.488157004286,0.488126649077
chr10:35000001-40000000,0.494717069735,0.50701839303,0.5,0.496175908222,0.493751473709,0.495834325161,0.493027653037,0.498917488573,0.488460623364,0.49975645397,0.506253006253,0.493638077286,0.502994011976,0.500236406619,0.523775388292,0.504416328479,0.511369134011,0.495820396465,0.513085234094,0.497801660967,0.515966386555,0.504500236855,0.500482160077,0.517108433735,0.509330143541,0.522738507168,0.507326447274,0.501907486886,0.50212967345,0.501389532191,0.506714628297,0.511200188635,0.506748756808,0.511839272901,0.489156626506,0.515951067402,0.493381468111,0.498467342608,0.530651805185,0.517752174935,0.502734839477,0.514761904762,0.498690787908,0.502495840266,0.504136253041,0.506718788175,0.50598372427,0.515983897703,0.509231536926,0.515250819259,0.490082244799,0.511824324324,0.506029794278,0.507750117426,0.517324350337,0.517512508935,0.509156626506,0.512571157495,0.508090614887,0.50432748538,0.509082217973,0.512308067268,0.499757399321,0.514005266938,0.512206684048,0.504465363263,0.500120221207,0.514558472554,0.521780528446,0.506888361045,0.506419400856,0.491999044662,0.508930697785,0.502540527462,0.517996108949,0.501217730151,0.50843373494,0.496385542169,0.520165208941,0.505639548836,0.509360564065,0.5143412737,0.517956134008,0.508943089431,0.499877360805,0.51722521678,0.509433962264,0.518218623482,0.510029354207,0.520094007051,0.50882735551,0.505130040563,0.513320647003,0.51654676259,0.506012506013,0.511927034612,0.506291466484,0.518580276322,0.512013062748,0.5
chr10:40000001-45000000,0.522533879609,0.517902813299,0.508788159112,0.530454398969,0.508674101611,0.525714285714,0.52014995314,0.50511310815,0.503909915546,0.515610510046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.508815341788,0.501282051282,0.51241950322,0.515151515152,0.517478338811,0.507285974499,0.507336159113,0.518542405676,0.509947964493,0.496510152284,0.528114321218,0.510644768856,0.513992537313,0.516029593095,0.512394195889,0.511793916822,0.528225806452,0.519319938176,0.522857142857,0.513822688275,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.506050263729,0.522287119582,0.499224325163,0.522178036097,0.513429106808,0.5171875,0.499223361292,0.506361323155,0.504027261462,0.502404616864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498144023756,0.522342064715,0.528813559322,0.51577970297,0.502954898911,0.507096392667,0.511721159778,0.507793017456,0.49371358479,0.518599562363
chr10:45000001-50000000,0.502713510426,0.508498991645,0.509770603229,0.501142204455,0.481934408004,0.507332205302,0.490011415525,0.494433342849,0.497330710874,0.508469626168,0.502153316107,0.499163879599,0.506640293868,0.499288357529,0.4845840605,0.507424328955,0.526315789474,0.507927356587,0.492599832449,0.513146734521,0.506024096386,0.5,0.509039548023,0.503405221339,0.495391705069,0.491683688357,0.505131761442,0.504196816208,0.498749652681,0.493584260051,0.493107409535,0.524250070087,0.4976022567,0.484956806673,0.502620689655,0.490480250071,0.505025125628,0.509643483343,0.505311513063,0.489577464789,0.201055166877,0.198358413133,0.193206678181,0.196668581275,0.204571428571,0.195300859599,0.198906356801,0.197227544235,0.19243082552,0.20166249146,0.493685419059,0.503177354131,0.494542401343,0.498246639392,0.502636691646,0.505027291008,0.51611974669,0.504164187983,0.507386363636,0.498707268026,0.50401905329,0.502310803004,0.513753327418,0.475675675676,0.501572776666,0.501423690205,0.485682201011,0.491299303944,0.507128309572,0.493935119887,0.576441515651,0.566183733948,0.576424977316,0.571615008157,0.569636963696,0.573181561314,0.565545869655,0.566483338725,0.575797435054,0.564562351593,0.508134805346,0.498567335244,0.480571428571,0.504538799414,0.484370519071,0.482698961938,0.501156737999,0.508523548107,0.485875706215,0.487186629526,0.50499445061,0.503490645071,0.505855469866,0.505228398459,0.50393922341,0.497308019269,0.501128668172,0.50907613113,0.505086609843,0.496874150584
chr10:50000001-55000000,0.506540697674,0.496175908222,0.493101807802,0.510828625235,0.489164840516,0.501210067764,0.494241607449,0.505631440211,0.479833781472,0.485468789487,0.503766478343,0.48823101189,0.5,0.4972520908,0.500981836033,0.477575757576,0.475814412636,0.5,0.504923682915,0.503649635036,0.493218249075,0.501458434614,0.497845859263,0.492063492063,0.501926782274,0.492781065089,0.491678554446,0.5,0.485215705284,0.497914110429,0.491618714036,0.508232981076,0.496303362747,0.500715648855,0.504948105238,0.495497688002,0.493712930012,0.494200096665,0.501423825344,0.513005780347,0.485871467867,0.485162846803,0.516265912306,0.495078031212,0.492254733219,0.486804222649,0.500723589001,0.48082026538,0.499039385207,0.500236183278,0.490391632206,0.487769784173,0.502672554032,0.493384652394,0.492812649736,0.503845199702,0.503965392934,0.491893180734,0.501248751249,0.488031265266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.511207519884,0.501682692308,0.4990234375,0.506795156906,0.515187754126,0.487419122933,0.500117343347,0.493550742273,0.494869959437,0.500716332378,0.48370110331,0.49781234808,0.49939715457,0.497187576425,0.48932038835,0.492245287521,0.500363460141,0.506209637357,0.493352671018,0.509894942585,0.502885725279,0.505419415646,0.506617647059,0.49710982659,0.502331002331,0.499151926339,0.503886925795,0.497881355932,0.505713591053,0.490781796966
chr10:5000001-10000000,0.518151815182,0.495819786345,0.515209125475,0.505949547834,0.486537553141,0.495895702559,0.491835242505,0.49312039312,0.489889263361,0.508805790109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.511649580615,0.495209854015,0.508386487125,0.513577894235,0.509639953542,0.490601950987,0.520338584529,0.521841240019,0.524096385542,0.503998061546,0.490592662277,0.514062869298,0.520813397129,0.509039680676,0.49940688019,0.502418797512,0.509206798867,0.506178822389,0.505596570612,0.505353319058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.489232209738,0.499279884782,0.492860542599,0.505672218199,0.499644802273,0.502180399357,0.504815597839,0.49810516343,0.489916379734,0.495726495726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.504823747681,0.519525005709,0.502697630776,0.491046831956,0.502536900369,0.509844322344,0.519143117593,0.492134831461,0.510534846029,0.500230520977
chr10:55000001-60000000,0.519234996703,0.5,0.505939287286,0.501427630134,0.508996851102,0.510984182777,0.509480258755,0.497601395552,0.497321428571,0.506013557839,0.50183624973,0.497888419649,0.509392265193,0.502201673272,0.488171567544,0.511096605744,0.507705856451,0.496495591228,0.498522391453,0.494739102426,0.481930466606,0.502254283138,0.498291960829,0.505719313682,0.509660226516,0.511982570806,0.501217622316,0.496402877698,0.498434004474,0.506286484059,0.512393162393,0.493425451304,0.498033216783,0.515369522564,0.505714901876,0.505046072839,0.496154691277,0.504411448246,0.510507323286,0.498011489174,0.508864084045,0.49247698181,0.503742844562,0.501972818939,0.504981182201,0.519902156994,0.495964125561,0.506636155606,0.501690331305,0.488512157038,0.497553380783,0.487750556793,0.509425593258,0.504581291285,0.494933920705,0.49638078526,0.497661990648,0.486753480018,0.505087044992,0.516701220917,0.486160714286,0.51423565484,0.50548712206,0.480374665477,0.495567375887,0.499031633312,0.499006841757,0.511198086541,0.502401097645,0.488937093275,0.559263959391,0.567811241128,0.561852413445,0.565314028069,0.564281632912,0.562575401613,0.561133045059,0.557749006538,0.57099352874,0.573529411765,0.501342281879,0.512420312157,0.486891385768,0.509257142857,0.492708099619,0.502463054187,0.504941599281,0.507904698285,0.499672274416,0.493756845564,0.498356116975,0.497158492949,0.495857233907,0.479198767334,0.505754614549,0.492028343667,0.508655695661,0.500108861311,0.511686670878,0.492566257272
chr10:60000001-65000000,0.488258544525,0.502348520432,0.497927222478,0.496375964461,0.494991847193,0.507242990654,0.48661233993,0.493040811512,0.504400185271,0.49054884992,0.511812812358,0.493449781659,0.49594249942,0.51528588098,0.51856884058,0.510887004355,0.507763615295,0.511106125196,0.500915750916,0.496127562642,0.489722159476,0.49474625531,0.485970561178,0.510766381107,0.493057136353,0.494215640907,0.49463592787,0.499655093125,0.496917104362,0.502393435149,0.489298043728,0.500573000229,0.518932481752,0.48491773309,0.497429906542,0.511007025761,0.491529304029,0.501964409522,0.500911577028,0.510208711434,0.0330053769592,0.0334159128882,0.0338789710831,0.0318518944403,0.032628120136,0.0316018058175,0.0316256600382,0.0331054131054,0.0323593197124,0.0336948996077,0.510729613734,0.505840071878,0.50624574154,0.491868960641,0.503837471783,0.496120492926,0.494315597999,0.509974776427,0.500697999069,0.503427787934,0.506186984418,0.494763205829,0.502095947834,0.498259456951,0.485810810811,0.508006498027,0.496848266547,0.495811636858,0.497571743929,0.491182694569,0.964899759943,0.962483912484,0.966451276026,0.967670011148,0.962729283205,0.964865910263,0.96156124531,0.966642589796,0.96134767764,0.966279819471,0.499322187076,0.503027480205,0.483650905669,0.490067772844,0.497712717292,0.504888268156,0.500808874509,0.491236057364,0.486436781609,0.502759889604,0.49504950495,0.502974223397,0.494122965642,0.499884606508,0.513954007591,0.490740740741,0.4972899729,0.498534385569,0.495880650189,0.500795635372
chr10:65000001-70000000,0.504009433962,0.488607594937,0.496129486277,0.494188749419,0.510691537762,0.493364377183,0.498346717052,0.502510269283,0.506229810798,0.503695408735,0.495804195804,0.481369352585,0.515617822692,0.513614149407,0.513648231664,0.499761791329,0.498868778281,0.497786063855,0.500113713896,0.490063128361,0.494066359893,0.509420631182,0.497555296857,0.500345224396,0.50084643289,0.509785427965,0.501163873371,0.501485714286,0.501499423299,0.50774840474,0.494780793319,0.494828774994,0.511121302454,0.501141552511,0.502143985556,0.502344116268,0.493378995434,0.489008419083,0.511105969459,0.493348891482,0.502077562327,0.499066293184,0.490263459336,0.498384863867,0.504744272159,0.502556950256,0.491075514874,0.500470145745,0.500343642612,0.483782549109,0.498758184692,0.497554157932,0.505427088249,0.492862157735,0.495381062356,0.483722004156,0.499770957398,0.502037880604,0.506326148079,0.497962879131,0.503432494279,0.505339695524,0.50272479564,0.493110949964,0.48093367229,0.484175720359,0.49025974026,0.496235294118,0.509665681146,0.500586992252,0.801339285714,0.801189701645,0.810975056689,0.800461467467,0.801018089265,0.807472073594,0.799040361276,0.801799295121,0.801695713613,0.800441014333,0.550439623329,0.56268494004,0.560754872217,0.548974943052,0.548908566722,0.550793568733,0.557581424342,0.556394453005,0.556834012693,0.565583134282,0.488431408271,0.491983508933,0.499772313297,0.496186734458,0.502781641168,0.500837120306,0.494902687674,0.510516689529,0.490916955017,0.508850548958
chr10:70000001-75000000,0.494451841988,0.485617977528,0.494476933073,0.503612874973,0.510940672231,0.509860403279,0.50312082033,0.506771515946,0.510343309859,0.498178506375,0.493582771373,0.482334869432,0.499546690843,0.50269541779,0.494590417311,0.501428257526,0.513639387891,0.49538600045,0.499564649543,0.488500663423,0.66509085537,0.672956931974,0.656642728905,0.676311844078,0.667258470188,0.664094416704,0.654754784689,0.668821407096,0.659504625485,0.669394435352,0.504139628552,0.501580849142,0.502216312057,0.496717724289,0.494444444444,0.510826336721,0.491191946923,0.507954290836,0.483028137561,0.502735828409,0.430205371248,0.426448457487,0.42746835443,0.431315670728,0.429497464861,0.430701305349,0.435387547649,0.419259352563,0.427538087313,0.430955120829,0.505701754386,0.50147693706,0.490277474328,0.499887766554,0.498631386861,0.492775831874,0.503431481072,0.511261261261,0.49203187251,0.502787068004,0.495860566449,0.489564831261,0.508383635144,0.495349867139,0.499551569507,0.500996677741,0.499889649084,0.50483941927,0.492626728111,0.5,0.656614638582,0.664340967693,0.66873981934,0.670604066986,0.666813380282,0.656962785114,0.656278504105,0.664442759666,0.670667666917,0.671077782679,0.601893637731,0.610060680679,0.599804912654,0.604919499106,0.602601799875,0.600708591674,0.605412719892,0.60007128854,0.599010775481,0.598643099447,0.505315500686,0.503651202749,0.510455646049,0.497420946401,0.499343544858,0.505499245202,0.49098805646,0.498886910062,0.503199658703,0.49648112604
chr10:75000001-80000000,0.501045296167,0.49931880109,0.493079990617,0.504735504736,0.494984040128,0.512262841277,0.5006922012,0.50370547454,0.491153573956,0.492589978829,0.495077355837,0.4943208708,0.50071942446,0.493890977444,0.504721435316,0.497297297297,0.495491219744,0.500235849057,0.501673040153,0.505393996248,0.226455412519,0.22236793789,0.218949997398,0.223316656243,0.228970987268,0.21596713887,0.226959676147,0.221096269,0.221965139596,0.22469317109,0.504601932812,0.502565298507,0.496279069767,0.509654350417,0.506539833532,0.494006454587,0.503406154569,0.496244131455,0.501080951237,0.511873971314,0.500235294118,0.494424673784,0.502222222222,0.488905145087,0.500467726848,0.507772020725,0.494022988506,0.502440158029,0.503773153442,0.487724268178,0.496613449444,0.494293865906,0.501324981932,0.499047619048,0.508430913349,0.517128108869,0.499524262607,0.508438818565,0.497204100652,0.511547911548,0.499042145594,0.510043041607,0.485172004745,0.495213635302,0.501556886228,0.499161274862,0.494304698624,0.498546511628,0.488745210728,0.479383886256,0.224251202731,0.22422854764,0.220566086731,0.223843268028,0.226542821159,0.226628748707,0.219896362424,0.221757986038,0.220768256648,0.216447060049,0.507448569402,0.494623655914,0.505225653207,0.505862646566,0.500470366886,0.510305614783,0.485956416465,0.497779855106,0.500579911853,0.515982824427,0.501169275049,0.506669733211,0.503354152209,0.508840413318,0.491036986612,0.49232882986,0.510112888053,0.501931379232,0.498831229547,0.507184553211
chr10:80000001-85000000,0.509927994763,0.491627595445,0.514906971531,0.502212389381,0.508645856726,0.515219842165,0.504384978637,0.485651214128,0.51417357174,0.507943817638,0.48887929173,0.502916105877,0.517072082125,0.499439587536,0.489836944382,0.494010647737,0.487191113126,0.490015705632,0.503237329761,0.496494303243,0.783575407879,0.776891443294,0.781242387333,0.776666009464,0.778767706091,0.779879536065,0.781023328759,0.779842286841,0.777996368039,0.776032009369,0.509336332958,0.498263888889,0.502644336712,0.497949492769,0.504400812458,0.505874528929,0.497807017544,0.508478357876,0.516469321851,0.492385786802,0.485115020298,0.48443960827,0.493994321904,0.486649440138,0.505757307352,0.484301937208,0.497630331754,0.503917618088,0.478676143936,0.487372013652,0.678008915305,0.665680035519,0.659917233225,0.643250483703,0.661069836553,0.667766116942,0.666220437305,0.661139896373,0.659472072335,0.660890349567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778127923581,0.776720206226,0.776777274762,0.776899906177,0.776974880794,0.780052904869,0.778936959209,0.777921689748,0.781670625495,0.778925619835,0.756903674712,0.750140056022,0.744602304508,0.7557209509,0.751978021978,0.748495129692,0.748591390579,0.75283318223,0.746986607143,0.75226519337,0.500610500611,0.503773991805,0.510707332901,0.501650165017,0.500220555801,0.500866551127,0.493848478308,0.503494975972,0.490570175439,0.497121346324
chr10:85000001-90000000,0.499396863691,0.505827505828,0.484833778209,0.48418319169,0.504908835905,0.501756851722,0.502101821579,0.494089834515,0.500241429261,0.497222893021,0.519230769231,0.510316698656,0.51624462494,0.485304659498,0.494406093787,0.505771495878,0.506009898657,0.505974152646,0.495971563981,0.499764705882,0.497911832947,0.506141367323,0.49,0.499053926206,0.499655884377,0.5,0.496397861957,0.506499877361,0.497978596908,0.500969461949,0.505130597015,0.501993901009,0.49822569198,0.502836879433,0.510333489901,0.500478011472,0.501531934952,0.510218631179,0.502114661654,0.511714219439,0.499181669394,0.509402121504,0.506962473448,0.498063891578,0.508642544365,0.495906432749,0.505086349657,0.497881355932,0.496179560649,0.496884375721,0.494312796209,0.502994011976,0.50427756654,0.503583815029,0.507154984235,0.505845860177,0.49629275293,0.509447500598,0.492208103572,0.494935217903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496546796856,0.499172772394,0.493500464253,0.513154776013,0.510058881256,0.492736644799,0.514423076923,0.51116333725,0.500692520776,0.492156403653,0.493422626166,0.490978157645,0.485519190016,0.50518134715,0.497903075489,0.515158749105,0.492540847739,0.498477395175,0.494523809524,0.490304045966,0.500917431193,0.492278895648,0.496874276453,0.503641061781,0.498415572657,0.507116620753,0.504854368932,0.502489921745,0.494864186259,0.507717492984
chr10:90000001-95000000,0.5,0.499655884377,0.499315381105,0.489302967564,0.512670107931,0.488196411709,0.501946416304,0.495581395349,0.494308943089,0.480302336235,0.471711131555,0.49168207024,0.495468962392,0.486671384761,0.502031602709,0.484629715883,0.502450408401,0.487776752768,0.497670083877,0.50813197026,0.490597085096,0.496825396825,0.484203296703,0.490875912409,0.498763211154,0.477079014052,0.491307454156,0.496907216495,0.494907407407,0.49546406141,0.487167522165,0.491251988185,0.501481650331,0.495314285714,0.499100719424,0.486832906082,0.478824346216,0.495204678363,0.490218642117,0.49433427762,0.49675475197,0.495460735361,0.495466170658,0.508196721311,0.492081974849,0.500943396226,0.481767180926,0.492067089755,0.494197952218,0.494093593821,0.491720331187,0.496299722479,0.489150507849,0.484481971702,0.50242397532,0.482541112863,0.480966491908,0.49322372806,0.488646895273,0.494303650314,0.501818181818,0.480228571429,0.482766544118,0.499653819525,0.495784916838,0.494301675978,0.491837686567,0.496106275767,0.491579426491,0.500569087184,0.484706981088,0.49214168426,0.483302836231,0.509558649988,0.488296639629,0.49000444247,0.477277970012,0.481123388582,0.49250055966,0.491509653408,0.490968801314,0.485368084134,0.49322113137,0.48931723177,0.485344239945,0.487072945522,0.469509399358,0.487729330474,0.487502866315,0.500802936453,0.48768115942,0.503370786517,0.490415335463,0.484452456061,0.494940409265,0.478049856607,0.496263736264,0.489757475865,0.494847721548,0.490274093722
chr10:95000001-100000000,0.501650943396,0.504784130688,0.486218568665,0.492071119654,0.514332323468,0.509188183298,0.501173158142,0.499525841631,0.494639027877,0.506217120995,0.504160548213,0.49019138756,0.504281636537,0.492063492063,0.513129879347,0.506018295619,0.510591672754,0.507203907204,0.482683982684,0.499052581715,0.836395038468,0.83491012299,0.835186656076,0.836915297092,0.834259406255,0.830882352941,0.829932512902,0.833915528739,0.838540424517,0.838038632987,0.50155242417,0.501727712509,0.498562529947,0.499531835206,0.491834774256,0.510057471264,0.517750774363,0.499762470309,0.496719319563,0.506846081209,0.661703117729,0.662333544705,0.663463053411,0.646303258145,0.670548051545,0.660536398467,0.663507109005,0.678180416345,0.669479382264,0.660074743071,0.508909974543,0.495596286598,0.507102272727,0.494779307072,0.49532037437,0.510079699953,0.492264416315,0.503284842797,0.515456674473,0.506737918216,0.514338575393,0.490790111488,0.498961937716,0.50740917782,0.490292455149,0.510251630941,0.499048072347,0.489757914339,0.497980517938,0.504179603535,0.833101314772,0.83141852286,0.83132063787,0.834606205251,0.834715312327,0.831971359639,0.827881742412,0.837861180905,0.83058600836,0.833359872611,0.368857312019,0.38024998519,0.377046252753,0.374874904339,0.370302093245,0.375156464207,0.376497229009,0.371391540002,0.376184032476,0.374381625442,0.506050605061,0.496819787986,0.497034671533,0.511304757419,0.490628706999,0.501478280646,0.485680751174,0.495726495726,0.497260273973,0.507304429783
chr11:1-5000000,0.488295318127,0.489221556886,0.487294469357,0.503686228251,0.485307212823,0.5,0.499072356215,0.514692787177,0.495099495099,0.508108108108,0.5,0.508196721311,0.488968395945,0.489709443099,0.504115226337,0.499849533554,0.493134328358,0.489675516224,0.500438724773,0.507512019231,0.50626118068,0.48954862163,0.503193960511,0.506299443305,0.493483412322,0.492282958199,0.49516031458,0.493597206054,0.509929728078,0.496026894866,0.494727047146,0.50378346915,0.502628504673,0.513649851632,0.515106635071,0.493076459964,0.510270913962,0.520675596971,0.494107248085,0.500735510444,0.493415276558,0.495853080569,0.505323741007,0.478183962264,0.486795774648,0.490196078431,0.509479386097,0.510975609756,0.495087823757,0.494428152493,0.516534972198,0.506796690307,0.504722550177,0.50993579945,0.49788647343,0.52626918536,0.494067538789,0.506058857473,0.503556609366,0.482534775889,0.370589957546,0.3678783003,0.375,0.375464131888,0.362876377895,0.377118955016,0.374729457422,0.370950730752,0.378091608757,0.38028891985,0.491338112306,0.489219114219,0.494905385735,0.49940688019,0.506198347107,0.498699797746,0.500729927007,0.502994011976,0.505068574836,0.491688538933,0.501931649331,0.475992886781,0.502905287623,0.510166919575,0.491803278689,0.507569011576,0.474494415937,0.491833030853,0.493686109441,0.498479318735,0.485667293233,0.494331742243,0.494712103408,0.488098736409,0.484662576687,0.493537015276,0.488599348534,0.497974537037,0.497404844291,0.47856071964
chr11:100000001-105000000,0.510161177295,0.490086307441,0.502165488945,0.484675694939,0.500116522955,0.502899559267,0.504081632653,0.503341288783,0.500458505273,0.500232342007,0.504445484324,0.496917104362,0.503372877413,0.493922393642,0.506821740103,0.496997690531,0.503252788104,0.507724233341,0.506294964029,0.497571131159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.492557510149,0.500350221807,0.494893221913,0.506442705936,0.50286259542,0.497322467986,0.490763968073,0.494861840603,0.508329366968,0.481456200228,0.16381548801,0.164521846344,0.170852299482,0.167542097945,0.172512299635,0.168634714826,0.166962288887,0.171385755974,0.172335600907,0.162823529412,0.493215739484,0.504679296964,0.501614391144,0.508022652194,0.512692656392,0.504690002288,0.494306297932,0.492571428571,0.498165978909,0.483930635838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166061074604,0.167210820896,0.168897237223,0.163867172382,0.159740158097,0.169552558995,0.173943120676,0.162256690998,0.160387596899,0.160021551724,0.494649011428,0.508505747126,0.504414498141,0.490200546946,0.510633484163,0.489380728817,0.503745743473,0.504675028506,0.49230426054,0.502639430801
