Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr10:20000001-25000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556689061875,0.553169068056,0.553559547572,0.550421444301,0.55349094798,0.554236383733,0.555659835281,0.549986593634,0.558445035088,0.554951863502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599270516717,0.602852839857,0.600253807107,0.596631999449,0.596512088783,0.595220442437,0.600054989432,0.601259199533,0.599453343944,0.598532965136,0.555274601077,0.552742134778,0.552485870294,0.551758620027,0.546385071384,0.554503004555,0.550738465061,0.553039423647,0.553385022693,0.552991176078,0.558238391575,0.554350325795,0.552770372643,0.552183837493,0.552251421546,0.555606900801,0.550731016534,0.555611290105,0.552484181147,0.552714737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557036642644,0.554442408976,0.554716117216,0.550658369066,0.552593440122,0.552337592777,0.555566229874,0.555026293728,0.552845837772,0.553551104029,0.503913153244,0.503812824957,0.498650883454,0.507303660423,0.51543264942,0.504125054277,0.509795497508,0.511697187418,0.504164109757,0.505093600348
chr10:25000001-30000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.505788067676,0.503358710255,0.495170354759,0.499864852689,0.502181850566,0.496040573005,0.503544214071,0.504461161652,0.503474697078,0.496393909714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498311411305,0.493395215994,0.496394447449,0.497271181891,0.501246438746,0.502406417112,0.504802082398,0.506080781181,0.503977831411,0.506253936831,0.502481277632,0.506818181818,0.495548433048,0.493603411514,0.500752811974,0.488886913229,0.494476638899,0.495068858285,0.497195263111,0.494766719886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49737716384,0.505173028898,0.492921146953,0.494063846627,0.499113946482,0.49026003443,0.497578040904,0.498206599713,0.486789072996,0.497025659238,0.509023681662,0.509303370787,0.512657091562,0.516741173251,0.50997903946,0.515941225395,0.513579136691,0.504378441816,0.50661831369,0.514751695071
chr10:30000001-35000000,0.500807319699,0.496974550632,0.500360490267,0.502749201845,0.500223914017,0.503417266187,0.491253512191,0.489730308984,0.497301601345,0.504152374075,0.50008957363,0.495847625925,0.492845644786,0.499058718064,0.50496928081,0.496177777778,0.496806245564,0.491190792386,0.499646705529,0.501223601922,0.16580604722,0.163896057133,0.167398364205,0.168332980941,0.164601928416,0.164589344677,0.165966949531,0.168981134339,0.167592620102,0.166353355414,0.493319268636,0.503050128194,0.504602734829,0.493344932579,0.500703111267,0.504304160689,0.491468183434,0.507509386733,0.499774510688,0.491274692178,0.249977724316,0.252067760626,0.25014558975,0.252056743896,0.246925725529,0.247891848481,0.247075695783,0.25433267822,0.246678476528,0.248342728298,0.498164233903,0.488544109688,0.493667450697,0.492986688109,0.49435483871,0.487071665026,0.4952079566,0.492198708752,0.498216196932,0.502944850973,0.501167385057,0.496064400716,0.500493583416,0.490905864608,0.501983411468,0.503071307754,0.496087352138,0.493154362416,0.500268672757,0.498920086393,0.168845185274,0.170227470777,0.169187456947,0.164438742018,0.170117852729,0.165491584411,0.17094779403,0.167440318302,0.168818718356,0.166871312629,0.498245614035,0.506697215368,0.497545300366,0.505576542544,0.498743267504,0.49059115924,0.496094443458,0.499601946042,0.488670217568,0.49131403118,0.505383936452,0.502939846223,0.505583295506,0.503639010189,0.49910378204,0.509947363726,0.506783719074,0.507571006182,0.514576332758,0.505215545094
chr10:35000001-40000000,0.394443802258,0.397471856149,0.399817191606,0.402591989086,0.399281255911,0.403904190702,0.401465145561,0.402187260169,0.395636391137,0.403721216315,0.490203574501,0.505192307692,0.502872210189,0.507186081694,0.500095950873,0.488374318247,0.492554194156,0.489158716392,0.495629622515,0.493449781659,0.402855939665,0.405810971175,0.403090693493,0.407030386214,0.404133180253,0.410083776443,0.402656719826,0.407595419847,0.409227799228,0.405833494302,0.406174865473,0.401884615385,0.402628251791,0.403201829617,0.407592445403,0.402125537139,0.404048090093,0.406517683786,0.403615604186,0.406756290934,0.822445507367,0.823090233274,0.822639954352,0.820112728083,0.818402478362,0.822210819998,0.817616282779,0.819789339291,0.816528083086,0.82294770206,0.402893350637,0.390211489539,0.398326775414,0.401046405823,0.408439975625,0.405679666793,0.399305688017,0.403221507178,0.393027300915,0.401516012886,0.492249167855,0.497395093303,0.506204906205,0.505092236741,0.494855274546,0.495354239257,0.506937135202,0.487673343606,0.49741428845,0.494598986713,0.407602834694,0.407055630936,0.403407338884,0.401888974557,0.400897937067,0.403369595099,0.403472653822,0.399661043063,0.402118857054,0.402716494648,0.401474633252,0.401931223999,0.404594791547,0.40769672602,0.404260192396,0.402029457423,0.407353111377,0.402185124346,0.402950458157,0.404552746161,0.506489919912,0.510283275126,0.50655105973,0.51065054692,0.516754680749,0.507795957652,0.519157088123,0.51089241353,0.508803827751,0.510030864198
chr10:40000001-45000000,0.497633002705,0.506389776358,0.503134094471,0.499212952552,0.508298755187,0.51023161682,0.504942620157,0.500847744998,0.496044303797,0.499887209565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336703130894,0.335859925718,0.336082942334,0.324340709306,0.337149355572,0.336106235213,0.333232284956,0.33498249353,0.331469588213,0.332620810749,0.493217827425,0.498982360923,0.493825748914,0.500512003641,0.499711749106,0.491477272727,0.496171171171,0.497475597442,0.496098232729,0.497171880411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335248318089,0.335764205409,0.334212310706,0.326660044319,0.329796167646,0.323498179612,0.331333535844,0.336212121212,0.325959367946,0.340752398082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502566903332,0.506857014388,0.503628614215,0.507704599932,0.511329823758,0.499942376397,0.498339631284,0.512862108922,0.511926817971,0.516913198028
chr10:45000001-50000000,0.494947323156,0.499254526092,0.500867114676,0.496224609167,0.497028633171,0.490849116833,0.501881113619,0.50735215198,0.496306458421,0.499842651841,0.374871212321,0.372944535505,0.372708217252,0.373651319303,0.372089347803,0.375282212011,0.374361022364,0.374789915966,0.374547089471,0.373575886336,0.662544555176,0.661788733395,0.668933428776,0.665472522748,0.662636033857,0.657974487279,0.668211306766,0.664562472791,0.67241503716,0.661412313565,0.499263622975,0.503621286869,0.493929300526,0.498130541609,0.50214178625,0.489727144255,0.497428755089,0.496787320625,0.502806906048,0.506119354489,0.372455722971,0.37094910447,0.372141536837,0.374873971876,0.374857566844,0.375009927201,0.376905397194,0.37299204719,0.372700718402,0.377718538851,0.370188240271,0.37533028123,0.369349886531,0.375806281062,0.373031830169,0.372492761253,0.374142241609,0.374571805007,0.372801532608,0.373264754507,0.372104706504,0.372607008001,0.37122852027,0.372808892689,0.372452620728,0.372180451128,0.374553500027,0.372695311452,0.378829787234,0.373505739543,0.672055759143,0.667603062013,0.659323589635,0.666525003542,0.669627123423,0.660214601304,0.665979674508,0.668003659137,0.664045898853,0.669803189197,0.372584460806,0.372958712571,0.377343895868,0.369723242843,0.376262692866,0.377115165638,0.373683090348,0.371378608342,0.371962961986,0.370136532239,0.50515148424,0.512127065894,0.492658879005,0.50761043108,0.497832293539,0.500052438385,0.51040880164,0.500888285087,0.499251976918,0.497672450275
chr10:50000001-55000000,0.504792894205,0.508171966602,0.508471600386,0.513808204487,0.500489019294,0.504560643006,0.503814738354,0.504228139619,0.503374426348,0.507815275311,0.493688639551,0.497245423849,0.489180902322,0.504500529474,0.493766696349,0.495095006628,0.498459371424,0.492179353493,0.49947099277,0.498973305955,0.500353544281,0.492643780651,0.497066145092,0.495234670023,0.495769434162,0.49982228541,0.496610020252,0.506776508105,0.495144766147,0.506280279921,0.501095242268,0.503542918647,0.495454946607,0.510808435852,0.500491027587,0.505840071878,0.497496871089,0.497983328852,0.489695780177,0.504194930382,0.490514667135,0.501471351913,0.500441462123,0.493085944337,0.50013184495,0.485399205999,0.498756660746,0.493814161621,0.492427558435,0.484956066389,0.797896823992,0.798169304406,0.799330508173,0.798410912671,0.796489865103,0.798490271822,0.799404698629,0.795021447156,0.795958371944,0.80496126235,0.498943103752,0.496215831182,0.501802831765,0.502389380531,0.503744339951,0.496675997201,0.493666400921,0.495491473976,0.498185358945,0.494561853391,0.558734880032,0.555413461349,0.556921926649,0.553919324989,0.552639836824,0.558246828143,0.559583746283,0.555251630295,0.554397665694,0.557726149283,0.796507723304,0.800303854715,0.798942366099,0.801569704009,0.79936339902,0.800716413676,0.797160603372,0.804101838755,0.798644309668,0.800665879068,0.517374186922,0.508710488506,0.5104534347,0.516205533597,0.506178326962,0.517500218207,0.513523037618,0.52079403575,0.510573476703,0.508313753841
chr10:5000001-10000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499788153546,0.495147269812,0.497797729968,0.499659284497,0.500519031142,0.502716007469,0.498788132052,0.494792989586,0.497839898348,0.499616792983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502725620836,0.50353041259,0.500387630287,0.503964150293,0.495749248605,0.501448781319,0.504343382729,0.495785569791,0.493882752761,0.503300471496,0.490985939791,0.494114636643,0.496793501496,0.50179058663,0.49931880109,0.499871454281,0.497136017782,0.505516462514,0.500170357751,0.50038307653,0.500126443564,0.496011791226,0.494320608079,0.497183819764,0.497159331807,0.499359029143,0.494386800476,0.494645941278,0.495778971604,0.489498644986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49653891609,0.495728643216,0.498989558774,0.499702760085,0.50171556013,0.496867592279,0.504380791912,0.502499166944,0.498593230454,0.501772750295,0.511606546426,0.5120440468,0.509305105003,0.518765495426,0.514004282655,0.509304942439,0.512478632479,0.513153428377,0.511233537058,0.512789699571
chr10:55000001-60000000,0.505798337242,0.505218308192,0.510088798545,0.503431605301,0.505156179943,0.503547014059,0.50474137931,0.509389872658,0.50794260825,0.507018939313,0.501633144232,0.503252103027,0.499825662483,0.507088520055,0.508017621145,0.506975132138,0.50895406177,0.493376049874,0.504647251483,0.498467734874,0.502038072937,0.499655365528,0.498122004922,0.504118331968,0.501578924601,0.503915884211,0.503611660504,0.504694124773,0.500335229362,0.500246701705,0.507069964542,0.503840013807,0.503056673556,0.504480736105,0.507099523799,0.507418849534,0.504748894093,0.503556187767,0.501506348182,0.501813158349,0.507025256443,0.503795309168,0.506451612903,0.499093029282,0.502719700833,0.50657611966,0.502250530786,0.513412945656,0.503795309168,0.50591916117,0.510124610592,0.504817444219,0.506389504174,0.506119326874,0.507053156718,0.514283255894,0.503922751961,0.500422225975,0.500465588758,0.501107514057,0.50947167188,0.510779579165,0.508824043334,0.505218840453,0.500564775393,0.501445578231,0.502981410032,0.500564775393,0.502440695384,0.497613054422,0.501661201711,0.506687096421,0.505557967868,0.501998660357,0.501711395496,0.504246720408,0.502804426446,0.505833712146,0.501205656811,0.508042199931,0.505674978504,0.494906767956,0.500127323657,0.503110419907,0.507215069558,0.504719840651,0.505141388175,0.497882432661,0.499178271776,0.501386962552,0.500083291687,0.513000943963,0.508594983336,0.510980090575,0.507878471315,0.506202618884,0.511462788708,0.506284129323,0.515156779293,0.508862948552
chr10:60000001-65000000,0.50626349892,0.503786544558,0.497085320615,0.491223473932,0.49251748871,0.500309597523,0.495568231681,0.504424778761,0.501019955654,0.493823938761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49087893864,0.497619047619,0.50204365597,0.498491249246,0.495612129638,0.500216506452,0.49343516691,0.504270584216,0.507670850767,0.503517501716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.504878898763,0.501816294759,0.500600446046,0.50288555447,0.509551349457,0.493335656416,0.503837625789,0.503183047004,0.494679923251,0.500743591987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.507360406091,0.512965249603,0.507379908757,0.50793929292,0.514341359773,0.518049737053,0.50797524623,0.507433628319,0.508823010411,0.507052124398
chr10:65000001-70000000,0.496062303115,0.49666464524,0.502638986629,0.505697138384,0.499784612734,0.491389599318,0.505464006938,0.502665978672,0.494806993249,0.499563623669,0.497571781546,0.491925988225,0.483683083512,0.495804794521,0.493093922652,0.492900783065,0.498518389402,0.49533430357,0.497658282741,0.507356715141,0.502052939635,0.501394457033,0.500346260388,0.50418500302,0.498395629174,0.500916790361,0.499911363233,0.504974690173,0.501047120419,0.499426858302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495481538859,0.492192862045,0.499445155783,0.492997680213,0.500394563788,0.504575276243,0.49449215023,0.5,0.504386734515,0.497124934658,0.497519929141,0.4984807709,0.502732240437,0.495889936835,0.491644444444,0.493018354264,0.50529077394,0.493386703794,0.492748588797,0.499083849577,0.496477012507,0.499560207582,0.49893380913,0.499316186527,0.504897673605,0.496125043539,0.49906010929,0.498658008658,0.500043497173,0.497702105309,0.502412069117,0.50724265021,0.495075168481,0.497179064317,0.494687336701,0.495029821074,0.498315334773,0.500565758552,0.502660030891,0.495777835814,0.50503399019,0.501048767698,0.49435349733,0.500043451812,0.498439396567,0.50030180219,0.494215442626,0.493802548323,0.501264277618,0.492060752503,0.510829864945,0.507798960139,0.50533159948,0.517970963173,0.503891050584,0.513534685351,0.507073651719,0.506189213086,0.518202943455,0.51237404985
chr10:70000001-75000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497798939898,0.50008914245,0.500221376074,0.502856640591,0.490706319703,0.508150950194,0.491754903663,0.492369477912,0.50450928382,0.498708700686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497005452758,0.507326977401,0.497540839628,0.495853916725,0.494278364233,0.489564909798,0.504467049978,0.496406660824,0.501626373626,0.492505543237,0.669841829835,0.661577161577,0.659987071752,0.662512550942,0.667651660003,0.659429644408,0.663795646275,0.660550458716,0.667662565905,0.671468893332,0.495942679558,0.50585106383,0.512378619543,0.500865950814,0.507328773208,0.505232862376,0.50800314878,0.501141552511,0.505986465383,0.506154387199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50141407055,0.500851454021,0.50046810218,0.500864361702,0.5020829679,0.497366739384,0.496956693086,0.500615898993,0.495565678572,0.501606231297,0.514161405903,0.513832239759,0.515156934633,0.510080462888,0.504163379788,0.514035854832,0.508915106893,0.503991291727,0.507578491519,0.512772418721
chr10:75000001-80000000,0.502575488455,0.509302530641,0.499113003371,0.503000352983,0.50827874818,0.502989736725,0.50438868694,0.500714413288,0.502559037443,0.507442367036,0.492705629643,0.496891611857,0.496437477734,0.495125473912,0.490342960289,0.497333333333,0.500890154887,0.492501552933,0.488839085612,0.486866708218,0.503292143952,0.50067114094,0.500758048693,0.491809116809,0.508336289464,0.508491240615,0.50052984811,0.505421258443,0.494176524113,0.504153123871,0.501285802962,0.50491355778,0.499034749035,0.505770416703,0.49812633833,0.499556894718,0.508345297918,0.501503964999,0.500751348007,0.499414150518,0.504358766963,0.496781213165,0.503693693694,0.502681444405,0.499687806618,0.499512108578,0.491947158885,0.499252221342,0.496886562585,0.495143884892,0.24122962438,0.249657246473,0.245522023201,0.24534023009,0.249458084495,0.246963562753,0.24652624126,0.245402890251,0.245866219851,0.246684936351,0.660574722891,0.661886905655,0.664081608304,0.657853196527,0.666358153699,0.663368383743,0.661212357763,0.663158209491,0.666913331755,0.666706522389,0.495615200638,0.498589241831,0.500045081598,0.496978851964,0.500132193531,0.496209756533,0.502622061483,0.502936988252,0.497282116325,0.498430070871,0.247290551783,0.243450168171,0.244170582498,0.249101113742,0.242380909822,0.243236027056,0.250011131395,0.248402839397,0.250911840584,0.251086712973,0.510156452589,0.516836961351,0.511577619605,0.505036877136,0.507894736842,0.501126227588,0.506785297025,0.505250978996,0.507814593195,0.50700830283
chr10:80000001-85000000,0.499010752688,0.501017639077,0.494195545619,0.500554844217,0.492973341283,0.493011760695,0.499957246687,0.496243169399,0.493345845419,0.495786875479,0.505252281729,0.48906103686,0.496511928344,0.485828922657,0.498308238877,0.497212931996,0.487190399183,0.502580590574,0.491803278689,0.506495669554,0.492637102234,0.492335055476,0.490106675843,0.49703891709,0.493716791769,0.500594934557,0.490558048946,0.494689817937,0.50052567023,0.492933618844,0.48992476001,0.495738152063,0.485560779046,0.489019540031,0.487249700496,0.49212767788,0.491105626011,0.486135995222,0.496749358426,0.498195566248,0.494876532841,0.488434687526,0.489430894309,0.493203883495,0.48645183349,0.489439931595,0.491801871405,0.488741044012,0.486943421493,0.492297216784,0.49765258216,0.497392493802,0.495874096129,0.491849449518,0.494845360825,0.492692932228,0.49547131835,0.491710818663,0.494728722037,0.493200519706,0.494024244494,0.499102026854,0.493051461299,0.490408602151,0.495377830549,0.493139081823,0.494431117204,0.494431319609,0.491532599492,0.495233968804,0.497058071118,0.498805664562,0.495757678602,0.49541997926,0.493993604701,0.4968928237,0.492587484916,0.498014845503,0.495791101185,0.496557000765,0.498806682578,0.498071153022,0.500670241287,0.497394520087,0.497047908232,0.504685521317,0.492323615663,0.485173187142,0.497193400238,0.495124226236,0.495989304813,0.497405293202,0.505357609548,0.500303476979,0.486930091185,0.501560603433,0.501363094224,0.495773926407,0.495068517064,0.491550017071
chr10:85000001-90000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496115331492,0.49429123485,0.49118632117,0.505593235268,0.492732049037,0.504017660044,0.495667396061,0.501176060632,0.498874068942,0.500517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498720600091,0.4971846945,0.496586529321,0.500061408896,0.497584962249,0.49903094068,0.497939193267,0.499194902782,0.498882057015,0.499272853186,0.497371648852,0.498522766771,0.494763729246,0.496481014858,0.494565682499,0.491208315288,0.490356716163,0.49176882662,0.491306929014,0.484994825802,0.502041525497,0.49969525468,0.505745125348,0.504840819887,0.499084169211,0.497128936837,0.488725065048,0.498709566414,0.501872006966,0.501120882911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800902444996,0.798037208317,0.800447881311,0.798474983462,0.796207041073,0.798653973568,0.798141186299,0.794110429448,0.797389033943,0.797814399663,0.501148838397,0.516876530255,0.506682007257,0.511529287039,0.503088836683,0.503999289015,0.496973949654,0.510861823362,0.512883435583,0.507536382536
chr10:90000001-95000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508914386584,0.498694752003,0.500890630566,0.498945518453,0.505314514724,0.50408719346,0.512225372077,0.50040333423,0.494786646806,0.501331203408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49674601052,0.486613475177,0.503620628753,0.498953689382,0.495781726799,0.496871088861,0.491744112605,0.501026510756,0.493680028891,0.497665649129,0.666193349899,0.666864961333,0.662184673965,0.663486454653,0.658380723457,0.665624077899,0.66208888365,0.663858615611,0.663857510011,0.659685553248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665608148592,0.664064845392,0.664214676632,0.665902140673,0.667902542373,0.666884505703,0.662986669799,0.666765578635,0.664893617021,0.665101907422,0.506096513824,0.505331063525,0.506098671036,0.508658387266,0.516659101226,0.511111111111,0.515684153597,0.510664770707,0.515132906395,0.507935092725
chr10:95000001-100000000,0.711997953441,0.713819340908,0.717718483751,0.71529784894,0.710796621776,0.710702383678,0.713282636248,0.712812396293,0.715150590151,0.710714833956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.709948586118,0.71238314765,0.714565676618,0.71803673438,0.715334213734,0.711885235623,0.711085174942,0.714026941525,0.716371614465,0.712614315639,0.750392256525,0.751136667558,0.752972288273,0.755140310625,0.750462107209,0.751653490703,0.749179486035,0.751435892904,0.749708755265,0.752187293911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.714142607624,0.714432328416,0.71388166947,0.713082096181,0.718878561633,0.713440191023,0.715814263042,0.718628866763,0.717907351924,0.715383639822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.501563585823,0.514625228519,0.495954476749,0.506775067751,0.500271198698,0.506072512949,0.509189189189,0.5056018643,0.505136986301,0.502047502048
chr11:1-5000000,0.498051875765,0.501395245005,0.497236958444,0.503571428571,0.503085059498,0.497570895944,0.507386990077,0.49050598178,0.494010647737,0.507305012362,0.492459016393,0.493381198115,0.501114330287,0.48878433089,0.491001435354,0.487512377599,0.492902648933,0.489701744513,0.503470309574,0.488063660477,1.0,1.0,1.0,1.0,1.0,1.0,0.999944466041,1.0,1.0,1.0,0.495884773663,0.50559564129,0.496792874684,0.495157786206,0.502327299594,0.50088823094,0.499723420732,0.502069976186,0.500664500886,0.500735618655,0.496934530326,0.502709733362,0.499833905437,0.492337578243,0.501563896336,0.502047139537,0.492405628769,0.495675971538,0.506458265494,0.504922336469,0.499728526442,0.497634602388,0.510836945649,0.504863919554,0.495901639344,0.503910853959,0.501827040195,0.505147864184,0.507498897221,0.512428508579,0.494041050541,0.49904612277,0.493718732629,0.50156284885,0.503759398496,0.511570983534,0.502949852507,0.506068366552,0.489845744091,0.499162666071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.496383165278,0.488565488565,0.497894970086,0.500922008895,0.501908188856,0.496947896228,0.502632427205,0.500883002208,0.498050682261,0.496071584461,0.501807741387,0.507889219905,0.505483658697,0.500557165144,0.510151717983,0.510762134856,0.506194887822,0.500386954118,0.510219951122,0.501216814159
chr11:100000001-105000000,0.496779808529,0.495262105538,0.504580812446,0.508103448276,0.503851688817,0.504583226249,0.504623628036,0.496374648128,0.497567332754,0.49799756225,0.500641738684,0.492915864964,0.498906864889,0.500258042319,0.500175070028,0.498003818781,0.502115534064,0.503665106421,0.497155662817,0.500212711648,0.498401175352,0.505495449081,0.494551694552,0.501784004873,0.508988764045,0.503689720268,0.497834762673,0.503642128717,0.501365653807,0.501704739175,0.830988723089,0.835519852049,0.830665233624,0.833771804404,0.833138190022,0.835076427997,0.831846731867,0.833152731835,0.834578959379,0.836841805009,0.555078601954,0.55237696972,0.554390388325,0.556550226658,0.550999924248,0.551943099043,0.550202406066,0.551240602223,0.55597683587,0.556047310187,0.397310681615,0.396752377356,0.396301554871,0.400401092632,0.393009586453,0.399354144241,0.4,0.397206896552,0.398732869637,0.400564952289,0.502817622951,0.50004330129,0.498535240393,0.504883481837,0.497647763237,0.501143777006,0.498973832735,0.496912237975,0.504308859014,0.50316023232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407383219331,0.399773032085,0.398387766399,0.404316002886,0.406262805628,0.40382309616,0.3946950883,0.402167203895,0.396961554361,0.398092352192,0.505047106326,0.502011896431,0.511321245771,0.502231556839,0.506698523765,0.509723643808,0.507293914545,0.498348974626,0.502055498458,0.506794771921
chr11:10000001-15000000,0.506754416349,0.502772483105,0.506315881174,0.502310576336,0.497925311203,0.494209161625,0.508235708623,0.508921577161,0.506807470763,0.508115614964,0.498909154376,0.500388567481,0.497610980801,0.50095768762,0.500780301717,0.500691323885,0.497626582278,0.507903956251,0.497321036451,0.499913703832,0.495646176395,0.50137504297,0.508342797239,0.50129982669,0.495760512199,0.501840168244,0.503308981521,0.501905183872,0.503943832885,0.499093342544,0.491926431224,0.485501029513,0.494453521369,0.496746018154,0.490549679209,0.500517152215,0.498510004257,0.494590680637,0.502226879748,0.498154348013,0.745370769098,0.745466349275,0.746823448335,0.746775524384,0.745688732937,0.746186150154,0.746609285342,0.743117295881,0.7475844892,0.74694574968,0.496940446436,0.5013848018,0.505522733111,0.50004270949,0.496488110349,0.497057805469,0.488723753564,0.49649392851,0.503969947921,0.499743018674,0.492652881654,0.509591907918,0.502442428472,0.502558417193,0.503637141635,0.500699300699,0.499691982751,0.499557913351,0.500563600104,0.49818934299,0.596668629013,0.596202880573,0.597303573285,0.595971851492,0.59816077702,0.597279716144,0.598267117498,0.595211697041,0.591901493464,0.599178873386,0.49723183391,0.501195151101,0.506461275139,0.501247526456,0.495862884161,0.502409955306,0.495000434745,0.498886414254,0.502289812495,0.497206223674,0.505635935397,0.507687022245,0.506875378362,0.505214168749,0.515639892557,0.510023431398,0.496924543013,0.510473707084,0.514755517092,0.512944698838
